IncLevel1	IncLevel2	IncLevelDifference
0.607,0.33	0.222,0.619	0.048
0.066,0.04	0.123,0.187	-0.102
0.0,0.015	0.029,0.0	-0.007
0.876,0.577	0.416,0.555	0.241
0.13,0.283	0.0,0.0	0.206
0.19,0.102	0.113,0.126	0.026
0.32,0.389	0.054,0.089	0.283
1.0,0.985	1.0,1.0	-0.008
1.0,1.0	0.813,1.0	0.094
1.0,1.0	0.899,1.0	0.05
0.941,0.944	0.967,1.0	-0.041
1.0,1.0	1.0,0.71	0.145
1.0,1.0	0.954,0.966	0.04
0.041,0.028	0.123,0.021	-0.037
0.0,0.001	0.0,0.0	0.001
0.178,0.328	0.115,0.0	0.196
0.225,0.204	0.525,0.352	-0.224
0.0,0.001	0.005,0.0	-0.002
0.325,0.327	0.446,0.374	-0.084
0.004,0.008	0.014,0.012	-0.007
0.087,0.064	0.332,0.192	-0.186
0.976,0.98	1.0,1.0	-0.022
0.916,1.0	1.0,0.967	-0.026
0.026,0.051	0.025,0.056	-0.002
0.341,0.345	0.316,0.3	0.035
0.961,0.952	0.965,0.966	-0.009
0.802,0.779	0.723,0.825	0.016
0.012,0.017	0.009,0.0	0.01
0.894,0.863	1.0,1.0	-0.121
0.526,0.562	0.907,0.918	-0.369
0.956,0.944	0.976,0.951	-0.014
0.922,0.905	0.893,0.907	0.013
0.32,0.372	0.665,0.385	-0.179
0.05,0.054	0.241,0.078	-0.107
0.586,0.868	1.0,1.0	-0.273
0.082,0.099	0.037,0.03	0.057
0.062,0.058	0.036,0.033	0.025
0.686,0.843	0.806,0.708	0.007
0.779,0.639	0.76,0.626	0.016
0.53,0.356	0.679,0.414	-0.103
0.126,0.132	0.324,0.202	-0.134
0.958,1.0	1.0,1.0	-0.021
0.994,1.0	1.0,1.0	-0.003
0.88,0.891	0.683,0.675	0.206
0.461,0.456	0.469,0.467	-0.009
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,1.0	0.0
0.466,0.409	0.764,0.864	-0.377
0.738,0.7	0.814,0.742	-0.059
0.898,0.898	1.0,1.0	-0.102
1.0,1.0	1.0,0.773	0.113
0.104,0.116	0.084,0.126	0.005
0.065,0.079	0.047,0.102	-0.002
0.487,0.475	0.43,0.404	0.064
0.668,0.87	0.434,0.562	0.271
0.528,0.356	0.415,0.47	-0.001
0.961,0.957	0.779,0.742	0.199
0.904,0.92	1.0,0.924	-0.05
0.004,0.002	0.001,0.002	0.002
0.0,0.0	0.221,0.0	-0.111
0.007,0.005	0.0,0.017	-0.003
0.007,0.001	0.012,0.0	-0.002
0.413,0.321	0.211,0.211	0.156
0.164,0.184	0.2,0.194	-0.023
0.041,0.05	0.113,0.073	-0.048
0.002,0.002	0.005,0.005	-0.003
0.001,0.001	0.004,0.003	-0.003
0.014,0.013	0.024,0.023	-0.01
0.007,0.007	0.013,0.015	-0.007
0.163,0.233	0.219,0.335	-0.079
0.506,0.721	0.372,0.259	0.298
0.781,0.865	0.933,0.806	-0.047
0.032,0.046	0.026,0.029	0.011
0.813,0.808	0.739,0.665	0.109
0.006,0.012	0.004,0.006	0.004
0.026,0.034	0.025,0.04	-0.003
1.0,NA	0.24,NA	0.76
0.056,0.066	0.162,0.143	-0.091
0.012,0.02	0.035,0.04	-0.022
0.032,0.024	0.028,0.018	0.005
NA,1.0	0.0,0.0	1.0
0.879,1.0	1.0,1.0	-0.06
0.013,0.0	0.186,0.037	-0.105
0.015,0.045	0.0,0.042	0.009
0.022,0.016	0.01,0.012	0.008
0.036,0.022	0.014,0.032	0.006
1.0,1.0	1.0,0.95	0.025
0.275,0.271	0.624,0.552	-0.315
0.664,1.0	0.82,1.0	-0.078
0.033,0.025	0.009,0.011	0.019
1.0,1.0	0.995,1.0	0.002
0.109,0.068	0.045,0.078	0.027
0.417,0.868	0.364,1.0	-0.039
1.0,0.958	1.0,1.0	-0.021
0.0,0.0	0.001,0.0	-0.001
0.015,0.01	0.036,0.028	-0.019
0.916,0.875	1.0,1.0	-0.105
0.789,0.751	0.407,0.407	0.363
0.537,0.404	0.882,0.91	-0.425
0.905,1.0	1.0,0.978	-0.036
0.568,0.519	0.45,0.412	0.112
1.0,0.992	1.0,1.0	-0.004
0.783,0.774	0.669,0.252	0.318
1.0,1.0	0.971,0.951	0.039
0.31,0.503	0.208,0.252	0.176
1.0,0.837	0.93,1.0	-0.047
0.085,0.057	0.088,0.145	-0.045
0.943,0.922	0.968,0.977	-0.04
0.061,0.084	0.086,0.117	-0.029
1.0,0.991	1.0,1.0	-0.004
0.013,0.016	0.007,0.017	0.002
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	1.0,0.858	0.071
0.645,0.79	0.293,0.606	0.268
0.015,0.0	0.018,0.029	-0.016
0.021,0.018	0.023,0.0	0.008
1.0,1.0	0.975,0.903	0.061
1.0,1.0	1.0,0.873	0.064
0.975,0.99	0.998,1.0	-0.017
0.978,0.967	0.991,1.0	-0.023
0.743,1.0	1.0,1.0	-0.129
0.118,0.05	0.0,0.0	0.084
0.019,0.019	0.027,0.034	-0.011
0.019,0.02	0.025,0.033	-0.01
0.618,0.671	0.513,0.597	0.09
0.0,0.273	0.333,0.0	-0.03
1.0,1.0	1.0,0.77	0.115
0.063,0.044	0.057,0.067	-0.009
0.019,0.008	0.031,0.03	-0.017
0.24,0.277	0.185,0.206	0.063
0.715,0.64	0.678,0.616	0.03
0.651,0.601	0.438,0.45	0.182
0.302,0.036	0.353,0.141	-0.078
0.266,0.044	0.138,0.123	0.024
0.013,0.0	0.0,0.03	-0.009
0.988,0.963	0.978,1.0	-0.013
0.0,0.022	0.068,0.0	-0.023
0.035,0.0	0.166,0.235	-0.183
0.605,1.0	0.663,1.0	-0.029
0.004,0.008	0.005,0.0	0.004
0.748,1.0	0.93,1.0	-0.091
0.993,0.992	1.0,1.0	-0.008
0.988,1.0	1.0,1.0	-0.006
0.686,1.0	0.686,0.215	0.392
0.977,0.996	0.979,1.0	-0.003
0.159,0.217	0.092,0.024	0.13
0.0,0.0	0.0,0.0	0.0
0.0,1.0	1.0,NA	-0.5
0.013,0.003	0.006,0.005	0.003
0.008,0.005	0.004,0.004	0.003
0.042,0.0	0.0,0.0	0.021
0.0,0.007	0.061,0.03	-0.042
0.0,0.037	0.055,0.029	-0.024
1.0,0.936	1.0,0.568	0.184
0.256,0.0	0.301,0.0	-0.022
1.0,0.975	1.0,1.0	-0.012
0.036,0.056	0.059,0.059	-0.013
0.342,0.278	0.358,0.289	-0.013
0.013,0.014	0.009,0.015	0.001
0.298,0.319	0.218,0.438	-0.02
0.109,0.116	0.189,0.241	-0.102
0.964,0.957	0.965,0.945	0.005
0.001,0.001	0.003,0.002	-0.002
0.48,0.81	1.0,1.0	-0.355
0.019,0.025	0.013,0.018	0.006
0.428,0.429	0.664,0.714	-0.261
0.948,0.948	0.933,0.952	0.005
1.0,0.992	1.0,1.0	-0.004
0.994,0.967	0.988,0.984	-0.006
0.843,0.779	0.849,0.923	-0.075
0.028,0.03	0.09,0.038	-0.035
0.846,0.865	0.983,0.952	-0.112
0.956,0.944	0.973,1.0	-0.036
0.0,0.0	0.03,0.053	-0.041
0.0,0.008	0.0,0.02	-0.006
0.418,0.378	0.327,0.209	0.13
1.0,1.0	0.905,1.0	0.047
0.919,0.935	0.986,0.966	-0.049
0.001,0.0	0.001,0.0	0.0
0.893,0.937	0.936,0.965	-0.035
0.058,0.144	0.033,0.174	-0.003
0.829,0.742	0.799,0.78	-0.004
0.095,0.079	0.322,0.258	-0.203
1.0,1.0	0.791,1.0	0.105
0.331,0.306	0.302,0.216	0.059
0.066,0.11	0.051,0.092	0.017
0.533,0.352	0.375,1.0	-0.245
1.0,0.974	1.0,1.0	-0.013
0.856,0.862	0.837,0.709	0.086
0.045,0.029	0.029,0.023	0.011
0.888,0.874	0.977,0.907	-0.061
0.861,0.962	1.0,0.98	-0.079
0.0,0.0	0.0,0.286	-0.143
0.469,0.463	0.721,0.718	-0.254
0.981,0.931	0.46,0.32	0.566
0.663,0.541	0.562,0.656	-0.007
0.443,0.772	0.405,0.193	0.308
0.018,0.011	0.031,0.025	-0.014
0.0,0.0	0.015,0.0	-0.007
0.797,0.863	0.855,0.44	0.183
1.0,0.948	1.0,0.976	-0.014
0.024,0.009	0.0,0.136	-0.052
0.01,0.009	0.019,0.032	-0.016
0.007,0.018	0.0,0.071	-0.023
0.975,1.0	0.956,1.0	0.01
0.152,0.16	0.115,0.023	0.087
0.26,0.278	0.071,0.139	0.164
0.0,0.018	0.0,0.0	0.009
0.632,0.887	1.0,0.329	0.095
0.844,0.899	0.747,0.95	0.023
0.744,0.593	0.617,0.884	-0.082
0.127,0.226	0.393,0.411	-0.226
0.391,0.377	0.922,0.869	-0.511
0.048,0.113	0.728,0.203	-0.385
0.434,0.41	0.321,0.38	0.071
0.01,0.0	0.0,0.0	0.005
0.633,0.662	0.779,0.777	-0.131
0.025,0.003	0.016,0.004	0.004
0.011,0.009	0.019,0.017	-0.008
0.005,0.006	0.012,0.013	-0.007
0.018,0.022	0.013,0.026	0.0
0.81,0.627	0.919,1.0	-0.241
0.595,0.597	0.808,0.823	-0.22
0.421,0.493	0.814,0.421	-0.16
0.029,0.049	0.046,0.099	-0.034
0.471,1.0	NA,1.0	-0.264
0.002,0.0	0.001,0.006	-0.003
0.977,0.979	1.0,1.0	-0.022
0.328,0.577	0.0,1.0	-0.047
0.019,0.024	0.005,0.023	0.007
0.026,0.027	0.013,0.027	0.006
0.0,0.0	0.083,1.0	-0.541
0.027,0.011	0.044,0.041	-0.023
0.19,0.078	0.082,0.048	0.069
0.048,0.026	0.081,0.049	-0.028
0.028,0.034	0.027,0.011	0.012
0.658,0.92	0.794,0.658	0.063
0.16,0.192	0.229,0.419	-0.148
0.206,0.064	0.17,0.089	0.006
0.055,0.137	0.145,0.104	-0.028
1.0,1.0	0.541,0.567	0.446
0.265,0.303	0.165,0.308	0.048
0.981,1.0	1.0,0.982	-0.001
1.0,0.917	1.0,1.0	-0.041
0.0,0.019	0.0,0.0	0.009
0.859,0.926	1.0,1.0	-0.107
0.224,0.212	0.215,0.261	-0.02
0.396,0.306	0.55,0.556	-0.202
0.823,0.892	0.66,0.897	0.079
1.0,0.997	0.977,0.955	0.032
1.0,1.0	1.0,0.809	0.095
0.228,0.23	0.246,0.236	-0.012
0.823,0.382	0.571,0.624	0.005
0.834,0.634	0.881,0.936	-0.175
0.331,0.395	0.902,0.787	-0.482
1.0,1.0	0.995,1.0	0.002
0.855,0.932	0.434,0.0	0.676
0.053,0.04	0.051,0.098	-0.028
0.019,0.009	0.004,0.025	-0.001
0.033,0.055	0.033,0.042	0.006
0.004,0.012	0.003,0.004	0.005
0.903,0.819	0.232,0.53	0.48
0.932,0.707	0.726,1.0	-0.043
0.888,0.598	0.811,1.0	-0.162
0.873,0.9	1.0,0.893	-0.06
0.071,0.078	0.271,0.328	-0.225
0.009,0.006	0.009,0.009	-0.001
0.024,0.029	0.014,0.063	-0.012
0.016,0.017	0.019,0.015	-0.001
0.927,1.0	0.744,1.0	0.092
0.324,0.24	0.49,0.498	-0.212
0.052,0.059	0.004,0.0	0.053
0.971,0.987	0.988,1.0	-0.015
0.402,0.406	0.37,0.522	-0.042
0.934,0.96	1.0,0.914	-0.01
0.013,0.009	0.006,0.017	-0.001
0.095,0.213	0.347,0.338	-0.189
0.157,0.162	0.055,0.053	0.106
0.763,0.78	0.935,0.846	-0.119
0.648,0.534	0.384,0.503	0.147
0.638,0.503	0.349,0.437	0.177
0.529,1.0	NA,0.31	0.454
0.0,0.0	0.005,0.0	-0.003
0.881,0.976	0.84,0.906	0.055
0.978,0.995	0.981,0.981	0.005
0.11,0.061	0.08,0.132	-0.021
1.0,0.092	1.0,NA	-0.454
0.32,0.375	0.32,0.557	-0.091
0.0,0.0	0.038,0.0	-0.019
0.165,0.292	0.0,0.0	0.228
0.173,0.064	0.0,0.0	0.118
0.001,0.004	0.004,0.005	-0.002
0.998,1.0	1.0,1.0	-0.001
0.132,0.097	0.062,0.07	0.049
0.944,0.813	0.512,0.0	0.622
0.543,0.438	0.515,0.451	0.008
0.002,0.002	0.004,0.005	-0.003
0.935,0.627	0.729,0.85	-0.008
0.59,0.58	0.443,0.446	0.14
0.896,0.899	0.913,0.893	-0.006
0.986,0.996	1.0,1.0	-0.009
0.886,0.889	0.928,0.909	-0.031
0.985,0.996	1.0,1.0	-0.01
0.959,0.99	1.0,1.0	-0.026
0.015,0.025	0.042,0.027	-0.015
0.857,0.764	1.0,1.0	-0.19
0.631,0.618	0.664,0.704	-0.059
0.073,0.076	0.096,0.1	-0.024
0.096,0.389	0.417,0.412	-0.172
0.0,0.0	0.0,0.0	0.0
0.074,0.046	0.028,0.022	0.035
0.886,0.946	1.0,0.595	0.118
1.0,0.445	0.49,0.49	0.233
0.021,0.022	0.01,0.0	0.016
0.004,0.002	0.008,0.005	-0.004
0.957,1.0	1.0,1.0	-0.022
0.027,0.011	0.042,0.0	-0.002
0.041,0.174	0.119,0.073	0.011
0.029,0.029	0.032,0.036	-0.005
0.001,0.002	0.0,0.001	0.001
0.014,0.015	0.0,0.0	0.014
1.0,1.0	1.0,0.987	0.006
1.0,0.926	0.876,0.765	0.143
0.021,0.03	0.016,0.0	0.018
0.296,0.345	0.956,0.906	-0.611
0.136,0.136	0.234,0.265	-0.113
0.327,0.294	0.822,0.867	-0.534
0.799,0.831	0.301,0.29	0.519
0.887,0.44	0.713,0.671	-0.028
1.0,0.256	1.0,0.361	-0.052
0.08,0.08	0.227,0.275	-0.171
1.0,0.26	1.0,0.283	-0.011
0.057,0.082	0.179,0.212	-0.126
0.0,0.223	0.239,0.379	-0.198
1.0,1.0	0.932,0.888	0.09
0.01,0.025	0.054,0.079	-0.049
0.488,0.525	0.463,0.365	0.092
0.999,1.0	0.998,0.992	0.005
0.398,0.398	0.0,1.0	-0.102
0.408,0.369	0.229,0.466	0.041
0.136,0.091	0.216,0.0	0.006
0.789,0.649	0.576,0.48	0.191
0.124,0.162	0.092,0.125	0.035
0.033,0.027	0.05,0.043	-0.017
1.0,1.0	1.0,0.903	0.048
0.042,0.034	0.045,0.031	0.0
0.481,0.316	0.481,0.649	-0.166
0.07,0.114	0.082,0.108	-0.003
0.002,0.003	0.005,0.005	-0.003
0.007,0.004	0.005,0.032	-0.013
0.008,0.018	0.013,0.015	-0.001
0.002,0.002	0.005,0.013	-0.007
0.609,0.529	0.743,0.839	-0.222
0.992,1.0	1.0,1.0	-0.004
0.991,1.0	1.0,1.0	-0.004
0.075,0.1	0.273,0.354	-0.226
0.001,0.001	0.0,0.0	0.001
0.54,0.518	0.391,0.443	0.112
1.0,1.0	1.0,0.993	0.004
0.707,0.587	0.363,0.631	0.15
0.943,0.842	0.901,1.0	-0.058
0.843,0.901	NA,1.0	-0.128
0.49,0.706	0.398,0.256	0.271
0.16,0.275	0.203,0.196	0.018
0.027,0.039	0.018,0.059	-0.005
1.0,1.0	0.971,0.938	0.046
0.028,0.027	0.03,0.009	0.008
0.107,0.417	0.372,0.207	-0.027
0.013,0.018	0.024,0.025	-0.009
0.026,0.02	0.026,0.038	-0.009
0.016,0.024	0.009,0.013	0.009
0.691,0.718	0.899,0.652	-0.071
0.438,0.824	1.0,1.0	-0.369
0.082,0.13	0.077,0.086	0.025
0.088,0.122	0.079,0.102	0.014
0.004,0.003	0.01,0.016	-0.01
0.027,0.026	0.042,0.025	-0.007
1.0,1.0	0.678,NA	0.322
1.0,1.0	0.87,1.0	0.065
0.147,0.147	0.252,0.208	-0.083
1.0,0.88	1.0,1.0	-0.06
1.0,0.942	1.0,1.0	-0.029
0.946,1.0	1.0,1.0	-0.027
1.0,0.675	1.0,0.735	-0.03
0.147,0.219	0.16,0.069	0.068
0.401,1.0	0.0,NA	0.701
0.967,1.0	0.943,1.0	0.012
1.0,0.985	1.0,1.0	-0.008
0.957,1.0	1.0,1.0	-0.022
0.189,0.0	0.171,0.0	0.009
0.602,0.555	0.877,0.436	-0.078
0.144,0.124	0.216,0.391	-0.169
0.973,0.978	0.995,1.0	-0.022
0.315,0.273	0.24,0.249	0.05
1.0,1.0	0.465,NA	0.535
0.859,1.0	1.0,1.0	-0.071
0.479,0.672	0.45,0.711	-0.005
0.204,0.205	0.178,0.21	0.01
0.092,0.048	0.0,0.186	-0.023
0.892,1.0	1.0,0.702	0.095
0.015,0.013	0.026,0.022	-0.01
0.128,0.148	0.119,0.078	0.04
0.838,0.803	0.895,0.85	-0.052
0.025,0.007	0.007,0.009	0.008
0.891,1.0	0.944,1.0	-0.026
0.959,1.0	0.951,1.0	0.004
0.802,0.66	0.884,1.0	-0.211
0.018,0.009	0.019,0.004	0.002
0.761,0.826	1.0,0.895	-0.154
0.087,0.067	0.067,0.063	0.012
1.0,0.0	0.0,NA	0.5
0.0,0.01	0.0,0.0	0.005
1.0,0.99	0.994,1.0	-0.002
0.362,0.194	0.107,0.546	-0.048
0.056,0.061	0.046,0.033	0.019
0.044,0.054	0.186,0.11	-0.099
0.325,1.0	NA,0.49	0.172
0.042,0.043	0.045,0.089	-0.025
0.358,0.299	0.279,0.234	0.072
0.0,0.0	0.061,0.0	-0.03
0.063,0.117	0.059,1.0	-0.44
0.013,0.004	0.01,0.002	0.003
0.018,0.01	0.017,0.004	0.003
0.0,0.007	0.008,0.0	-0.001
0.992,1.0	1.0,1.0	-0.004
0.257,0.735	0.548,NA	-0.052
0.821,0.735	0.738,0.633	0.093
0.12,0.183	0.0,0.0	0.151
0.224,0.107	0.084,0.167	0.04
0.862,0.973	0.963,1.0	-0.064
0.12,0.06	0.044,0.203	-0.034
1.0,NA	NA,0.0	1.0
0.046,0.072	0.063,0.057	-0.001
0.009,0.052	0.017,0.0	0.022
1.0,1.0	0.918,1.0	0.041
0.007,0.0	0.002,0.005	0.0
0.005,0.007	0.014,0.021	-0.012
0.274,0.262	0.23,0.291	0.008
0.881,0.921	0.975,0.965	-0.069
0.002,0.015	0.01,0.022	-0.007
0.021,0.046	0.014,0.06	-0.003
0.0,0.014	0.013,0.0	0.001
0.049,0.0	0.041,0.0	0.004
0.547,0.617	0.872,0.707	-0.207
0.012,0.04	0.0,0.0	0.026
0.003,0.004	0.001,0.003	0.002
0.022,0.07	0.084,0.189	-0.091
0.99,0.988	1.0,1.0	-0.011
1.0,0.888	1.0,1.0	-0.056
0.101,0.0	0.0,0.0	0.051
0.03,0.032	0.019,0.045	-0.001
1.0,0.934	1.0,1.0	-0.033
0.357,0.354	0.554,0.133	0.012
1.0,1.0	1.0,0.485	0.258
0.942,1.0	1.0,1.0	-0.029
0.66,0.456	0.412,0.799	-0.047
0.208,1.0	0.0,NA	0.604
0.006,0.021	0.017,0.036	-0.013
0.009,0.019	0.023,0.039	-0.017
0.122,0.201	0.372,0.229	-0.139
0.027,0.05	0.03,0.012	0.018
0.095,0.13	0.059,0.031	0.068
0.657,0.497	0.494,0.258	0.201
0.673,0.698	0.597,0.61	0.082
0.024,0.038	0.026,0.0	0.018
0.015,0.018	0.022,0.043	-0.016
0.433,0.482	0.764,0.783	-0.316
0.262,0.245	0.153,0.123	0.115
0.018,0.027	0.033,0.031	-0.01
0.124,0.062	0.063,0.0	0.061
0.07,0.043	0.022,0.078	0.006
0.197,0.267	0.377,0.312	-0.113
0.003,0.003	0.008,0.014	-0.008
0.056,0.055	0.05,0.122	-0.03
0.08,0.076	0.027,0.064	0.033
0.973,0.968	1.0,0.981	-0.02
0.68,0.581	0.589,0.626	0.023
0.661,0.693	0.871,1.0	-0.258
0.058,0.051	0.337,0.261	-0.245
0.002,0.004	0.004,0.003	-0.001
0.873,0.886	1.0,1.0	-0.121
0.977,0.964	0.986,1.0	-0.023
0.01,0.0	0.006,0.0	0.002
0.0,0.015	0.0,0.0	0.007
0.963,1.0	1.0,1.0	-0.018
0.007,0.009	0.0,0.0	0.008
0.003,0.011	0.0,0.0	0.007
0.048,0.037	0.062,0.067	-0.022
1.0,1.0	1.0,0.979	0.01
0.031,0.035	0.011,0.014	0.021
0.015,0.019	0.006,0.019	0.005
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	0.991,0.985	0.012
0.272,0.158	0.204,0.281	-0.027
0.18,0.06	0.187,0.0	0.026
0.726,0.91	1.0,1.0	-0.182
0.018,0.029	0.009,0.011	0.014
0.004,0.002	0.002,0.001	0.002
0.497,0.479	0.5,0.45	0.013
1.0,1.0	0.986,0.99	0.012
NA,0.728	0.277,0.69	0.244
0.984,1.0	1.0,1.0	-0.008
0.011,0.018	0.014,0.01	0.002
0.407,0.0	1.0,1.0	-0.796
0.284,0.166	0.149,0.202	0.049
0.0,0.232	0.142,0.185	-0.047
0.0,0.508	0.0,0.186	0.161
0.275,0.233	0.206,0.234	0.034
0.398,0.324	0.476,0.513	-0.134
0.875,0.901	0.565,1.0	0.106
0.062,0.103	0.096,0.224	-0.078
0.0,0.0	0.0,0.014	-0.007
0.044,0.036	0.029,0.043	0.004
0.076,0.083	0.019,0.0	0.07
0.49,0.161	1.0,1.0	-0.674
0.0,0.0	0.197,0.0	-0.099
0.276,0.333	0.103,0.128	0.189
0.903,0.778	1.0,1.0	-0.159
0.411,0.352	0.784,0.677	-0.349
0.946,1.0	0.866,0.576	0.252
0.002,0.001	0.001,0.001	0.001
0.001,0.001	0.0,0.001	0.001
0.001,0.001	0.001,0.001	0.0
0.001,0.001	0.001,0.0	0.001
0.375,0.347	0.235,0.365	0.061
0.438,0.433	0.323,0.371	0.089
0.392,0.395	0.298,0.309	0.09
0.008,0.006	0.008,0.008	-0.001
0.978,0.975	0.958,0.928	0.033
0.567,0.649	0.839,0.87	-0.247
0.007,0.008	0.008,0.009	-0.001
0.996,1.0	1.0,1.0	-0.002
0.0,0.0	1.0,0.0	-0.5
0.547,0.226	1.0,1.0	-0.613
0.0,0.0	0.371,0.44	-0.405
0.215,0.148	0.249,0.163	-0.025
1.0,0.983	1.0,1.0	-0.008
0.02,0.046	0.041,0.021	0.002
0.469,0.469	0.371,0.639	-0.036
1.0,1.0	0.564,0.564	0.436
0.102,0.097	0.145,0.026	0.014
0.998,0.999	0.999,0.994	0.002
0.002,0.001	0.004,0.005	-0.003
0.031,0.007	0.034,0.008	-0.002
0.183,0.286	0.201,0.243	0.012
0.992,1.0	1.0,1.0	-0.004
0.969,0.986	0.972,0.962	0.011
0.369,0.377	0.406,0.461	-0.06
0.026,0.019	0.025,0.029	-0.005
0.942,0.863	1.0,0.808	-0.002
0.869,0.867	0.968,0.939	-0.086
0.0,0.004	0.027,0.029	-0.026
1.0,0.933	1.0,1.0	-0.033
0.964,0.952	0.952,1.0	-0.018
0.944,0.924	0.947,1.0	-0.04
0.24,0.239	0.481,0.429	-0.215
0.014,0.02	0.052,0.078	-0.048
0.021,0.006	0.045,0.034	-0.026
0.766,0.83	0.945,0.906	-0.127
0.086,0.054	0.053,0.025	0.031
0.793,0.626	0.742,1.0	-0.161
0.153,0.131	0.175,0.196	-0.043
0.006,0.003	0.01,0.009	-0.005
0.613,1.0	NA,1.0	-0.194
1.0,0.991	0.974,0.944	0.037
0.016,0.024	0.013,0.015	0.006
0.174,0.412	0.0,NA	0.293
0.872,0.877	0.858,1.0	-0.054
0.959,0.972	1.0,1.0	-0.034
0.003,0.003	0.004,0.003	-0.001
1.0,0.99	1.0,1.0	-0.005
0.054,0.029	0.053,0.076	-0.023
0.011,0.009	0.015,0.0	0.002
0.976,1.0	0.918,0.873	0.093
0.013,0.022	0.015,0.015	0.002
0.964,0.957	0.975,0.942	0.002
0.042,0.0	0.08,0.0	-0.019
1.0,1.0	0.97,1.0	0.015
0.0,0.0	0.004,0.003	-0.004
0.855,0.888	0.904,0.941	-0.051
1.0,1.0	0.983,1.0	0.008
0.105,0.054	0.306,0.15	-0.148
0.005,0.005	0.005,0.006	-0.0
0.001,0.0	0.0,0.002	-0.001
0.005,0.004	0.004,0.029	-0.012
0.018,0.133	0.416,0.416	-0.34
0.842,0.816	0.803,0.792	0.031
0.818,0.804	0.831,0.45	0.17
0.058,0.043	0.038,0.052	0.006
0.055,0.102	0.025,0.025	0.053
0.009,0.005	0.011,0.017	-0.007
0.037,0.032	0.028,0.036	0.003
0.038,0.032	0.029,0.038	0.002
0.703,0.629	0.856,1.0	-0.262
0.88,0.841	1.0,1.0	-0.139
0.0,0.024	0.007,0.046	-0.014
0.023,0.04	0.152,0.224	-0.157
0.061,0.117	0.0,0.027	0.075
0.977,0.99	0.973,0.939	0.028
0.281,0.053	0.401,0.295	-0.181
0.035,0.04	0.143,1.0	-0.534
0.159,0.101	0.401,0.285	-0.213
0.01,0.01	0.009,0.0	0.006
0.604,0.283	0.928,0.815	-0.428
0.573,0.124	0.949,0.664	-0.458
0.481,0.134	0.777,0.205	-0.183
0.125,0.126	0.087,0.148	0.008
0.02,0.022	0.004,0.034	0.002
0.896,0.853	1.0,1.0	-0.125
0.066,0.08	0.102,0.073	-0.014
0.489,0.504	0.559,0.393	0.02
0.259,0.087	0.194,0.132	0.01
0.03,0.0	0.0,0.0	0.015
0.118,0.144	0.098,0.068	0.048
0.957,0.969	0.965,0.971	-0.005
0.019,0.015	0.004,0.004	0.013
0.018,0.01	0.015,0.008	0.002
0.689,0.646	0.715,0.691	-0.035
0.976,0.965	0.961,0.955	0.012
0.316,0.357	0.301,0.287	0.043
1.0,0.996	1.0,1.0	-0.002
0.04,0.086	0.0,0.033	0.046
0.066,0.081	0.06,0.065	0.011
0.032,0.021	0.0,0.0	0.027
0.203,NA	0.0,0.263	0.072
0.028,0.03	0.047,0.045	-0.017
0.826,1.0	0.792,1.0	0.017
0.587,0.486	1.0,0.0	0.036
1.0,0.694	1.0,NA	-0.153
0.39,0.39	1.0,0.0	-0.11
0.416,0.347	0.62,0.705	-0.281
0.623,0.767	0.142,0.171	0.539
1.0,1.0	NA,0.101	0.899
0.024,0.032	0.043,0.05	-0.018
0.021,0.03	0.044,0.106	-0.049
0.118,0.122	0.12,0.122	-0.001
0.701,0.716	0.643,0.213	0.28
0.019,0.019	0.023,0.026	-0.006
0.0,0.015	0.017,0.026	-0.014
0.046,0.024	0.0,0.067	0.002
0.944,0.973	1.0,1.0	-0.042
0.297,0.207	0.267,0.203	0.017
0.044,0.017	0.049,0.027	-0.007
0.031,0.0	0.048,0.026	-0.021
0.074,0.093	0.059,0.136	-0.014
0.782,0.718	0.785,0.883	-0.084
0.028,0.051	0.161,0.0	-0.041
0.627,0.341	1.0,0.206	-0.119
0.067,0.075	0.063,0.075	0.002
0.532,1.0	1.0,1.0	-0.234
0.418,0.481	0.341,0.448	0.055
0.976,1.0	1.0,1.0	-0.012
0.968,1.0	1.0,1.0	-0.016
0.946,0.939	0.975,1.0	-0.045
0.027,0.024	0.044,0.047	-0.02
0.612,0.556	0.43,0.316	0.211
0.886,1.0	0.646,1.0	0.12
0.007,0.006	0.017,0.006	-0.005
0.013,0.008	0.011,0.03	-0.01
0.982,0.982	0.862,0.945	0.079
0.91,0.86	0.902,0.979	-0.055
1.0,0.671	0.803,0.289	0.289
0.574,0.712	0.66,0.625	0.0
0.016,0.02	0.004,0.017	0.008
0.868,1.0	0.739,1.0	0.065
0.756,1.0	1.0,1.0	-0.122
0.227,0.114	0.227,0.388	-0.137
0.302,0.255	0.304,0.272	-0.01
0.538,0.631	0.551,0.337	0.14
0.04,0.066	0.09,0.051	-0.017
0.871,0.742	0.0,NA	0.806
0.49,1.0	0.096,0.0	0.697
0.0,0.0	0.023,0.0	-0.011
0.265,0.219	0.197,0.246	0.02
0.326,0.306	0.266,0.318	0.024
0.483,0.54	0.537,0.521	-0.017
0.005,0.007	0.008,0.016	-0.006
0.063,0.027	0.37,0.452	-0.366
0.921,0.924	0.787,0.841	0.109
0.918,1.0	1.0,1.0	-0.041
