ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
39	"AT5G54750"	NA	chr5	+	22242403	22242540	22242403	22242501	22242750	22242850	39	3,0	382,332	4,1	313,114	188	149	1	1.0	0.006,0.0	0.01,0.007	-0.006
40	"AT5G54670"	NA	chr5	+	22209402	22209691	22209402	22209572	22209852	22210106	40	75,41	6,9	22,11	0,2	268	149	0.224677492087	1.0	0.874,0.717	1.0,0.754	-0.082
41	"AT5G54440"	NA	chr5	+	22106311	22106498	22106311	22106486	22106910	22107212	41	192,223	6,9	164,73	3,1	161	149	1	1.0	0.967,0.958	0.981,0.985	-0.021
43	"AT5G53550"	NA	chr5	+	21755250	21755725	21755250	21755558	21755823	21755903	43	23,29	260,254	20,12	283,109	316	149	1	1.0	0.04,0.051	0.032,0.049	0.005
44	"AT5G53180"	NA	chr5	-	21569970	21570072	21569998	21570072	21569515	21569611	44	11,13	277,258	7,10	138,76	177	149	1	1.0	0.032,0.041	0.041,0.1	-0.034
45	"AT5G53180"	NA	chr5	-	21570833	21571253	21571043	21571253	21570165	21570228	45	65,77	230,186	51,39	120,66	359	149	1	1.0	0.105,0.147	0.15,0.197	-0.047
46	"AT5G53050"	NA	chr5	-	21511417	21511543	21511425	21511543	21510837	21510925	46	3,2	194,296	0,2	205,107	157	149	1	1.0	0.014,0.006	0.0,0.017	0.001
47	"AT5G53020"	NA	chr5	+	21498423	21499440	21498423	21498605	21499888	21500829	47	32,24	3,1	14,25	1,0	984	149	0.213699105589	1.0	0.618,0.784	0.679,1.0	-0.138
49	"AT5G51200"	NA	chr5	+	20808646	20808790	20808646	20808772	20809043	20809160	49	115,123	4,2	88,48	0,0	167	149	1	1.0	0.962,0.982	1.0,1.0	-0.028
52	"AT5G50020"	NA	chr5	+	20352841	20353141	20352841	20353120	20353329	20353563	52	110,103	0,1	80,42	3,0	170	149	1	1.0	1.0,0.989	0.959,1.0	0.015
53	"AT5G48640"	NA	chr5	-	19725196	19725493	19725386	19725493	19724984	19725029	53	121,138	4,0	104,52	0,1	339	149	1	1.0	0.93,1.0	1.0,0.958	-0.014
54	"AT5G48610"	NA	chr5	+	19713874	19714879	19713874	19714760	19715052	19716059	54	31,29	108,87	17,8	68,47	268	149	1	1.0	0.138,0.156	0.122,0.086	0.043
55	"AT5G48545"	NA	chr5	+	19676967	19677600	19676967	19677034	19677693	19677747	55	392,322	3,3	384,188	25,9	715	149	0.0113300354707	0.17801004182831753	0.965,0.957	0.762,0.813	0.173
56	"AT5G47690"	NA	chr5	+	19317667	19318153	19317667	19317991	19318653	19318857	56	10,6	244,318	2,1	149,97	311	149	1	1.0	0.019,0.009	0.006,0.005	0.008
58	"AT5G47620"	NA	chr5	-	19304365	19304453	19304367	19304453	19304056	19304280	58	3,3	237,272	3,4	205,145	151	149	1	1.0	0.012,0.011	0.014,0.026	-0.009
59	"AT5G47455"	NA	chr5	+	19251077	19251251	19251077	19251196	19251657	19252491	59	21,17	69,46	6,4	50,31	204	149	0.654678136733	1.0	0.182,0.213	0.081,0.086	0.114
60	"AT5G47455"	NA	chr5	+	19251077	19251251	19251077	19251196	19251934	19252379	60	12,13	11,17	3,4	10,8	204	149	0.346934919608	1.0	0.443,0.358	0.18,0.268	0.176
61	"AT5G46800"	NA	chr5	-	18990270	18990867	18990494	18990867	18989418	18989812	61	1,3	313,308	1,0	255,123	373	149	1	1.0	0.001,0.004	0.002,0.0	0.002
62	"AT5G46740"	NA	chr5	-	18967802	18967923	18967822	18967923	18967606	18967717	62	14,26	1,0	12,7	2,0	169	149	1	1.0	0.925,1.0	0.841,1.0	0.042
63	"AT5G46250"	NA	chr5	+	18757110	18757162	18757110	18757158	18757250	18757315	63	18,7	4,1	10,9	0,0	153	149	0.643950894923	1.0	0.814,0.872	1.0,1.0	-0.157
64	"AT5G44750"	NA	chr5	+	18056513	18056585	18056513	18056573	18056667	18056754	64	19,13	16,13	0,6	16,9	161	149	0.0292599314428	0.3701478206138656	0.524,0.481	0.0,0.382	0.311
65	"AT5G44740"	NA	chr5	-	18051099	18051211	18051140	18051211	18050834	18051005	65	20,24	4,0	13,16	0,2	190	149	1	1.0	0.797,1.0	1.0,0.863	-0.033
66	"AT5G44290"	NA	chr5	-	17843414	17843806	17843432	17843806	17842764	17843307	66	53,61	196,260	7,6	177,138	167	149	0.0141007517703	0.2086363659993903	0.194,0.173	0.034,0.037	0.148
67	"AT5G44250"	NA	chr5	-	17825290	17825356	17825298	17825356	17825135	17825216	67	7,5	295,403	5,2	223,113	157	149	1	1.0	0.022,0.012	0.021,0.017	-0.002
68	"AT5G43880"	NA	chr5	-	17643072	17643980	17643448	17643980	17642721	17642859	68	21,29	91,109	15,4	68,51	525	149	1	1.0	0.061,0.07	0.059,0.022	0.025
69	"AT5G43270"	NA	chr5	-	17362817	17363678	17362901	17363678	17361499	17362163	69	4,18	20,21	2,2	11,2	233	149	0.0832391077783	0.8237428587930468	0.113,0.354	0.104,0.39	-0.014
71	"AT5G41690"	NA	chr5	-	16674167	16674493	16674361	16674493	16674001	16674075	71	17,9	3,10	13,3	2,5	343	149	1	1.0	0.711,0.281	0.738,0.207	0.024
72	"AT5G41220"	NA	chr5	-	16496445	16496634	16496573	16496634	16496277	16496357	72	140,174	0,1	84,49	0,0	277	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
73	"AT5G40910"	NA	chr5	+	16395210	16395973	16395210	16395275	16396097	16397169	73	434,449	4,2	355,203	0,0	847	149	1	1.0	0.95,0.975	1.0,1.0	-0.038
74	"AT5G40910"	NA	chr5	+	16395210	16396001	16395210	16395275	16396097	16397169	74	477,496	4,2	420,231	0,0	875	149	1	1.0	0.953,0.977	1.0,1.0	-0.035
76	"AT5G38590"	NA	chr5	-	15452627	15453505	15453020	15453505	15452410	15452551	76	82,105	8,6	67,20	5,5	542	149	1	1.0	0.738,0.828	0.786,0.524	0.128
77	"AT5G38470"	NA	chr5	+	15406994	15407105	15406994	15407101	15407194	15407273	77	18,29	993,1055	20,9	601,361	153	149	1	1.0	0.017,0.026	0.031,0.024	-0.006
78	"AT5G37380"	NA	chr5	-	14819034	14819105	14819062	14819105	14816744	14818453	78	2,2	31,36	4,3	27,24	177	149	1	1.0	0.052,0.045	0.111,0.095	-0.055
79	"AT5G37380"	NA	chr5	-	14819062	14819346	14819191	14819346	14816744	14818453	79	34,38	16,20	27,24	18,8	278	149	1	1.0	0.532,0.505	0.446,0.617	-0.013
80	"AT5G37380"	NA	chr5	-	14819034	14819105	14819062	14819105	14816760	14818457	80	0,3	12,11	0,1	11,4	177	149	1	1.0	0.0,0.187	0.0,0.174	0.007
81	"AT5G37370"	NA	chr5	-	14815697	14816046	14815937	14816046	14814767	14814848	81	672,709	1,0	355,165	0,0	389	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
82	"AT5G37340"	NA	chr5	-	14789310	14789409	14789342	14789409	14789165	14789219	82	1,4	2,0	0,0	5,1	181	149	0.00793071671322	0.13570481491122266	0.292,1.0	0.0,0.0	0.646
84	"AT5G35360"	NA	chr5	+	13587557	13587637	13587557	13587633	13587787	13587834	84	11,22	1685,1911	17,3	1560,773	153	149	1	1.0	0.006,0.011	0.011,0.004	0.001
85	"AT5G35210"	NA	chr5	-	13475969	13477057	13476226	13477057	13475836	13475889	85	681,735	2,4	588,422	1,0	406	149	1	1.0	0.992,0.985	0.995,1.0	-0.009
86	"AT5G32440"	NA	chr5	+	12077471	12077634	12077471	12077631	12077745	12077933	86	18,23	987,1129	23,25	811,429	152	149	1	1.0	0.018,0.02	0.027,0.054	-0.022
87	"AT5G28646"	NA	chr5	+	10675182	10675353	10675182	10675341	10675432	10675570	87	7,3	0,1	6,1	0,0	161	149	1	1.0	1.0,0.735	1.0,1.0	-0.133
88	"AT5G27840"	NA	chr5	-	9863412	9863786	9863606	9863786	9862922	9863334	88	36,30	227,258	18,7	196,112	343	149	1	1.0	0.064,0.048	0.038,0.026	0.024
89	"AT5G27630"	NA	chr5	+	9779718	9779862	9779718	9779844	9780007	9780154	89	4,4	8,3	2,1	1,1	167	149	0.610290864556	1.0	0.308,0.543	0.641,0.472	-0.131
90	"AT5G27630"	NA	chr5	+	9779718	9779904	9779718	9779844	9780007	9780154	90	13,10	8,3	16,12	1,1	209	149	0.019991702145	0.269622602380354	0.537,0.704	0.919,0.895	-0.286
91	"AT5G27630"	NA	chr5	+	9779718	9779904	9779718	9779862	9780007	9780154	91	9,7	0,1	14,11	0,0	191	149	1	1.0	1.0,0.845	1.0,1.0	-0.078
93	"AT5G26980"	NA	chr5	-	9488445	9488831	9488704	9488831	9488132	9488361	93	223,244	3,0	240,134	0,0	408	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
96	"AT5G26146"	NA	chr5	+	9135924	9137685	9135924	9136002	9137792	9139579	96	90,69	2,1	27,5	2,0	1832	149	0.78762478886	1.0	0.785,0.849	0.523,1.0	0.055
97	"AT5G25800"	NA	chr5	-	8982081	8982221	8982087	8982221	8981878	8981988	97	4,3	46,78	0,0	40,28	155	149	1	1.0	0.077,0.036	0.0,0.0	0.056
98	"AT5G25755"	NA	chr5	-	8959332	8959566	8959358	8959566	8959205	8959249	98	0,1	20,24	0,2	24,11	175	149	1	1.0	0.0,0.034	0.0,0.134	-0.05
99	"AT5G25520"	NA	chr5	+	8887835	8888590	8887835	8887956	8888698	8889904	99	350,311	2,0	306,174	0,0	783	149	1	1.0	0.971,1.0	1.0,1.0	-0.014
100	"AT5G25440"	NA	chr5	-	8856319	8856573	8856376	8856573	8856058	8856194	100	11,17	100,124	10,5	97,73	206	149	1	1.0	0.074,0.09	0.069,0.047	0.024
101	"AT5G24810"	NA	chr5	-	8521820	8522141	8521913	8522141	8521645	8521732	101	1,3	85,118	0,0	77,45	242	149	1	1.0	0.007,0.015	0.0,0.0	0.011
102	"AT5G24310"	NA	chr5	+	8275474	8275567	8275474	8275525	8275645	8275688	102	106,134	1,6	72,43	6,3	191	149	1	1.0	0.988,0.946	0.903,0.918	0.056
104	"AT5G22760"	NA	chr5	+	7575478	7576070	7575478	7575948	7576174	7576657	104	107,141	0,1	86,52	2,1	271	149	1	1.0	1.0,0.987	0.959,0.966	0.031
105	"AT5G22700"	NA	chr5	-	7546404	7547494	7546527	7547494	7546188	7546329	105	169,158	6,8	161,86	0,3	272	149	1	1.0	0.939,0.915	1.0,0.94	-0.043
106	"AT5G22640"	NA	chr5	+	7529291	7530338	7529291	7530075	7530485	7530557	106	13,21	574,643	32,21	494,251	412	149	1	1.0	0.008,0.012	0.023,0.029	-0.016
107	"AT5G22450"	NA	chr5	-	7443096	7443463	7443293	7443463	7442581	7442900	107	293,303	19,18	206,87	12,1	346	149	1	1.0	0.869,0.879	0.881,0.974	-0.053
108	"AT5G49990"	NA	chr5	-	20341746	20342035	20341766	20342035	20341090	20341197	108	6,16	37,46	1,3	56,30	169	149	0.215797989479	1.0	0.125,0.235	0.015,0.081	0.132
110	"AT5G22000"	NA	chr5	+	7279240	7279583	7279240	7279556	7279798	7280255	110	1007,1155	5,5	938,531	2,0	176	149	1	1.0	0.994,0.995	0.997,1.0	-0.004
111	"AT5G20720"	NA	chr5	+	7014668	7014916	7014668	7014894	7015009	7015188	111	5,4	2,4	2,3	15,3	171	149	0.102254734842	0.9560504042896195	0.685,0.466	0.104,0.466	0.29
112	"AT5G20720"	NA	chr5	+	7014668	7014916	7014668	7014749	7015012	7015188	112	3,5	33,33	4,7	29,22	316	149	1	1.0	0.041,0.067	0.061,0.13	-0.041
113	"AT5G20300"	NA	chr5	-	6856212	6856340	6856217	6856340	6853415	6855810	113	9,13	152,193	9,11	107,58	154	149	1	1.0	0.054,0.061	0.075,0.155	-0.057
114	"AT5G20240"	NA	chr5	+	6830636	6830838	6830636	6830736	6830926	6830971	114	143,139	1,0	121,75	1,1	251	149	1	1.0	0.988,1.0	0.986,0.978	0.012
115	"AT5G19590"	NA	chr5	-	6611059	6612162	6611595	6612162	6610427	6610956	115	31,39	1038,940	19,13	705,220	685	149	1	1.0	0.006,0.009	0.006,0.013	-0.002
116	"AT5G19560"	NA	chr5	+	6602909	6603420	6602909	6603085	6604053	6604170	116	19,63	1,1	49,8	1,0	484	149	1	1.0	0.854,0.951	0.938,1.0	-0.067
117	"AT5G19560"	NA	chr5	+	6604280	6604451	6604280	6604435	6604537	6604612	117	4,0	11,14	0,1	14,7	165	149	1	1.0	0.247,0.0	0.0,0.114	0.067
119	"AT5G18820"	NA	chr5	+	6271953	6272091	6271953	6272075	6272195	6272403	119	8,5	35,18	6,2	2,8	165	149	0.45720926708	1.0	0.171,0.201	0.73,0.184	-0.271
120	"AT5G18820"	NA	chr5	+	6273142	6273475	6273142	6273393	6273554	6273758	120	2,5	43,35	0,0	19,4	231	149	1	1.0	0.029,0.084	0.0,0.0	0.057
121	"AT5G50870"	NA	chr5	-	20699969	20700162	20700002	20700162	20699826	20699910	121	2,6	490,550	0,1	323,186	182	149	1	1.0	0.003,0.009	0.0,0.004	0.004
122	"AT5G17560"	NA	chr5	+	5789132	5789419	5789132	5789200	5789529	5789964	122	8,2	471,423	8,1	337,195	368	149	1	1.0	0.007,0.002	0.01,0.002	-0.001
123	"AT5G17300"	NA	chr5	-	5691550	5691810	5691698	5691810	5691073	5691388	123	125,111	5,0	183,84	3,3	297	149	1	1.0	0.926,1.0	0.968,0.934	0.012
124	"AT5G17170"	NA	chr5	+	5650434	5650520	5650434	5650516	5650623	5650692	124	10,19	633,793	9,10	1089,569	153	149	1	1.0	0.015,0.023	0.008,0.017	0.006
125	"AT5G60022"	NA	chr5	-	24167445	24168126	24168033	24168126	24167140	24167331	125	72,81	1,4	25,19	4,4	737	149	0.0287476196795	0.36816279320636974	0.936,0.804	0.558,0.49	0.346
126	"AT5G16800"	NA	chr5	-	5524810	5525039	5524835	5525039	5524272	5524701	126	178,218	1,0	115,80	0,0	174	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
127	"AT5G16660"	NA	chr5	-	5466414	5466553	5466420	5466553	5466238	5466335	127	1195,1292	5,1	943,550	19,5	155	149	1	1.0	0.996,0.999	0.979,0.991	0.013
128	"AT5G15845"	NA	chr5	+	5175200	5176406	5175200	5176356	5176494	5177922	128	113,125	0,0	126,64	0,2	199	149	1	1.0	1.0,1.0	1.0,0.96	0.02
129	"AT5G15540"	NA	chr5	-	5056536	5056646	5056550	5056646	5055961	5056209	129	43,69	1,1	31,15	8,2	163	149	0.205624802387	1.0	0.975,0.984	0.78,0.873	0.153
130	"AT5G15510"	NA	chr5	+	5036175	5036281	5036175	5036270	5036478	5036824	130	4,5	37,41	6,3	19,8	160	149	0.723044084393	1.0	0.091,0.102	0.227,0.259	-0.146
131	"AT5G14770"	NA	chr5	-	4772875	4775833	4772878	4775833	4772712	4772796	131	27,20	13,5	31,14	3,1	152	149	0.115110236521	1.0	0.671,0.797	0.91,0.932	-0.187
132	"AT5G14610"	NA	chr5	+	4712122	4712725	4712122	4712191	4712948	4713218	132	58,45	30,29	47,29	42,14	683	149	1	1.0	0.297,0.253	0.196,0.311	0.022
133	"AT5G13640"	NA	chr5	+	4392936	4394161	4392936	4393974	4394799	4395022	133	2,4	314,293	2,1	253,138	336	149	1	1.0	0.003,0.006	0.003,0.003	0.002
134	"AT5G13590"	NA	chr5	-	4379055	4379356	4379191	4379356	4378629	4378725	134	10,24	110,135	10,3	63,43	285	149	1	1.0	0.045,0.085	0.077,0.035	0.009
135	"AT5G13050"	NA	chr5	-	4137548	4137594	4137552	4137594	4137210	4137281	135	178,197	2,8	138,86	6,0	153	149	1	1.0	0.989,0.96	0.957,1.0	-0.004
137	"AT5G12920"	NA	chr5	-	4079398	4079527	4079437	4079527	4079244	4079310	137	0,0	23,17	0,1	5,3	188	149	1	1.0	0.0,0.0	0.0,0.209	-0.104
138	"AT5G12920"	NA	chr5	-	4081274	4081404	4081370	4081404	4081104	4081192	138	0,2	12,12	0,0	19,3	245	149	1	1.0	0.0,0.092	0.0,0.0	0.046
141	"AT5G11790"	NA	chr5	+	3799407	3800439	3799407	3799741	3800548	3800648	141	6,10	125,143	14,1	96,54	847	149	1	1.0	0.008,0.012	0.025,0.003	-0.004
142	"AT5G11630"	NA	chr5	+	3740758	3740942	3740758	3740877	3741503	3741827	142	129,92	30,31	29,12	65,20	214	149	2.05848560419e-10	1.8453718004620942e-08	0.75,0.674	0.237,0.295	0.446
143	"AT5G11530"	NA	chr5	+	3695791	3696412	3695791	3696165	3697058	3697234	143	3,8	67,70	7,4	33,13	396	149	1	1.0	0.017,0.041	0.074,0.104	-0.06
145	"AT5G11010"	NA	chr5	+	3483631	3483963	3483631	3483863	3484153	3484342	145	20,13	90,100	10,4	66,18	249	149	1	1.0	0.117,0.072	0.083,0.117	-0.006
146	"AT5G10940"	NA	chr5	-	3452075	3452190	3452084	3452190	3451435	3451575	146	18,51	124,122	4,1	214,110	158	149	0.0048017708054	0.0892426671637756	0.12,0.283	0.017,0.009	0.188
148	"AT5G10510"	NA	chr5	+	3315528	3316490	3315528	3316132	3316590	3317269	148	3,1	18,28	7,2	7,2	507	149	0.291861548092	1.0	0.047,0.01	0.227,0.227	-0.199
149	"AT5G18245"	NA	chr5	+	6028150	6028582	6028150	6028330	6028828	6029282	149	46,52	11,24	80,35	25,22	401	149	1	1.0	0.608,0.446	0.543,0.372	0.07
150	"AT5G08570"	NA	chr5	+	2777999	2778275	2777999	2778121	2778409	2778690	150	8,8	452,455	0,1	295,119	303	149	1	1.0	0.009,0.009	0.0,0.004	0.007
151	"AT5G53860"	NA	chr5	+	21865931	21866027	21865931	21865996	21866132	21866231	151	9,3	559,625	1,4	434,223	180	149	1	1.0	0.013,0.004	0.002,0.015	0.0
152	"AT5G07970"	NA	chr5	-	2548439	2548829	2548635	2548829	2548043	2548113	152	2,0	73,90	0,1	68,28	345	149	1	1.0	0.012,0.0	0.0,0.015	-0.001
153	"AT5G07890"	NA	chr5	-	2519668	2520041	2519912	2520041	2519373	2519512	153	45,36	86,93	0,4	57,28	393	149	0.0759276942648	0.7714253737303681	0.166,0.128	0.0,0.051	0.122
154	"AT5G07570"	NA	chr5	+	2393102	2394677	2393102	2394413	2394758	2396329	154	7,7	2,8	1,2	1,2	413	149	1	1.0	0.558,0.24	0.265,0.265	0.134
155	"AT5G07400"	NA	chr5	+	2342392	2342537	2342392	2342501	2342701	2343001	155	11,20	0,3	3,4	0,0	185	149	1	1.0	1.0,0.843	1.0,1.0	-0.079
156	"AT5G37690"	NA	chr5	-	14975877	14976229	14975901	14976229	14975446	14975574	156	140,251	44,109	32,20	61,20	173	149	0.000691180262345	0.018809977139531784	0.733,0.665	0.311,0.463	0.312
157	"AT5G07090"	NA	chr5	+	2202363	2202632	2202363	2202412	2202731	2202809	157	6,4	1521,1421	2,3	1315,583	369	149	1	1.0	0.002,0.001	0.001,0.002	0.0
159	"AT5G06690"	NA	chr5	-	2060871	2061047	2060980	2061047	2060442	2060749	159	1184,1041	4,5	812,406	0,0	258	149	1	1.0	0.994,0.992	1.0,1.0	-0.007
160	"AT5G06670"	NA	chr5	-	2055285	2055575	2055366	2055575	2054789	2055047	160	35,11	17,13	33,16	3,1	230	149	0.000718432231672	0.019092465990097018	0.572,0.354	0.877,0.912	-0.432
161	"AT5G06440"	NA	chr5	-	1965923	1966041	1965951	1966041	1965756	1965849	161	6,1	0,0	6,1	1,0	177	149	1	1.0	1.0,1.0	0.835,1.0	0.083
163	"AT5G05550"	NA	chr5	-	1639453	1640960	1639823	1640960	1638999	1639357	163	285,346	68,81	318,138	32,25	519	149	0.43540143942	1.0	0.546,0.551	0.74,0.613	-0.128
164	"AT5G05310"	NA	chr5	+	1572080	1572149	1572080	1572144	1572220	1572322	164	4,2	0,1	1,4	0,0	154	149	1	1.0	1.0,0.659	1.0,1.0	-0.17
165	"AT5G05080"	NA	chr5	-	1500325	1500784	1500419	1500784	1499969	1500083	165	7,7	1,2	2,1	4,1	243	149	0.0137990314671	0.20767270891528233	0.811,0.682	0.235,0.38	0.439
166	"AT5G05080"	NA	chr5	-	1500325	1500784	1500596	1500784	1499969	1500083	166	11,14	585,814	11,2	500,260	420	149	1	1.0	0.007,0.006	0.008,0.003	0.001
167	"AT5G05080"	NA	chr5	-	1500419	1500784	1500596	1500784	1499969	1500083	167	5,9	585,814	13,2	500,260	326	149	1	1.0	0.004,0.005	0.012,0.004	-0.003
168	"AT5G04980"	NA	chr5	-	1470656	1471071	1470828	1471071	1470453	1470541	168	21,6	12,12	16,0	5,4	321	149	1	1.0	0.448,0.188	0.598,0.0	0.019
169	"AT5G04690"	NA	chr5	-	1351593	1352085	1351635	1352085	1351350	1351503	169	4,9	0,0	2,1	2,0	191	149	1	1.0	1.0,1.0	0.438,1.0	0.281
170	"AT5G04560"	NA	chr5	+	1309619	1310356	1309619	1310346	1310467	1312588	170	154,145	22,29	96,57	15,13	159	149	1	1.0	0.868,0.824	0.857,0.804	0.015
172	"AT5G04220"	NA	chr5	-	1157351	1157452	1157377	1157452	1157188	1157265	172	94,93	32,54	147,98	90,44	175	149	1	1.0	0.714,0.595	0.582,0.655	0.036
173	"AT5G04090"	NA	chr5	-	1106878	1107660	1107581	1107660	1106164	1106593	173	392,414	2,0	237,181	0,1	852	149	1	1.0	0.972,1.0	1.0,0.969	0.002
175	"AT5G03180"	NA	chr5	-	755161	755330	755173	755330	754450	755081	175	81,66	7,18	82,16	4,3	161	149	1	1.0	0.915,0.772	0.95,0.832	-0.047
176	"AT5G03180"	NA	chr5	-	756333	756646	756353	756646	755488	755944	176	67,66	7,1	52,38	6,3	169	149	1	1.0	0.894,0.983	0.884,0.918	0.037
177	"AT5G02810"	NA	chr5	-	640621	641050	640888	641050	640285	640450	177	454,500	8,1	804,565	1,3	416	149	1	1.0	0.953,0.994	0.997,0.985	-0.017
