IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
14,25,9,15,19,19	469,707,622,499,795,648	12,7,8,21,21,10	583,400,463,596,719,250	744	149
240,358,302,243,384,327	5,3,4,1,1,3	236,138,179,177,276,108	1,1,1,0,2,0	316	149
11,12,10,7,4,11	103,174,142,103,206,158	11,7,1,3,10,5	84,62,73,61,114,33	414	149
43,60,42,35,84,74	205,314,326,210,400,421	19,21,42,26,50,13	188,167,178,207,291,102	175	149
5,5,7,4,15,9	17,24,25,17,29,23	9,1,5,2,6,5	22,13,21,30,38,8	655	149
1,3,5,0,9,1	49,59,58,57,72,67	5,0,2,5,10,1	51,50,54,79,61,13	180	149
0,0,3,0,3,2	104,145,114,120,131,134	0,2,0,0,2,0	104,65,114,166,140,30	164	149
230,317,261,253,403,288	1,7,2,4,8,4	236,169,206,292,347,98	3,1,6,2,5,1	153	149
2,4,5,1,5,4	25,36,32,25,28,41	7,9,3,2,16,4	34,22,18,27,28,2	259	149
342,553,357,336,536,421	2,8,5,6,16,5	354,343,369,410,488,160	12,6,5,9,8,9	620	149
3,15,5,15,9,11	9,22,7,15,11,19	7,3,6,15,13,1	11,13,8,5,6,3	153	149
110,156,115,121,175,156	14,18,20,11,19,21	140,81,103,142,151,45	13,3,11,16,15,3	611	149
10,3,8,5,4,8	0,0,1,0,1,2	3,3,10,5,2,2	0,0,1,0,0,0	180	149
3,5,2,3,4,0	19,47,48,32,66,41	3,0,0,8,1,1	30,22,20,47,54,12	317	149
3,1,2,1,2,0	1,4,0,2,1,2	0,0,0,7,1,1	0,1,1,3,1,0	317	149
0,0,0,2,0,0	2,2,4,5,4,3	0,1,0,0,0,0	0,14,2,7,3,1	164	149
132,197,162,133,192,139	6,5,9,6,13,17	134,112,103,123,164,61	22,14,17,25,21,9	171	149
2,4,4,4,5,8	720,1125,916,758,1191,1068	3,2,4,0,4,2	841,497,692,861,1022,361	344	149
22,34,20,23,24,30	41,42,50,42,64,41	16,26,12,38,22,8	54,26,44,48,36,25	909	149
13,23,20,12,29,13	99,138,155,141,143,131	24,19,25,18,34,8	120,97,116,125,169,47	180	149
151,214,236,181,257,205	0,4,4,2,7,4	168,151,167,207,283,86	4,0,3,1,4,0	711	149
32,53,37,45,53,32	3,13,10,4,9,10	77,66,47,97,107,34	23,12,20,19,35,3	640	149
3,2,3,1,3,9	29,41,45,23,37,41	15,10,3,11,4,3	49,34,51,53,64,21	154	149
131,199,144,150,242,188	6,15,27,5,21,18	197,125,132,176,216,75	21,14,30,25,34,16	202	149
95,162,93,88,132,123	11,32,4,5,11,2	89,60,57,104,118,50	3,1,4,8,6,0	734	149
7,14,6,6,14,6	34,42,47,40,53,54	3,16,6,14,9,3	29,21,31,37,33,12	195	149
97,131,100,87,157,90	147,224,160,140,236,143	150,91,147,175,227,90	176,107,126,185,171,75	332	149
2,5,0,0,1,0	2,5,2,1,3,1	2,0,0,0,0,0	4,0,1,3,0,0	269	149
158,277,213,205,249,212	25,24,11,10,15,25	149,122,148,196,220,83	2,6,11,5,5,2	181	149
7,7,4,5,6,1	0,0,0,0,0,0	7,5,1,5,18,1	0,0,2,0,0,0	427	149
32,50,41,21,21,37	0,0,0,0,0,2	33,26,33,36,43,17	0,0,0,0,0,0	321	149
93,122,76,105,134,99	0,8,5,0,0,4	110,75,66,131,103,36	1,3,3,3,3,0	571	149
14,8,17,11,24,7	0,1,3,1,7,3	4,8,6,17,7,7	3,4,7,6,6,2	460	149
1,1,2,7,4,2	45,87,48,59,49,64	24,26,22,30,24,15	31,16,25,33,30,16	160	149
1,1,2,1,0,0	1,0,4,3,1,3	1,0,0,0,0,0	4,2,0,1,7,1	168	149
7,5,9,6,15,9	23,27,44,37,56,43	1,0,2,4,8,3	24,16,27,35,29,14	157	149
1,3,1,0,3,3	22,36,19,27,25,27	1,0,2,6,6,2	21,32,28,28,37,17	207	149
645,1112,775,816,1144,748	0,0,1,0,1,0	1004,658,816,1043,989,349	1,0,1,0,0,1	248	149
237,302,299,275,351,331	393,598,543,399,487,485	248,227,206,340,342,141	442,349,325,480,591,141	850	149
2,5,4,6,11,8	9,20,23,6,14,14	1,0,5,8,8,1	16,5,11,16,16,4	388	149
9,18,10,17,9,15	13,25,32,20,41,31	11,5,6,6,10,4	22,19,23,37,20,4	161	149
1,0,3,0,1,0	19,21,21,14,31,16	4,0,0,0,1,1	8,2,13,20,14,1	293	149
54,99,59,55,95,103	0,0,0,0,0,0	51,22,26,29,35,16	2,0,0,0,0,0	316	149
0,0,0,1,2,0	0,0,0,1,0,1	2,0,2,2,4,1	0,0,0,0,0,0	299	149
4,3,0,4,4,5	10,21,18,7,6,12	2,3,3,5,1,0	6,8,4,17,8,3	374	149
0,0,1,0,0,0	0,1,3,0,2,0	0,0,0,0,0,0	0,0,0,3,1,0	154	149
235,330,349,282,458,375	0,1,0,3,1,0	249,169,269,313,399,146	3,0,2,1,5,0	319	149
1,2,0,2,4,0	389,589,440,442,594,593	0,2,0,0,3,0	417,269,327,501,489,145	182	149
6,6,0,2,8,10	0,0,0,1,1,0	1,2,4,3,12,8	0,1,0,1,4,0	168	149
2,8,6,5,13,9	0,1,0,0,1,1	14,6,6,16,19,5	0,0,0,2,3,0	418	149
11,30,34,19,36,21	0,0,0,1,6,3	37,25,32,41,47,13	3,0,2,5,9,3	166	149
0,0,1,1,1,0	7,7,12,7,11,9	0,1,0,0,0,0	7,7,5,19,13,5	224	149
9,25,17,8,22,29	5,1,9,6,10,9	20,9,10,12,22,2	11,6,9,9,4,5	380	149
0,2,1,0,0,0	16,19,16,13,22,13	4,1,0,1,3,1	7,11,7,12,18,3	154	149
4,12,0,3,4,11	0,0,0,0,1,0	3,6,6,8,8,7	0,0,1,0,0,0	293	149
0,0,0,0,1,0	0,2,1,2,2,1	0,0,0,0,0,0	0,3,5,5,4,1	164	149
416,606,560,469,647,571	0,2,10,4,9,7	381,319,394,558,605,206	0,2,3,0,5,0	194	149
0,3,4,3,3,7	30,23,19,23,25,29	0,3,3,1,6,0	17,17,28,24,42,18	220	149
368,507,505,392,640,397	2,0,0,0,0,0	389,294,307,459,542,253	0,0,0,0,0,0	937	149
131,228,198,147,223,177	6,3,4,2,2,0	182,173,163,211,262,116	0,2,1,2,8,6	194	149
4,8,3,3,0,1	67,96,83,73,108,91	9,8,4,20,20,2	46,19,37,49,77,20	404	149
5,3,0,2,6,3	354,580,457,412,570,565	1,1,4,6,0,0	345,282,320,389,503,181	257	149
12,16,30,15,21,29	0,0,0,1,0,0	13,19,19,49,42,2	3,0,1,4,4,2	164	149
63,81,74,69,78,73	2,10,10,8,11,21	93,55,88,103,103,40	9,18,5,11,15,8	227	149
8,10,2,1,5,3	0,0,0,0,0,0	5,1,6,6,6,5	1,0,0,0,0,0	205	149
21,36,32,20,56,34	122,167,172,163,203,184	19,8,27,26,30,8	140,124,130,212,220,67	332	149
140,199,211,174,234,211	1,11,7,4,14,3	156,118,140,231,228,81	15,7,11,16,11,1	192	149
43,67,56,75,88,47	59,89,93,70,101,109	78,58,66,104,94,28	21,17,15,16,21,9	153	149
22,17,17,11,32,31	44,46,41,28,44,46	6,5,11,19,8,3	38,23,26,46,53,8	347	149
1,0,0,0,2,0	2,14,8,5,6,10	0,0,0,0,0,0	3,8,6,8,2,2	329	149
48,52,52,39,70,68	152,205,159,164,255,220	41,41,29,52,47,31	220,126,148,198,217,56	471	149
0,0,0,0,0,0	6,11,8,3,5,3	3,4,8,4,6,1	1,8,2,3,6,0	161	149
172,198,206,145,189,213	24,24,25,12,17,22	79,72,68,120,99,51	80,81,85,163,138,41	155	149
66,104,123,75,99,106	4,3,2,3,2,3	14,20,9,31,20,9	11,16,14,24,17,4	180	149
103,176,126,110,119,129	0,0,0,1,1,0	88,85,86,128,129,44	0,0,0,0,0,0	297	149
26,35,37,23,38,37	0,0,3,0,0,1	27,20,26,19,27,13	2,0,0,0,0,0	394	149
93,160,120,74,189,161	0,1,0,0,1,0	77,53,75,77,136,33	4,2,2,0,2,3	158	149
11,4,16,3,8,12	53,107,96,79,106,81	9,8,8,10,4,6	101,101,61,150,97,40	527	149
13,8,17,7,7,10	93,131,126,128,154,108	1,4,6,16,9,4	128,148,104,230,198,87	372	149
1,1,0,0,0,0	1,9,2,3,2,3	0,0,0,0,0,0	2,3,2,0,0,1	153	149
0,1,2,0,0,3	573,909,685,598,858,653	2,0,1,2,6,0	791,534,620,742,985,295	153	149
30,64,28,41,63,28	22,50,29,31,51,48	76,66,51,61,69,26	44,25,25,31,42,13	170	149
1,0,4,0,2,4	0,1,0,0,0,0	1,2,1,0,2,1	0,0,0,0,0,0	167	149
12,24,13,11,23,7	0,0,0,0,0,0	3,3,2,3,10,1	1,0,0,0,0,0	176	149
126,175,195,165,266,208	174,251,208,221,275,257	147,92,150,156,168,77	187,140,152,216,249,70	152	149
1,5,8,2,5,4	41,67,76,45,49,70	2,3,3,16,7,8	38,35,42,52,37,14	300	149
13,32,11,30,25,21	62,98,67,67,88,80	19,15,36,36,40,17	37,57,50,70,69,20	178	149
60,108,101,75,120,78	1,0,0,1,1,0	83,64,75,144,124,49	0,3,1,1,0,0	244	149
4,23,6,13,16,5	215,356,262,233,285,233	12,8,5,10,11,7	317,177,192,273,317,84	521	149
20,30,31,24,37,29	2,1,3,0,0,0	30,16,15,24,20,16	0,0,0,0,0,0	151	149
1134,1518,1031,1071,1809,1205	0,0,0,0,0,0	961,571,1014,961,1507,396	0,0,0,0,0,1	158	149
156,263,188,166,207,169	0,0,0,0,0,1	193,148,170,226,223,104	2,0,1,0,2,0	431	149
65,132,79,94,104,84	4,2,4,5,9,9	50,25,43,33,52,27	0,0,2,3,4,0	176	149
3,2,3,6,3,4	55,84,77,47,77,81	3,1,3,8,4,1	95,73,79,114,128,50	167	149
2,3,5,2,1,2	31,43,29,31,41,43	0,1,2,2,1,1	45,24,34,60,26,17	478	149
124,218,180,153,217,167	24,23,25,19,18,21	149,169,167,284,295,120	15,5,12,21,16,4	241	149
31,47,29,28,63,46	267,376,288,307,483,413	25,41,21,60,53,20	221,164,240,351,407,143	583	149
324,453,347,359,566,517	2,2,2,0,1,3	254,181,274,394,445,167	0,0,0,0,0,0	311	149
76,118,96,68,116,101	15,8,18,13,17,15	92,94,81,108,120,52	13,14,14,22,32,5	208	149
235,339,261,213,273,291	0,1,0,0,0,0	242,149,172,270,303,79	0,0,0,0,0,0	167	149
19,16,14,9,12,10	1,3,2,0,1,0	10,8,9,15,17,4	1,0,0,0,0,1	188	149
4,14,8,8,6,15	472,802,681,584,831,705	3,7,12,17,20,2	800,577,699,857,986,350	153	149
8,4,2,6,2,2	432,587,494,474,530,530	16,3,9,25,15,4	322,263,340,557,519,186	317	149
684,1037,791,786,923,865	0,3,0,0,0,1	724,602,630,892,1003,343	5,0,3,6,4,0	152	149
129,142,150,123,173,173	0,2,1,0,0,0	74,42,98,90,128,46	1,1,0,0,0,0	1010	149
117,172,155,135,174,86	7,23,8,4,11,7	149,157,129,224,243,65	17,11,6,7,9,3	423	149
37,55,23,22,31,27	0,2,0,0,4,0	19,23,18,37,49,14	0,0,0,0,1,0	215	149
26,30,26,27,39,19	0,1,0,0,0,0	20,18,22,23,34,8	0,0,0,0,1,0	152	149
4,6,7,3,3,3	188,282,197,182,272,226	4,0,3,6,8,4	189,124,160,198,249,103	342	149
3,0,1,0,0,2	56,60,68,74,61,83	0,2,1,2,0,0	35,26,28,79,36,24	325	149
12,15,9,10,14,13	0,0,0,0,1,0	16,4,24,17,7,6	0,0,0,0,0,0	315	149
96,165,117,76,155,99	47,123,65,42,79,41	238,203,195,278,341,166	268,292,294,330,480,225	152	149
2,5,3,5,4,6	131,147,139,131,177,181	4,1,2,1,5,2	122,80,89,142,167,55	354	149
237,408,335,273,405,357	0,1,1,0,3,2	383,296,393,458,485,223	1,2,0,3,2,1	153	149
19,29,20,14,26,24	150,190,173,179,216,243	15,6,16,15,17,4	159,129,121,215,208,55	394	149
347,531,427,426,533,420	0,0,1,0,0,0	491,319,410,504,640,226	0,0,0,0,2,0	677	149
26,27,17,37,33,30	4722,7020,5644,4657,5308,5409	33,35,25,47,46,14	4114,3474,3792,5525,5688,1958	212	149
1524,2098,1892,1625,2064,1978	0,0,1,0,3,3	1547,1037,1246,1463,1898,634	1,1,0,0,1,0	185	149
40,117,25,21,72,80	0,2,0,0,0,4	21,7,21,17,29,11	0,0,0,0,0,0	281	149
105,134,97,79,154,121	84,192,108,92,160,135	69,41,73,95,106,39	110,65,85,100,155,45	152	149
1,0,0,0,1,0	490,665,653,585,723,723	0,2,0,1,0,0	619,531,522,816,877,330	197	149
310,483,293,296,435,326	933,1530,979,921,1298,1007	270,162,161,231,276,79	1463,860,936,1174,1445,408	152	149
5,9,9,1,17,8	450,698,612,534,814,834	7,1,2,14,14,4	580,344,490,676,733,241	172	149
57,59,60,40,83,84	0,0,0,0,1,1	56,48,51,91,84,30	0,2,0,0,0,0	252	149
30,55,64,59,89,66	0,0,0,0,1,1	47,46,61,101,85,27	0,2,0,0,0,0	407	149
30,55,63,59,89,66	57,59,59,40,83,84	47,46,61,99,85,25	56,48,51,89,84,28	304	149
3,15,11,16,7,7	14,14,12,4,10,9	13,10,5,16,15,9	12,12,4,13,17,8	203	149
671,845,782,607,937,716	0,0,0,1,0,0	480,366,459,711,711,218	1,0,0,0,0,0	1974	149
0,0,1,0,0,0	4661,7858,5600,5092,5946,6202	3,0,0,1,5,4	7872,5547,6950,8291,10550,3703	153	149
5,15,6,9,15,14	2,3,2,1,2,1	10,5,15,6,10,8	1,0,0,1,2,1	328	149
39,69,93,67,89,79	5,1,5,3,6,6	77,54,70,95,118,30	4,0,3,2,4,2	486	149
725,1100,851,799,1092,980	0,0,0,0,0,1	525,520,544,861,806,281	2,0,0,0,2,0	3125	149
2,6,11,7,7,11	12,18,18,17,35,35	3,1,1,5,4,0	5,9,11,18,16,7	172	149
0,6,10,7,9,4	903,1201,1078,789,1294,1186	7,3,8,3,6,1	817,481,683,1161,1113,381	481	149
0,2,1,0,2,0	38,48,52,31,59,37	0,0,0,0,0,0	41,21,34,50,47,15	154	149
69,126,96,53,92,73	65,66,68,37,84,46	51,68,68,90,86,27	54,23,40,59,53,21	489	149
2,4,3,7,2,5	1,0,1,0,4,0	0,0,2,0,1,0	1,2,0,0,0,0	223	149
2,11,1,6,0,5	4,0,5,2,1,1	3,8,4,8,10,2	0,2,0,0,0,0	209	149
1,2,2,4,2,2	39,73,78,72,82,78	5,1,4,2,6,1	36,35,65,56,46,23	173	149
15,9,8,5,16,4	5,5,8,5,13,6	8,8,6,16,15,4	4,6,4,12,15,2	347	149
15,9,8,5,18,5	0,1,0,0,0,0	8,9,6,17,15,4	0,0,0,0,1,0	417	149
5,5,8,5,15,7	0,1,0,0,0,0	4,7,4,13,15,2	0,0,0,0,1,0	219	149
37,28,25,20,25,24	0,1,0,0,0,0	20,25,18,31,32,13	0,0,0,0,0,0	302	149
19,44,24,21,49,34	18,21,15,5,18,9	9,10,9,23,20,15	13,9,21,31,19,10	164	149
0,0,0,0,0,0	2,1,1,3,3,7	0,0,1,0,0,0	5,0,0,0,4,2	375	149
1945,3107,2537,2155,4036,2460	0,1,0,6,6,6	3341,1936,2434,2767,3711,1273	5,0,1,3,1,0	167	149
1003,1560,1180,1045,2098,1274	42,58,51,43,68,38	1634,879,1216,1435,1806,683	60,34,33,43,81,18	167	149
1000,1554,1177,1042,2088,1264	4,1,8,6,3,6	1630,873,1210,1424,1802,679	4,1,6,3,10,4	167	149
1138,1779,1402,1199,2397,1452	4,1,8,6,3,6	1867,1032,1387,1638,2112,762	4,1,6,3,10,4	188	149
139,226,225,160,311,188	1,1,0,3,2,0	240,159,177,214,315,83	3,0,0,0,5,0	170	149
1000,1553,1177,1040,2086,1265	1,1,2,0,4,1	1627,873,1212,1424,1798,679	0,2,5,0,4,0	167	149
1310,2061,1581,1338,2679,1674	1,1,2,0,4,1	2177,1266,1579,1823,2442,829	0,2,5,0,4,0	188	149
311,508,404,299,593,410	1,0,0,1,0,1	550,393,369,399,645,150	0,0,2,0,1,0	170	149
30,74,51,54,87,70	498,884,709,675,1056,821	34,14,12,11,20,6	665,446,538,577,854,290	162	149
19,39,34,32,36,30	63,108,84,82,135,70	22,9,16,11,21,5	139,109,102,122,215,62	162	149
5,2,7,2,5,4	74,127,113,117,151,145	0,4,4,6,7,3	82,93,110,137,123,47	401	149
22,47,31,40,54,35	49,88,63,50,98,61	11,13,12,15,27,7	100,80,74,111,166,47	170	149
187,293,205,183,269,230	4,2,4,1,1,1	176,138,197,224,225,86	1,0,1,2,1,0	189	149
2,7,4,1,7,8	102,157,118,130,160,137	5,3,5,6,10,2	183,115,156,209,229,87	161	149
4,2,0,12,5,2	11,27,25,22,27,29	7,4,6,5,6,7	18,15,23,21,22,11	446	149
2,2,4,2,6,3	81,159,130,95,171,160	4,0,2,8,4,1	87,54,94,106,137,35	153	149
6,12,6,6,19,11	16,14,16,22,31,22	12,6,4,7,16,5	8,4,5,28,17,7	582	149
4,9,2,4,8,3	5,5,5,2,12,5	9,5,4,3,11,2	1,1,0,5,5,0	154	149
1,0,0,0,0,0	0,0,0,0,0,0	0,2,2,2,0,0	0,0,0,0,1,0	274	149
0,3,1,1,0,0	0,0,0,0,0,0	1,0,0,3,3,0	0,0,0,0,2,0	173	149
131,234,194,163,230,211	1,3,2,2,9,4	162,132,133,226,230,80	5,0,0,1,0,1	163	149
230,359,278,286,388,342	2,14,7,6,4,12	265,155,207,250,359,131	0,0,0,0,0,0	176	149
6,5,4,2,4,6	7,9,6,3,6,8	1,1,0,14,5,2	3,7,4,9,4,1	196	149
57,118,179,200,200,164	0,1,0,0,0,1	87,79,82,81,137,52	0,0,0,0,2,0	532	149
33,45,42,24,83,28	0,1,0,0,0,0	40,27,34,74,48,16	0,0,0,0,0,0	528	149
11,16,25,6,20,15	32,44,35,33,52,39	26,7,24,16,20,12	24,7,15,27,25,17	179	149
0,3,5,3,9,2	75,94,99,88,112,116	33,23,36,51,49,23	34,27,25,55,38,15	153	149
21,33,21,13,23,15	7,12,18,24,28,21	6,4,8,23,16,10	14,14,5,16,17,16	335	149
2,2,4,6,4,5	20,27,17,12,21,14	2,1,2,9,4,5	6,4,8,21,15,10	219	149
155,186,131,96,123,123	1,0,0,1,2,0	174,113,106,146,161,53	12,3,4,10,5,2	153	149
0,0,0,0,0,0	1,3,7,4,4,7	1,0,0,0,0,0	1,1,0,5,9,1	153	149
49,69,89,66,88,72	0,0,1,0,0,0	68,40,63,74,101,23	0,0,0,0,0,0	602	149
17,22,14,14,19,18	39,37,45,29,67,49	11,6,6,14,16,2	17,8,17,23,37,12	445	149
6,2,1,1,3,0	68,110,84,74,98,88	3,4,2,3,0,0	77,71,62,108,102,34	268	149
139,169,174,160,191,144	9,13,11,13,21,11	134,91,127,174,189,70	12,5,11,10,14,4	153	149
2,0,1,2,0,0	0,0,5,0,1,0	0,4,2,0,0,0	0,0,0,0,0,0	212	149
29,24,28,26,40,35	169,199,184,162,234,233	10,9,15,31,22,10	151,128,143,236,262,78	356	149
3,6,5,7,10,6	166,279,170,176,210,202	4,3,4,4,4,5	161,102,173,248,244,56	153	149
319,500,446,328,439,360	0,0,0,1,1,0	250,200,213,341,318,100	1,1,4,4,0,3	173	149
303,456,402,318,473,369	14,27,20,24,32,29	381,281,301,327,481,157	5,0,2,0,6,0	179	149
419,703,561,478,710,557	4,2,7,4,9,3	525,345,391,476,637,217	4,5,5,4,4,3	391	149
45,47,47,39,62,49	8,10,5,0,2,2	35,21,32,71,48,32	0,2,0,0,2,0	229	149
0,2,0,0,0,0	0,0,2,0,2,0	0,0,0,1,0,0	0,0,0,1,0,0	160	149
5,4,3,1,7,2	20,24,15,14,22,19	10,11,13,10,23,3	2,1,6,6,4,0	167	149
36,31,52,33,38,31	0,3,1,0,1,0	9,3,8,23,27,4	1,0,0,0,0,0	253	149
32,50,52,52,74,63	18,19,18,32,34,19	46,36,45,62,58,22	29,16,25,28,33,12	209	149
27,42,27,34,36,19	7,5,11,4,10,8	12,13,14,15,18,8	4,4,4,8,6,3	169	149
4,17,8,7,20,9	7,5,11,4,10,8	14,15,11,9,23,5	4,4,4,8,6,3	194	149
0,7,5,3,7,4	23,32,24,30,23,14	7,12,5,5,12,2	5,10,8,11,7,5	174	149
0,1,1,1,2,2	100,180,140,104,155,150	0,2,0,0,2,2	116,93,120,126,182,57	152	149
50,74,89,66,74,85	40,51,52,47,68,54	37,24,25,37,43,32	51,62,70,54,87,29	346	149
1,2,2,0,1,3	1,0,0,0,1,0	0,1,0,0,0,0	0,1,0,1,0,0	166	149
139,173,176,150,213,181	0,0,0,0,0,0	107,115,115,201,212,65	0,1,0,1,0,0	359	149
9,13,6,9,8,19	11,19,9,13,10,13	0,2,0,0,1,3	21,17,27,29,55,11	172	149
37,51,29,17,25,13	2,2,4,4,5,7	30,33,45,59,40,26	4,3,3,3,3,2	786	149
38,43,11,27,24,25	2,2,4,4,5,7	41,40,54,73,50,36	4,3,3,3,3,2	791	149
9,7,3,10,3,14	8,15,21,0,4,2	11,7,11,14,11,10	0,0,2,0,1,0	154	149
0,0,1,0,2,0	22,50,28,19,49,43	0,1,2,0,0,1	53,38,30,38,31,17	152	149
8,9,2,3,4,6	14,23,24,20,20,23	3,3,7,6,5,3	12,10,2,30,10,5	161	149
2,2,0,0,0,2	0,0,0,0,0,1	0,0,0,1,1,0	0,0,0,0,0,0	153	149
0,1,5,1,1,4	43,92,104,72,108,75	2,1,2,1,1,0	58,56,59,82,94,27	360	149
24,21,16,22,30,18	0,0,0,0,0,0	5,11,11,22,30,6	2,0,0,0,0,0	279	149
7,5,2,2,7,0	0,0,0,0,2,0	2,3,3,1,4,2	0,3,1,0,0,0	363	149
7,5,2,2,8,0	31,33,45,30,34,39	2,3,3,1,4,2	43,37,29,47,25,13	363	149
3,9,9,7,13,9	55,77,77,43,74,60	1,2,0,1,1,0	55,43,31,71,62,30	164	149
1,1,2,0,1,3	39,58,50,29,64,56	0,2,0,0,5,0	14,8,11,27,18,6	153	149
30,59,41,22,42,59	75,70,72,47,75,66	12,13,11,17,23,8	71,54,58,79,87,32	167	149
18,45,34,14,38,32	0,1,1,0,0,0	32,22,23,18,31,6	0,1,0,0,0,1	250	149
2,6,6,1,7,7	27,36,18,28,35,37	3,10,5,10,6,0	7,6,4,12,17,9	174	149
62,119,78,78,94,90	6,2,1,7,6,2	93,67,93,150,136,39	3,5,3,8,7,1	271	149
4,4,0,1,1,3	51,83,32,55,87,72	5,1,1,1,5,1	56,32,59,76,75,24	320	149
1,0,1,0,0,0	2,1,0,3,2,3	0,0,0,0,0,0	2,3,0,1,5,0	160	149
3,7,7,6,5,6	26,48,29,15,46,46	10,10,17,19,23,7	23,20,21,34,52,12	286	149
0,0,0,0,0,2	217,328,313,297,226,330	0,0,0,0,0,0	249,135,169,368,239,80	153	149
67,121,90,64,95,89	4,6,5,6,2,5	105,84,76,127,148,31	2,1,1,2,1,1	180	149
0,1,2,0,0,0	3,17,10,2,10,6	0,1,0,0,0,0	2,9,12,12,5,1	161	149
2,0,1,2,2,7	0,0,1,1,3,0	1,1,1,3,1,0	1,0,6,3,2,0	160	149
3,2,1,3,2,8	3,0,3,4,2,3	1,1,1,3,1,0	0,0,0,0,0,0	176	149
1,2,1,2,3,1	3,0,3,4,2,3	1,0,6,3,2,0	0,0,0,0,0,0	165	149
8,8,9,1,3,9	328,481,386,290,483,349	4,0,1,2,2,0	273,175,215,266,355,84	313	149
6,4,11,2,12,11	6,15,20,8,30,19	3,3,9,18,1,2	8,9,18,12,11,3	609	149
23,25,15,13,29,29	11,14,1,12,11,12	13,12,12,10,9,6	8,8,6,30,8,8	168	149
3,4,3,1,3,8	11,14,1,12,11,12	1,3,0,0,2,0	8,8,6,30,8,8	177	149
0,2,3,1,1,5	20,23,15,13,27,26	0,0,0,0,0,0	12,9,12,10,7,6	158	149
0,0,0,0,0,0	25,38,41,28,44,43	1,0,0,1,1,0	21,21,28,51,64,10	170	149
67,113,92,70,122,104	0,1,0,0,0,0	87,76,71,93,109,57	0,0,0,2,0,0	535	149
6,8,5,14,7,16	49,105,88,66,75,92	20,16,12,24,28,6	43,33,50,53,72,26	167	149
12,17,20,20,36,28	2,0,1,2,2,2	10,11,20,29,15,14	0,0,1,0,0,0	791	149
18,27,18,23,26,23	0,1,1,0,2,0	9,12,12,20,22,3	1,0,2,1,2,0	172	149
69,109,84,83,123,100	7,4,0,2,1,5	54,55,65,80,74,26	0,4,2,1,0,0	240	149
5,4,5,1,4,2	0,0,0,0,0,1	8,6,6,5,7,0	0,0,0,0,0,0	262	149
40,46,50,48,60,55	2,4,4,1,2,1	23,24,28,45,42,13	1,2,1,5,1,1	162	149
900,1453,1272,1012,1432,1490	0,2,0,0,0,0	1084,781,1026,1285,1588,587	0,0,0,0,0,0	261	149
1,0,1,0,0,2	3,6,4,5,7,2	0,0,1,2,0,0	0,2,5,7,3,0	309	149
32,82,53,43,97,72	11,31,22,17,22,18	48,52,53,66,76,27	4,8,3,4,8,2	153	149
0,0,1,0,0,0	62,84,92,68,91,80	0,0,0,0,0,0	66,50,55,67,78,36	153	149
7,25,19,23,27,21	3,2,0,0,2,3	10,3,9,18,21,3	1,1,0,0,0,0	319	149
0,7,0,0,0,0	23,23,20,22,39,20	0,0,1,1,6,0	17,15,21,41,25,9	332	149
16,20,13,3,9,13	276,359,214,234,290,233	7,4,9,1,10,1	226,160,203,235,301,78	166	149
4,4,2,8,9,2	375,622,481,508,679,588	4,2,8,8,11,3	582,431,546,768,891,358	304	149
0,0,0,0,0,0	68,92,90,84,109,82	0,1,0,0,0,0	71,67,91,115,91,40	153	149
0,0,0,0,0,1	0,2,0,0,2,1	1,0,0,0,0,3	0,0,0,0,0,0	153	149
1,3,0,5,3,2	29,50,43,45,50,48	0,1,1,0,0,0	40,19,20,40,43,12	152	149
17,31,29,21,29,26	4,9,2,4,5,9	28,23,14,39,46,8	2,0,0,0,2,1	165	149
29,34,27,33,56,30	58,66,47,51,88,73	11,11,21,38,24,14	44,25,38,59,44,12	196	149
3,3,0,0,1,1	0,0,0,0,0,0	2,3,1,2,4,0	0,0,0,1,2,0	153	149
37,60,37,46,57,54	0,0,0,0,2,2	27,15,39,55,46,29	0,0,0,0,0,0	165	149
648,1074,693,741,924,1028	0,0,0,1,0,0	615,329,495,544,692,205	0,0,0,0,1,2	494	149
7,8,8,4,7,17	6,0,6,4,3,5	4,2,11,17,13,0	6,11,10,8,4,2	308	149
33,51,37,37,42,47	64,104,63,58,105,82	36,33,40,42,66,22	81,56,64,103,90,41	365	149
2,6,8,7,12,10	20,38,24,24,32,30	0,3,5,7,8,5	27,20,25,28,39,14	175	149
11,14,19,9,15,23	20,38,24,24,32,30	3,6,15,29,31,9	27,20,25,28,39,14	591	149
9,11,18,7,13,20	0,3,7,5,10,7	3,4,15,26,27,7	0,1,5,4,4,3	565	149
0,1,0,0,0,3	2,6,0,1,1,2	0,0,0,0,2,0	0,1,0,1,3,0	157	149
19,39,45,25,40,40	1,11,4,10,6,7	24,14,30,62,40,11	0,2,0,0,1,0	166	149
204,373,266,202,350,299	1,2,0,1,0,0	227,175,192,255,314,113	2,0,3,2,2,1	309	149
23,47,31,37,59,47	28,37,43,31,28,60	46,41,34,107,97,18	53,32,39,62,85,15	1052	149
87,139,132,110,117,100	0,2,0,2,4,2	73,48,86,100,127,21	0,0,0,0,0,0	373	149
6,3,3,3,3,7	58,80,76,62,74,66	5,6,0,7,2,2	92,71,75,101,101,50	357	149
38,55,35,26,32,37	55,100,72,54,79,82	4,15,26,47,25,22	66,37,63,77,90,33	392	149
