IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
224,494,358,237,309,293	1254,1692,1656,1268,1698,1790	262,201,256,518,500,170	1382,1025,1172,1793,1864,691	3447	149
19,19,31,24,26,18	1,3,1,0,0,1	11,9,12,17,28,7	1,0,0,1,2,0	277	149
31,19,42,24,25,34	2,0,1,5,3,2	37,11,20,33,16,10	0,4,0,3,0,0	242	149
32,85,67,42,75,38	108,176,177,122,151,154	110,67,74,97,98,39	48,32,34,54,59,19	696	149
18,14,25,21,17,15	31,53,46,26,59,54	20,22,16,27,29,9	20,21,13,46,40,14	504	149
5,5,8,8,11,6	48,69,69,35,67,37	5,6,4,11,7,0	46,33,34,48,73,17	220	149
2,3,2,5,2,3	9,12,14,9,9,11	1,5,4,5,6,0	3,3,9,11,5,5	271	149
111,160,152,134,186,199	101,137,120,101,133,112	216,202,205,236,295,88	42,28,45,50,77,21	266	149
106,178,169,157,227,185	166,257,190,163,244,194	95,56,69,161,159,35	202,107,193,243,249,85	270	149
0,0,4,0,0,0	2,4,0,0,8,2	0,0,0,0,0,0	5,3,4,1,4,1	235	149
418,553,512,637,915,683	64,80,79,109,108,115	311,304,412,823,719,253	54,41,45,76,81,24	218	149
625,826,793,950,1372,1040	273,310,337,339,454,414	473,443,619,1227,1062,379	332,266,369,751,595,205	299	149
180,251,240,299,401,298	636,809,815,908,1334,1021	119,116,195,418,260,126	746,589,652,1447,1174,372	249	149
43,64,75,40,30,33	0,3,2,2,2,0	40,18,34,60,44,6	2,4,3,1,7,1	233	149
25,36,32,19,35,28	24,43,37,28,41,36	10,16,15,46,30,6	37,29,35,44,60,19	232	149
7,18,8,14,6,16	15,27,14,32,13,17	59,34,35,41,66,16	46,44,30,25,57,14	318	149
3,4,2,7,2,0	15,28,17,21,14,29	1,0,0,1,1,0	57,50,45,55,67,19	319	149
2,3,0,4,2,0	32,45,45,35,59,39	1,2,0,10,2,1	55,59,55,72,79,15	262	149
11,32,17,23,14,26	27,37,15,19,40,28	30,14,14,27,22,12	24,14,33,34,38,5	270	149
8,10,6,5,6,12	47,76,64,41,59,42	9,9,9,8,14,1	50,48,31,85,68,17	224	149
115,141,135,99,131,121	1,2,3,2,1,6	68,61,75,98,117,28	0,6,1,1,0,3	716	149
57,82,60,69,69,73	12,19,18,9,26,10	61,38,28,50,75,28	20,16,15,18,32,3	666	149
96,156,85,59,160,120	25,69,68,35,78,69	98,62,73,105,156,56	39,40,45,78,53,22	1346	149
2,12,15,8,14,12	25,50,40,54,61,61	8,6,11,16,23,6	51,37,39,77,48,24	227	149
20,43,35,31,66,28	140,231,202,119,272,217	26,15,14,39,31,7	150,107,148,179,220,73	389	149
9,7,9,6,6,15	105,151,162,107,131,152	6,2,4,8,7,2	77,78,75,177,132,48	282	149
188,255,260,208,280,236	3,5,5,3,5,3	171,136,144,261,231,68	1,2,5,7,9,0	226	149
16,36,29,22,24,35	362,536,376,360,495,363	48,27,28,55,42,12	460,323,321,495,468,163	219	149
2,8,3,5,6,3	55,61,62,32,56,65	4,1,7,7,7,0	45,35,42,73,69,21	285	149
11,40,10,20,18,10	109,179,121,75,202,157	8,4,11,16,11,9	90,43,117,81,139,43	221	149
18,18,26,29,14,23	15,27,12,19,24,19	7,27,4,30,38,10	16,14,17,17,16,11	553	149
32,68,32,14,59,35	0,2,2,0,0,0	27,26,18,41,32,22	0,0,0,0,0,0	218	149
18,14,17,10,29,34	150,258,190,156,246,214	20,15,17,26,57,3	142,93,150,204,246,74	264	149
18,12,19,9,31,34	0,1,0,1,1,0	20,11,16,26,54,3	0,3,0,2,0,0	250	149
2,7,2,4,8,6	18,17,12,9,14,29	9,3,4,5,2,3	17,3,3,10,19,13	366	149
1,4,2,0,1,3	14,18,21,16,20,31	0,1,2,1,0,0	23,4,8,17,18,10	232	149
2,2,1,1,4,0	18,7,7,2,3,3	2,4,4,6,9,4	7,4,5,6,5,0	236	149
25,43,14,24,48,30	127,206,127,113,200,130	38,25,28,56,50,30	126,82,103,127,160,40	413	149
15,22,41,21,24,15	142,224,189,162,268,252	15,10,11,20,33,9	198,116,128,222,235,101	278	149
0,2,0,3,3,0	8,6,8,11,9,12	0,0,0,1,1,0	7,3,1,17,3,2	225	149
20,17,23,29,33,24	246,448,287,283,363,261	45,44,37,77,67,27	227,211,189,338,377,115	264	149
63,73,66,52,102,79	5,16,11,4,15,9	87,77,75,136,112,40	6,14,10,17,22,3	284	149
17,21,20,11,22,22	391,547,434,361,554,440	17,7,4,21,12,3	348,255,320,461,485,173	225	149
150,247,224,252,402,216	2156,3502,2846,2819,4694,3284	238,207,200,246,377,129	3404,2554,2864,2889,4524,1508	243	149
6,6,1,4,2,0	63,67,101,84,100,70	3,1,2,7,10,0	69,82,77,122,177,42	571	149
11,14,11,13,15,11	294,427,364,294,480,341	13,6,7,17,17,5	296,221,294,447,495,142	274	149
7,4,4,4,10,2	13,26,32,15,20,36	3,3,0,8,6,1	19,15,12,24,21,5	239	149
1,1,1,5,2,3	4,14,5,4,3,6	5,0,0,3,4,0	2,0,1,9,2,2	265	149
1,1,1,5,2,3	0,0,0,0,7,3	4,0,0,3,4,0	4,0,1,1,0,0	232	149
40,56,21,28,74,40	42,90,53,50,82,66	35,20,27,50,77,25	56,35,41,94,60,32	548	149
2,9,1,4,6,0	23,45,20,18,30,16	8,5,3,9,8,7	31,8,19,22,28,15	306	149
1,8,1,3,6,0	3,7,10,10,5,8	7,5,2,8,5,6	8,3,4,3,5,4	291	149
15,44,41,24,21,26	3,11,0,5,9,7	11,7,10,30,11,12	0,5,4,2,2,0	531	149
57,104,88,71,102,90	3,1,7,3,7,10	48,47,50,61,78,23	3,0,1,7,13,0	286	149
29,46,47,39,40,46	22,34,29,32,24,32	46,22,38,44,45,10	12,23,16,20,18,8	398	149
20,31,29,21,17,20	29,60,62,28,57,53	28,9,27,31,32,8	35,22,34,51,47,9	338	149
41,46,54,27,41,46	31,82,62,40,73,61	20,24,7,24,37,8	50,32,37,43,82,16	280	149
1354,1799,1640,1153,1996,1707	90,131,118,97,179,159	935,848,1024,1593,1535,589	128,133,165,175,247,79	1017	149
344,407,376,300,504,390	64,84,75,78,102,68	258,222,257,411,365,135	22,41,36,63,45,16	274	149
7,17,12,14,18,12	46,67,74,41,57,56	19,17,11,18,18,5	50,21,38,70,47,24	235	149
1,17,12,12,22,14	8,10,15,17,25,11	16,11,17,19,18,6	5,12,7,19,5,7	276	149
11,30,43,16,35,20	93,120,119,65,110,131	11,16,8,32,12,15	83,67,74,167,157,40	221	149
31,34,14,8,11,26	102,180,73,47,76,81	19,4,11,3,23,4	34,14,21,38,63,15	293	149
35,46,41,35,34,19	206,362,242,201,377,264	30,30,32,53,56,16	634,394,476,573,748,253	227	149
2,3,10,4,6,3	8,17,10,10,7,17	2,2,1,9,10,0	3,8,0,15,6,1	262	149
8,17,21,15,5,10	7,9,12,7,24,5	1,5,3,9,15,6	9,1,1,9,2,0	233	149
6,12,29,14,25,14	0,0,0,0,1,2	26,5,14,6,12,3	1,0,0,0,0,0	337	149
82,124,85,95,101,115	116,208,122,139,169,164	82,64,76,165,107,39	112,93,104,154,182,66	409	149
32,37,34,27,32,27	88,107,103,77,115,94	32,22,15,24,60,17	96,56,64,91,82,30	222	149
50,67,37,24,49,52	141,132,100,91,133,113	44,19,41,34,57,18	115,72,83,126,112,39	239	149
137,179,156,119,151,171	34,29,42,24,39,22	149,80,78,163,149,75	27,13,27,39,38,6	259	149
7,11,10,11,9,12	24,29,25,20,22,23	0,4,4,8,4,4	14,21,22,42,21,13	249	149
2,8,9,4,7,3	8,31,25,15,15,21	6,3,4,15,7,2	11,9,18,34,26,14	225	149
287,467,335,266,495,440	2,7,4,2,4,1	393,261,328,336,445,142	0,0,2,0,0,2	224	149
24,63,48,49,48,57	12,13,23,21,19,26	35,40,43,57,83,23	12,16,30,23,36,10	728	149
12,27,15,12,14,26	80,90,94,62,87,64	3,18,12,31,12,2	76,64,57,99,100,38	245	149
33,35,23,19,30,29	43,83,63,62,94,73	16,22,16,42,21,5	39,32,46,84,74,20	281	149
24,54,53,32,82,36	12,36,17,19,27,24	37,50,28,62,60,18	15,26,15,32,23,15	238	149
12,24,20,22,15,27	35,63,35,32,37,42	11,10,24,35,24,9	34,36,23,53,48,12	227	149
19,44,27,41,36,30	7,20,19,12,12,25	30,18,24,90,63,12	6,9,23,11,18,6	469	149
19,43,27,41,33,27	3,1,0,6,3,2	29,18,23,90,62,11	0,2,1,2,2,0	461	149
0,1,2,0,2,2	0,11,1,3,5,2	0,0,4,2,4,2	4,4,0,3,8,2	227	149
12,7,5,3,7,6	90,97,125,101,83,104	8,0,4,9,2,2	88,74,71,115,87,32	258	149
2,5,3,0,2,2	7,11,8,4,8,14	4,1,1,5,4,3	6,5,4,6,10,0	262	149
148,223,186,176,242,196	12,22,27,28,44,33	165,163,158,226,211,91	26,14,17,22,34,4	218	149
2,2,3,4,5,11	18,45,36,35,48,25	2,4,2,8,3,1	45,24,38,45,38,17	218	149
11,21,12,12,13,10	29,51,43,23,48,41	15,2,13,31,13,8	59,32,45,66,50,17	375	149
340,490,359,378,527,485	13,30,30,24,41,28	341,238,284,429,416,197	23,8,18,35,30,12	326	149
63,92,59,66,94,101	496,717,556,517,827,625	55,39,34,98,70,41	521,380,456,577,686,231	253	149
9,11,13,3,23,17	61,155,105,93,111,109	6,12,17,24,31,11	70,65,64,103,114,42	281	149
0,4,3,0,2,0	1,2,1,0,0,0	0,0,0,1,3,1	0,0,0,1,1,1	182	149
86030,133138,103013,95808,136974,116360	296,411,351,295,458,446	104088,69909,87569,108602,128769,43690	283,189,408,343,411,193	1061	149
367,737,575,468,646,535	33,43,42,40,50,55	313,380,374,518,591,262	32,32,43,44,41,21	723	149
170,199,211,214,260,208	13,29,27,24,39,24	229,168,173,314,279,90	18,14,10,18,18,9	278	149
2,1,5,6,1,4	23,13,21,19,8,12	0,2,3,0,2,0	10,17,8,20,14,5	268	149
21,18,12,18,9,17	22,47,40,28,31,46	9,11,12,10,14,6	19,14,11,31,24,8	278	149
18,16,11,16,6,12	3,11,24,4,5,6	8,11,11,8,14,6	3,10,1,6,9,4	266	149
250,358,209,187,380,235	5,35,11,11,24,10	310,239,312,385,540,188	10,15,11,12,41,14	278	149
22,42,26,40,70,46	44,103,57,57,85,89	32,25,37,52,50,19	147,124,146,187,212,63	240	149
613,1043,623,490,822,701	4,10,9,5,4,8	825,484,611,626,860,303	4,10,2,6,10,6	221	149
30,25,21,15,28,19	247,497,334,244,398,435	19,16,23,17,23,11	384,234,300,339,454,146	231	149
126,172,169,124,217,190	303,460,375,309,540,362	268,228,268,375,417,157	299,240,251,349,465,160	250	149
26,34,30,9,44,30	5,10,6,5,14,12	19,12,17,22,8,8	4,6,3,0,5,0	254	149
26,34,30,9,45,32	33,37,42,27,72,43	19,12,17,22,8,8	40,34,39,22,42,18	321	149
32,48,70,32,34,24	8790,14259,11136,9743,12795,13785	57,51,61,93,82,26	13583,9318,12123,13136,18588,6669	241	149
19,16,35,21,50,16	0,6,0,1,0,0	27,15,17,32,29,9	1,0,0,0,1,0	511	149
22,30,25,18,37,27	0,0,0,1,0,1	14,27,13,39,46,11	0,0,0,0,0,0	236	149
1,3,3,1,3,17	21,47,47,33,47,42	5,1,6,2,7,4	26,38,40,45,46,13	245	149
8,2,5,2,15,8	18,31,31,18,41,29	8,3,0,6,1,1	24,16,39,22,32,18	248	149
7,4,9,4,9,3	73,116,80,59,98,60	3,4,4,1,7,4	75,60,64,104,129,39	228	149
0,0,0,0,0,2	6,2,3,0,0,0	0,0,0,0,0,0	0,0,0,2,0,0	267	149
13,7,6,7,9,12	9,9,8,11,10,10	3,2,4,3,6,3	8,9,5,3,12,7	283	149
10,6,10,1,17,22	11,26,7,15,14,26	3,2,8,5,2,3	18,9,10,12,24,9	210	149
0,3,4,1,1,2	44,68,36,27,48,47	1,2,2,3,1,4	47,45,29,49,69,23	236	149
5,2,7,0,2,4	2,5,3,3,5,3	1,0,0,8,0,1	2,1,4,8,5,1	235	149
5,4,7,0,2,5	2,0,0,0,0,0	1,0,1,10,0,1	0,0,0,7,3,0	241	149
8,10,15,13,16,14	100,147,122,116,101,106	6,3,3,7,4,3	85,64,88,120,106,39	259	149
7,12,15,10,18,9	54,62,64,67,55,61	5,1,4,8,16,0	31,18,28,33,50,16	247	149
42,66,26,19,42,52	12,7,8,9,13,11	19,16,25,30,36,12	10,5,14,13,5,7	288	149
39,86,37,35,38,61	35,44,30,33,56,35	43,26,44,64,53,14	19,17,28,47,53,20	233	149
1,7,7,10,8,6	2,16,8,6,5,6	8,6,4,16,4,4	0,3,7,12,11,2	230	149
50,66,94,64,104,66	103,136,152,94,178,148	42,37,51,93,58,21	114,60,100,174,186,60	288	149
28,28,55,32,44,39	138,208,159,159,217,242	49,20,35,42,58,17	193,93,120,116,209,68	282	149
2,3,4,4,7,5	98,159,154,154,195,179	6,2,0,4,2,3	150,98,117,133,150,64	263	149
82,93,95,70,146,79	15,31,28,19,32,12	132,135,98,221,241,84	42,49,31,29,44,22	330	149
131,200,148,133,150,137	70,94,76,91,89,81	127,105,77,153,131,48	58,67,61,65,71,20	761	149
86,139,107,96,91,107	182,305,271,203,255,214	83,71,62,102,91,41	208,114,142,287,224,80	744	149
79,153,97,64,147,78	4,9,0,2,1,3	109,106,112,153,137,58	5,3,1,5,5,2	1027	149
16,16,21,7,9,9	0,2,0,0,0,0	22,16,8,16,28,7	0,0,2,2,5,0	225	149
220,352,241,230,350,389	15,20,24,20,36,31	217,155,189,333,328,99	22,28,21,30,21,14	227	149
34,54,23,40,31,48	185,301,209,196,357,284	27,39,38,49,45,17	284,112,195,201,327,94	409	149
2,6,10,0,7,4	32,54,33,33,67,36	3,1,1,2,13,4	20,18,28,39,54,26	240	149
1,0,1,2,7,2	70,115,83,69,98,54	4,0,0,2,0,1	104,62,64,95,97,28	231	149
175,247,231,162,173,150	9,10,17,12,14,13	176,138,115,235,223,62	8,11,2,5,2,4	219	149
1,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	218	149
0,1,3,1,1,5	27,39,47,40,38,45	2,3,1,9,0,0	42,37,32,65,32,23	247	149
10,32,38,34,27,32	0,1,0,1,4,1	26,35,37,33,42,36	6,1,6,0,0,0	249	149
6,4,3,1,6,3	59,71,87,76,102,79	11,16,20,27,25,11	45,45,52,77,74,25	226	149
149,248,206,155,283,225	31,46,53,42,62,41	129,89,169,186,277,89	27,13,17,27,12,11	431	149
0,4,1,2,1,2	0,0,0,0,0,0	1,1,3,2,3,2	0,3,0,0,0,0	217	149
0,5,3,1,0,3	1,1,3,0,1,0	0,1,3,0,0,0	0,0,2,0,3,2	364	149
44,83,78,63,102,90	526,761,690,567,867,739	106,98,84,132,175,57	588,363,483,718,767,255	267	149
8,11,10,11,11,8	113,225,235,146,270,216	9,5,8,12,13,4	167,143,153,208,268,78	224	149
7,10,6,1,3,16	48,69,60,59,49,57	8,3,3,13,6,1	71,43,37,82,81,25	225	149
140,222,147,155,206,178	53,63,61,52,60,70	121,94,125,165,142,50	34,25,18,41,25,10	230	149
227,362,384,286,495,421	6,10,4,5,13,14	200,208,185,362,371,110	9,12,9,9,7,3	356	149
3,1,3,2,3,1	170,258,226,165,277,227	5,10,1,7,2,0	167,138,157,212,201,77	240	149
1113,1515,1405,1261,1446,1610	2,14,6,11,13,10	844,703,948,1593,1350,482	5,8,7,9,4,1	240	149
154,217,251,182,292,234	105,178,154,112,191,164	205,222,204,352,304,122	108,83,104,146,192,50	298	149
47,77,71,68,69,79	144,189,158,117,141,120	31,27,37,81,47,12	92,65,74,128,113,33	1045	149
299,398,361,347,393,331	0,0,0,0,0,1	317,212,253,401,476,173	0,0,0,0,0,0	197	149
32,37,26,29,44,54	192,252,214,179,270,224	72,58,68,133,110,45	143,155,156,213,234,97	351	149
14,9,6,7,15,26	163,228,192,146,269,205	8,14,9,16,14,1	180,143,136,252,224,107	292	149
56,99,52,59,84,88	161,192,195,140,245,219	31,21,26,68,68,17	149,95,159,223,198,80	396	149
38,41,46,56,51,44	72,132,59,68,95,82	30,20,39,33,49,30	88,41,80,89,117,45	259	149
12,24,3,11,2,5	31,28,21,16,35,27	22,16,23,38,41,11	28,17,22,28,36,14	268	149
20,27,8,20,9,11	18,44,38,23,28,30	26,16,28,45,45,13	14,11,11,20,36,10	280	149
0,3,1,2,0,0	9,28,32,12,39,25	6,0,4,0,15,0	21,19,19,35,32,22	266	149
16,7,11,10,7,6	11,13,19,8,16,16	5,4,3,10,7,4	19,7,27,36,24,10	222	149
5,11,16,6,1,10	62,97,79,59,78,73	8,6,11,30,6,9	56,25,45,94,72,15	248	149
6,8,4,4,6,6	20,21,13,22,28,28	0,3,4,6,6,3	7,13,8,8,21,9	283	149
11,22,9,10,14,11	176,262,170,153,243,220	17,6,8,16,13,1	135,106,128,151,143,66	245	149
7,15,8,13,9,11	161,193,169,200,265,188	43,52,43,109,93,42	171,139,181,260,255,87	225	149
32,20,39,17,35,29	253,403,293,265,396,336	20,20,19,38,63,14	351,242,279,410,453,129	231	149
464,741,575,455,731,620	37,93,55,51,93,63	440,448,449,858,832,316	31,28,24,45,75,21	246	149
24,52,24,18,41,48	138,240,164,143,280,166	31,23,13,27,27,14	225,190,187,197,266,82	225	149
5,12,14,11,17,26	104,131,201,141,108,197	11,5,7,25,12,4	64,43,50,171,120,20	278	149
5,14,7,10,9,12	76,106,132,94,76,143	3,1,5,5,8,2	63,46,53,99,48,16	228	149
160,308,241,224,326,294	0,2,0,4,5,1	275,216,197,315,315,114	2,2,5,3,1,0	230	149
101,133,135,91,130,159	0,6,1,2,5,1	123,121,126,114,149,58	0,0,0,2,0,0	215	149
6,10,4,9,9,14	2,8,2,2,5,6	6,9,7,13,9,2	1,1,7,7,2,0	367	149
0,1,1,0,2,0	6,17,4,3,19,6	0,1,0,2,1,2	13,7,5,14,5,0	233	149
0,0,0,0,0,0	5,12,4,9,8,6	0,1,0,0,0,0	11,4,6,14,8,1	234	149
0,0,0,0,1,0	0,0,0,0,0,1	0,0,0,0,1,0	1,0,2,0,0,0	237	149
23,33,29,12,33,23	47,29,27,29,33,30	15,7,17,28,20,12	41,19,44,43,66,16	240	149
15,14,6,4,10,5	149,213,152,127,157,131	5,6,7,9,16,7	120,120,132,167,228,77	278	149
49,55,59,42,45,39	82,131,105,73,121,87	43,22,72,64,81,19	82,61,69,82,93,39	475	149
25,22,13,32,51,34	36,68,56,47,75,68	8,8,5,28,36,3	55,41,34,62,77,22	499	149
13,30,8,7,16,16	10,12,11,14,18,10	15,6,10,12,15,4	7,12,12,9,20,1	501	149
0,2,2,0,4,0	44,61,71,72,65,69	0,0,1,0,0,1	52,38,52,61,75,37	229	149
0,3,12,3,5,1	33,32,42,29,46,43	3,1,8,5,9,2	60,34,47,71,95,16	237	149
0,3,10,1,4,1	0,0,0,3,4,0	3,1,8,5,8,1	0,0,0,0,1,0	217	149
7,4,8,1,4,5	35,46,34,26,44,29	4,11,1,0,12,3	26,9,9,28,30,21	379	149
3,6,2,0,5,3	29,36,39,26,39,36	4,0,9,0,10,1	31,20,27,34,31,19	374	149
89,151,112,71,178,132	19,38,29,22,31,32	105,89,100,128,167,37	38,41,32,55,53,32	398	149
31,42,23,28,38,34	95,121,137,85,153,123	115,98,120,158,157,72	97,61,74,103,134,54	324	149
30,52,34,32,33,34	51,59,41,34,50,47	24,31,35,46,46,26	80,43,54,62,86,30	221	149
190,274,226,183,265,273	3,2,2,8,2,6	218,218,249,364,428,172	0,4,1,3,5,1	455	149
0,1,2,2,0,0	1,0,0,2,0,0	0,0,0,0,6,2	0,2,2,0,0,0	237	149
6,6,10,9,9,11	27,47,18,18,32,42	7,4,18,23,12,15	24,24,40,41,41,14	295	149
3,1,3,3,4,9	20,36,19,14,52,34	2,0,0,4,4,4	21,14,25,32,43,9	227	149
13,10,0,3,11,12	0,0,0,0,0,1	6,15,3,16,4,2	0,0,0,0,0,0	298	149
17,16,5,10,15,18	38,53,45,33,56,67	12,25,6,21,6,2	40,32,35,67,47,7	472	149
126,202,190,159,230,135	1407,2384,1853,1772,2577,1976	164,168,110,178,270,75	1944,1462,1476,2004,2341,777	233	149
26,33,36,21,64,42	136,195,185,187,197,220	22,15,19,20,43,15	147,103,122,192,201,60	255	149
1,0,1,1,1,10	80,125,91,65,132,115	5,4,3,3,9,0	96,96,79,106,98,33	231	149
0,0,1,0,1,2	83,93,86,64,122,109	1,2,6,0,3,2	86,52,82,122,127,33	223	149
268,511,423,336,454,409	201,217,245,168,263,263	300,316,364,538,595,305	199,102,140,156,238,108	277	149
40,77,68,61,62,68	0,0,0,0,1,2	33,30,45,49,55,32	0,0,0,1,0,0	305	149
6,5,5,5,1,7	60,120,54,47,79,76	1,3,3,13,7,1	25,33,57,69,54,37	227	149
9,15,14,20,10,17	108,191,96,89,144,154	19,30,18,36,46,26	110,64,87,122,108,54	262	149
3,0,5,2,1,2	3,13,7,7,3,6	0,0,0,0,0,0	1,1,2,8,5,1	394	149
15,14,17,8,1,15	9,21,19,5,21,18	6,9,10,6,4,1	23,9,9,9,12,6	228	149
0,0,2,2,3,1	18,26,16,14,35,10	7,4,1,0,1,0	25,7,19,22,21,10	242	149
0,0,0,0,0,0	1,0,0,1,1,0	0,0,0,0,1,0	0,2,1,0,0,0	227	149
354,474,453,457,581,454	4,13,9,12,7,19	382,225,363,450,442,156	11,9,6,7,11,4	234	149
670,1100,868,823,1234,906	146,244,136,133,219,177	852,518,754,1015,982,335	330,189,205,278,305,94	265	149
6,11,6,5,4,16	6,12,7,6,5,7	4,5,4,16,8,2	9,2,3,2,8,4	290	149
70,96,50,50,97,73	0,2,2,1,4,3	54,39,56,74,72,27	1,1,1,0,0,0	278	149
9,5,12,2,13,5	6,3,3,2,7,10	4,4,2,4,5,4	5,5,10,5,12,7	630	149
238,347,342,279,550,445	58,113,118,90,173,137	223,185,205,256,329,133	73,42,75,68,72,33	458	149
195,294,295,225,471,372	231,335,329,236,429,410	189,154,170,213,255,110	240,176,193,234,302,115	447	149
32,33,41,35,31,37	36,70,59,49,58,67	69,21,28,36,67,19	57,42,69,72,106,34	227	149
0,1,3,4,2,2	11,18,9,12,16,15	2,4,0,4,0,0	4,6,7,12,4,3	232	149
0,1,1,0,1,2	26,37,28,28,37,28	1,0,0,1,5,6	15,22,16,49,41,12	237	149
46,82,116,63,72,41	10,12,16,17,7,9	51,49,38,117,64,22	12,19,11,13,13,0	283	149
38,70,97,53,53,33	25,57,36,44,41,27	42,40,26,102,61,15	34,22,20,30,25,16	226	149
15,20,27,29,17,9	78,150,115,104,119,73	15,21,5,21,21,2	109,72,74,117,135,29	291	149
51,94,88,51,73,59	63,104,85,71,105,58	59,54,44,56,96,14	59,34,43,79,75,20	316	149
81,145,141,108,111,107	0,0,0,0,0,1	101,84,71,112,148,23	0,0,0,0,0,0	550	149
75,141,131,91,107,106	6,37,18,10,10,10	91,75,71,99,143,21	25,22,11,27,31,7	363	149
15,11,10,11,17,8	1,12,4,3,5,1	10,11,5,8,26,3	4,0,4,0,0,0	270	149
20,46,28,11,24,17	2,2,5,7,4,2	18,10,13,12,39,5	6,2,7,1,3,2	326	149
14,35,20,9,18,17	12,8,12,5,6,4	12,2,12,9,31,2	11,8,3,9,0,5	229	149
36,77,47,36,54,41	115,184,100,108,155,148	23,29,15,30,21,7	103,54,84,105,134,40	240	149
82,154,101,98,115,114	12,11,3,9,14,16	45,41,43,67,60,16	2,5,0,8,3,2	483	149
73,132,73,88,109,104	69,107,77,62,99,81	35,18,40,56,58,14	68,29,70,91,97,48	322	149
36,66,53,33,44,49	60,81,59,63,94,82	18,23,20,23,22,14	85,43,53,84,106,51	228	149
41,69,57,39,45,59	15,12,13,15,5,3	21,26,25,34,32,18	0,0,0,0,0,0	233	149
406,530,411,418,589,649	0,1,0,2,0,1	385,264,367,501,545,171	1,1,0,1,2,0	275	149
3,8,2,4,15,5	1,0,0,1,4,4	1,1,1,2,10,6	3,0,1,0,0,0	232	149
3,16,11,2,15,10	56,107,102,54,115,78	15,2,7,12,14,5	104,66,66,85,98,35	248	149
4,18,11,8,6,16	93,123,103,71,131,82	22,16,7,17,8,8	145,86,97,97,96,44	268	149
29,40,28,28,42,34	730,1271,845,743,968,874	66,51,57,65,64,27	1434,879,1132,1196,1498,546	248	149
17,51,32,33,59,27	2,0,0,0,1,2	41,26,31,72,69,24	3,3,1,1,2,0	263	149
8,33,24,24,42,11	0,0,0,1,3,0	25,17,25,45,45,17	0,0,0,0,1,0	254	149
8,33,24,24,42,11	22,35,37,14,41,21	25,17,25,45,45,17	16,11,7,22,22,7	258	149
1,0,1,0,0,0	10,21,32,18,8,18	1,0,0,1,0,0	21,10,11,16,6,3	304	149
894,1552,1090,895,1326,1126	11122,19043,12861,10950,13709,13336	1639,1205,1479,1990,2126,840	30190,20550,24438,30505,34881,12491	262	149
2094,3554,2380,2042,2690,2443	13172,22465,14453,12710,15549,15173	4779,3192,4060,4885,5573,2093	11722,8144,9478,12015,14779,4985	273	149
47,39,40,22,50,39	153,251,193,197,278,230	31,29,33,42,57,14	178,140,160,223,239,113	564	149
28,31,20,19,31,25	232,392,383,290,486,339	48,12,33,31,35,13	295,192,228,325,349,147	252	149
4,4,6,3,9,4	84,60,66,55,127,91	1,6,4,6,8,1	48,35,59,59,69,16	291	149
8,23,17,16,32,22	124,173,121,124,200,152	21,11,21,24,28,4	116,88,121,155,149,68	221	149
35,68,39,37,68,53	58,80,64,39,49,73	35,37,32,54,52,21	34,49,48,71,70,20	281	149
44,89,26,18,50,35	25,46,44,47,60,60	43,27,46,45,33,10	32,28,45,61,45,30	340	149
44,58,35,28,66,54	1764,2677,2416,2105,2835,2443	21,20,27,34,35,23	1459,1012,1185,1697,2119,630	422	149
86,147,107,91,165,115	2292,3535,2896,2522,3585,2880	114,77,99,141,166,35	1942,1434,1627,2102,2442,833	377	149
208,329,269,212,371,247	1,0,0,0,0,0	217,148,185,237,313,80	0,0,0,0,4,0	378	149
0,0,0,1,0,0	6,5,4,3,0,3	0,2,1,2,0,0	12,7,12,9,10,3	235	149
18,19,33,30,32,18	83,134,107,109,130,127	15,40,48,41,57,27	105,75,81,136,137,41	245	149
2,2,2,1,4,0	54,77,51,36,58,75	2,3,1,10,14,1	43,34,27,39,44,25	286	149
208,271,279,189,263,201	155,268,221,173,252,199	169,274,232,475,406,157	212,126,234,257,303,110	348	149
66,80,63,72,100,124	15,7,7,12,10,3	62,74,62,29,46,34	7,0,7,2,10,5	334	149
66,80,63,72,100,124	13,7,2,3,8,4	62,74,62,29,45,34	1,2,0,0,0,0	267	149
97,141,91,74,168,109	153,238,155,148,226,182	68,60,79,98,130,24	141,111,117,157,203,55	239	149
2,4,2,0,4,5	40,66,43,36,65,95	2,3,6,5,3,1	29,31,25,51,50,10	452	149
3,6,13,5,4,5	26,59,49,28,44,74	8,7,9,12,4,4	19,24,16,37,45,8	398	149
14,46,53,34,44,45	19,53,36,30,26,47	42,34,40,69,44,7	23,27,23,35,35,14	560	149
11,5,12,4,5,6	74,108,94,104,97,112	13,9,16,14,11,8	156,85,130,107,136,84	294	149
8,17,10,30,18,16	90,182,133,138,123,219	25,12,17,26,32,10	216,142,196,155,212,85	768	149
0,0,0,0,0,0	0,2,0,0,0,0	0,0,0,1,0,0	1,0,4,0,0,0	221	149
4,0,2,3,2,0	9,4,17,17,16,19	6,0,0,0,0,1	6,7,3,22,8,9	447	149
113,191,173,131,154,174	184,227,175,205,248,185	145,108,116,178,166,59	210,197,179,278,296,105	610	149
