ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4231	2,5,2,0,9,3	70,139,105,72,92,114	3,3,0,2,3,4	98,56,61,74,94,30	257	149
4232	10,18,10,18,11,13	63,102,72,54,110,92	9,10,7,7,11,4	71,35,58,51,76,37	229	149
4233	9,9,8,8,9,4	147,271,205,171,215,205	32,18,18,18,40,11	181,161,125,227,232,85	238	149
4234	6,15,11,5,2,2	52,56,50,60,77,57	7,5,4,9,13,2	49,47,37,58,67,26	238	149
4235	7,13,7,10,7,8	153,224,174,150,169,169	15,14,19,25,27,6	143,75,121,137,171,50	473	149
4236	19,22,21,21,19,17	126,208,174,115,153,137	12,13,7,15,15,10	90,57,91,116,123,35	250	149
4237	13,14,23,14,29,18	8,10,25,10,14,23	21,15,11,41,14,5	10,5,17,21,11,8	385	149
4238	3,8,5,0,6,9	6,5,14,5,8,7	3,2,4,0,1,0	6,4,5,3,5,2	240	149
4239	245,393,295,280,367,277	69,109,93,93,123,113	342,217,232,335,406,151	119,71,115,107,156,61	378	149
4240	233,376,284,273,353,267	59,115,99,90,130,110	334,209,222,315,394,144	106,84,98,92,176,51	359	149
4241	7,9,7,7,22,7	2,3,0,1,5,10	3,5,8,28,10,7	5,2,1,2,5,0	228	149
4242	15,17,14,9,17,14	1,2,1,0,2,0	9,6,16,22,19,9	0,0,0,0,0,0	229	149
4243	13,15,22,10,13,11	8,8,6,10,9,13	8,8,9,15,18,12	9,4,9,9,10,3	241	149
4244	1,9,4,3,1,4	34,50,25,33,35,31	0,3,1,1,1,1	38,22,24,52,25,13	311	149
4245	72,94,87,43,123,66	10,7,9,7,9,3	5,3,8,7,16,4	0,0,0,0,0,0	227	149
4247	68,108,67,50,103,84	495,781,675,545,846,721	57,47,69,66,94,28	643,453,493,628,840,310	410	149
4248	8,23,12,8,21,9	0,3,3,1,3,0	11,12,16,3,8,7	0,0,0,1,0,0	230	149
4249	8,23,12,8,21,9	3,3,1,1,4,0	11,12,18,4,8,7	0,0,0,1,2,0	242	149
4250	2,0,4,0,2,1	8,11,10,3,8,18	0,0,2,2,2,0	2,3,13,8,11,1	256	149
4251	19,27,20,22,20,23	121,168,114,87,160,111	13,6,3,24,27,2	108,119,98,147,164,44	223	149
4252	63,72,101,66,75,98	2,5,8,3,12,5	91,55,97,101,138,32	6,4,6,14,15,1	351	149
4253	177,225,176,166,227,217	6,6,5,5,13,9	179,86,159,168,246,63	6,11,12,7,6,7	319	149
4254	3,3,4,2,3,0	3,0,4,2,0,7	1,4,1,3,1,0	3,1,0,0,2,2	366	149
4255	2,7,7,2,8,8	27,39,32,31,61,48	6,7,5,6,9,4	55,27,70,51,71,20	222	149
4256	2,10,9,8,2,7	54,89,76,61,115,79	8,9,1,11,8,2	95,80,120,94,133,43	238	149
4257	3,12,13,10,8,13	69,85,62,63,93,82	9,15,20,27,17,7	80,60,58,86,101,43	226	149
4258	13,24,15,14,18,18	59,69,44,50,80,78	32,24,21,35,38,11	71,48,50,69,92,32	230	149
4259	8,5,10,11,9,11	86,98,95,100,133,91	9,2,7,7,11,11	145,97,109,124,164,45	230	149
4260	379,502,332,351,554,435	16,24,13,17,30,20	289,239,327,372,379,182	16,8,13,20,25,11	359	149
4261	276,324,259,253,399,327	8,21,11,31,22,27	224,151,258,257,304,127	16,6,13,19,14,14	254	149
4262	24,44,31,26,35,23	723,1218,853,804,1092,1078	38,21,21,40,72,12	923,698,869,1187,1186,397	221	149
4263	80,111,101,119,141,127	17,46,21,32,41,34	117,87,98,127,150,44	18,20,19,17,27,19	255	149
4264	40,50,56,60,71,74	300,438,347,293,376,417	60,43,56,74,80,26	311,201,246,372,378,151	240	149
4265	2,3,7,1,4,3	25,56,30,34,53,44	3,2,3,6,4,1	23,29,33,39,39,18	278	149
4266	44,67,42,39,51,55	8,8,11,8,13,10	55,60,32,94,49,14	11,3,7,8,13,3	1794	149
4267	28,64,31,54,52,34	86,140,112,86,96,74	69,93,57,90,106,51	54,50,74,79,99,47	226	149
4268	29,43,34,8,41,46	32,50,44,43,64,81	17,22,13,24,39,15	38,32,43,43,43,20	297	149
4269	2,3,3,1,6,3	17,18,26,19,11,14	1,1,1,8,5,2	10,12,9,25,23,11	331	149
4271	6,3,3,3,3,3	22,34,29,18,28,22	2,3,9,6,2,5	7,9,25,26,14,7	224	149
4272	25,16,17,20,21,30	58,75,68,49,65,52	31,14,10,28,35,10	86,57,81,89,110,36	534	149
4273	0,2,0,0,0,0	0,2,1,0,0,0	1,0,0,0,0,0	0,0,3,5,0,0	247	149
4274	0,0,1,2,0,0	4,13,6,3,2,0	0,0,0,0,0,0	2,2,1,2,2,3	242	149
4275	15,30,17,23,23,16	31,73,58,47,58,40	21,14,19,31,35,14	37,30,33,50,62,12	542	149
4277	0,4,0,0,0,0	0,0,2,0,2,1	2,4,6,4,0,0	3,3,6,6,3,0	255	149
4278	0,5,1,0,0,0	8,11,10,4,4,8	0,0,2,4,0,1	4,1,1,8,8,2	297	149
4279	0,0,4,0,2,6	1,2,2,1,4,1	2,2,1,3,1,0	2,0,0,2,1,2	304	149
4280	0,0,4,0,2,6	0,0,0,0,1,1	2,2,1,3,1,0	0,2,0,1,0,0	259	149
4281	0,0,4,0,2,8	0,1,1,0,0,3	2,2,1,3,1,0	1,0,0,2,1,0	312	149
4282	4,2,3,0,8,2	4,12,16,15,18,10	2,9,0,9,1,0	5,10,8,10,11,6	231	149
4283	9,16,7,12,3,5	0,2,3,0,6,0	3,9,8,12,9,2	1,7,0,0,2,0	225	149
4285	13,20,8,10,16,5	66,107,91,67,85,62	9,5,11,5,7,4	46,54,87,70,128,38	250	149
4286	64,112,103,55,126,60	71,78,76,62,68,85	53,40,60,63,97,34	37,33,38,40,58,18	537	149
4287	0,1,0,0,0,0	2,1,0,0,2,0	0,0,0,0,0,0	0,1,3,4,0,0	237	149
4288	14,12,10,12,14,21	0,0,0,0,1,0	13,4,7,5,3,2	2,0,1,0,1,0	642	149
4289	2,2,2,2,1,6	0,0,1,0,0,0	1,0,1,0,2,0	2,1,0,0,1,1	297	149
4290	2,2,4,2,9,3	23,39,25,18,34,23	0,2,4,6,1,0	27,17,15,26,34,13	213	149
4291	24,25,25,7,40,25	321,485,402,349,532,587	6,2,8,16,12,2	299,228,312,400,452,150	247	149
4292	8,7,3,9,4,3	4,2,2,0,1,0	7,1,3,5,11,0	6,2,3,5,2,1	357	149
4293	15,19,21,15,42,22	56,89,66,46,80,54	16,17,16,19,27,10	64,34,44,45,82,30	321	149
4294	1,29,9,9,11,18	0,2,2,2,1,1	24,16,7,36,27,14	1,2,1,3,3,0	528	149
4295	5,37,12,12,22,28	0,0,1,0,0,4	28,14,10,31,32,18	0,0,2,1,0,0	301	149
4296	3,20,6,6,8,14	10,2,9,6,4,9	18,14,4,21,22,12	9,1,6,8,11,3	226	149
4297	31,35,33,24,42,33	66,123,84,80,90,124	20,15,24,23,38,16	66,49,65,81,90,42	307	149
4298	2,2,1,1,0,3	14,19,19,12,16,12	4,4,2,5,3,0	17,6,11,40,28,9	236	149
4299	0,0,2,0,2,2	5,10,15,8,8,12	4,9,2,0,9,1	16,9,8,10,12,1	263	149
4300	3,4,2,2,4,2	0,5,2,2,1,3	1,5,1,1,3,1	4,0,2,3,2,1	230	149
4302	27,45,55,40,30,23	17,19,24,22,13,15	16,23,14,37,26,9	18,30,21,31,30,18	271	149
4303	2,1,6,1,3,6	40,49,62,39,47,39	9,9,6,5,4,0	32,38,16,39,54,16	234	149
4304	1,4,5,0,0,9	82,118,108,78,122,120	6,6,3,9,8,4	64,33,67,82,98,24	236	149
4305	3,1,5,1,3,5	12,20,25,12,12,16	1,1,2,8,5,1	13,17,6,30,22,6	231	149
4306	13,18,13,7,14,9	3,4,2,1,3,3	7,14,8,7,22,6	0,0,0,0,0,1	389	149
4307	1,0,1,1,1,0	6,2,5,2,3,1	0,1,3,1,2,0	0,7,0,0,4,2	247	149
4308	40,68,39,29,71,52	125,209,132,159,234,205	29,31,23,44,41,14	269,166,200,257,318,102	218	149
4309	4,8,2,6,8,5	26,38,27,32,45,22	8,2,3,4,1,4	37,17,28,29,34,6	260	149
4310	5,10,9,11,1,4	2,4,3,4,1,0	5,4,7,4,11,2	1,1,2,6,7,0	242	149
4311	8,17,16,26,4,12	12,32,24,18,26,29	14,12,13,8,29,3	15,3,14,17,31,4	356	149
4313	7,26,17,15,21,19	35,43,29,28,42,38	7,5,15,15,17,5	23,30,29,25,40,16	386	149
4314	13,21,29,23,15,26	2,3,4,0,4,3	10,22,20,37,27,9	0,0,2,4,5,0	383	149
4315	19,26,36,23,16,30	0,0,0,0,2,0	12,25,23,48,35,11	0,0,0,1,0,0	561	149
4316	8,6,14,4,6,8	18,14,17,19,10,13	3,8,8,14,9,3	6,20,13,23,26,12	238	149
4317	43,44,61,57,71,78	1,0,0,3,0,2	32,51,69,114,109,37	0,2,0,1,1,0	662	149
4318	4,8,5,12,8,6	3,4,7,7,11,9	4,8,12,6,2,3	10,4,7,7,4,2	236	149
4319	9,12,6,19,12,7	0,5,1,5,0,2	7,15,14,13,8,5	1,0,2,0,2,2	264	149
4320	2,3,3,3,6,7	16,24,14,8,17,15	3,2,3,4,4,4	12,1,13,19,19,4	237	149
4321	3,9,3,1,4,3	6,1,2,4,0,4	0,2,0,5,5,5	2,5,18,11,14,4	246	149
4322	4,11,3,2,3,5	4,9,3,5,4,3	1,7,3,10,9,8	1,1,1,7,1,2	289	149
4323	26,28,31,27,24,30	55,81,69,54,107,71	56,55,45,100,97,36	46,37,47,70,63,9	278	149
4324	4,10,4,3,8,6	1,0,0,0,2,0	1,6,5,4,5,0	0,0,0,0,0,0	237	149
4326	9,38,16,22,45,34	20,34,25,33,36,37	14,15,5,14,24,7	22,10,33,16,16,9	241	149
4327	7,3,13,12,1,7	30,26,45,23,51,49	3,6,7,8,9,6	21,18,18,35,46,12	224	149
4328	0,2,5,0,1,2	12,34,17,15,35,21	1,1,2,1,3,0	10,10,12,26,14,4	227	149
4329	3,4,0,3,1,1	516,744,718,561,743,637	3,3,1,1,4,2	601,471,498,851,812,219	395	149
4330	6,5,7,1,1,1	11,38,39,28,37,42	1,1,1,3,6,0	20,14,21,46,29,17	222	149
4331	7,5,2,6,1,0	17,27,22,10,19,13	4,3,1,4,10,1	26,14,14,12,24,7	234	149
4333	0,0,0,0,0,0	1,0,2,0,0,4	0,0,0,3,1,2	0,1,0,0,0,0	216	149
4334	7,22,7,12,11,8	270,446,329,291,431,340	39,47,59,71,98,38	136,89,127,130,234,55	357	149
4335	10,42,24,22,43,24	302,587,396,326,504,390	21,31,24,32,26,12	192,136,205,200,330,110	317	149
4336	4,4,8,2,9,9	0,0,3,0,0,1	3,4,1,7,0,3	0,1,1,1,0,2	392	149
4337	4,4,7,2,8,9	0,0,2,0,0,1	3,3,0,7,0,3	0,0,2,0,0,0	384	149
4338	2,2,2,0,8,4	1,1,1,4,2,0	1,1,0,7,0,1	1,1,1,0,0,0	280	149
4339	348,466,455,496,614,342	9,8,5,6,5,6	592,402,424,638,564,230	8,9,2,19,7,5	344	149
4340	6,27,10,10,17,11	77,122,108,97,156,96	21,14,8,23,29,5	141,128,156,240,235,88	220	149
4342	0,0,0,5,1,0	1,8,8,3,8,5	0,0,2,1,1,0	2,4,6,13,7,2	226	149
4343	1,1,2,3,2,1	4,2,5,2,10,6	1,4,4,2,10,0	2,3,4,8,9,3	237	149
4344	2,5,5,0,1,1	2,1,7,2,4,5	3,1,2,9,3,0	2,5,1,11,3,0	282	149
4345	0,0,1,0,0,0	3,2,3,2,3,2	0,0,0,1,0,0	3,0,0,3,0,0	242	149
4346	1,2,4,0,1,0	0,3,1,3,0,0	0,0,2,2,4,0	1,0,0,0,0,0	579	149
4347	222,382,350,278,502,346	1,5,1,1,3,2	312,235,258,374,431,110	0,0,0,3,3,0	715	149
4348	221,382,350,278,502,346	0,2,0,0,0,0	312,235,258,373,428,110	1,1,0,0,0,0	542	149
4351	54,107,75,42,82,74	2,0,1,3,1,2	50,28,43,72,57,21	5,0,1,0,0,0	246	149
4352	0,0,3,1,0,2	4,9,7,7,6,8	0,0,0,1,0,0	3,1,4,6,18,4	215	149
4353	0,0,1,0,0,0	4,6,14,15,9,13	0,0,0,1,1,1	4,8,12,6,10,4	223	149
4354	17,16,28,30,31,35	221,195,296,237,322,214	9,19,7,2,13,3	183,85,101,46,144,46	368	149
4355	25,38,41,34,55,30	54,97,84,59,107,73	23,34,30,39,34,14	58,43,65,78,98,39	268	149
4356	6,0,4,6,6,7	41,50,59,39,75,66	6,7,3,9,10,0	45,30,31,50,82,15	353	149
4357	5,12,5,8,7,6	14,47,27,9,25,29	3,0,2,2,5,1	19,13,11,27,33,12	281	149
4358	0,11,1,2,6,2	17,32,23,8,18,37	1,0,0,2,1,0	21,19,12,22,22,10	218	149
4359	3,5,2,2,7,3	1,3,2,3,4,2	0,2,0,4,4,5	0,0,1,1,3,1	233	149
4360	6,13,4,4,4,9	48,104,71,81,82,102	3,3,2,5,1,3	72,48,45,99,85,28	252	149
4361	0,1,0,1,4,3	31,39,49,33,64,49	0,1,1,1,1,1	31,40,25,40,46,17	269	149
4362	0,6,1,2,2,8	24,52,43,34,56,60	1,0,1,1,2,4	42,38,25,45,26,14	272	149
4363	4,9,2,4,4,8	42,41,39,30,47,46	2,2,3,2,7,2	25,32,24,45,44,20	282	149
4364	33,52,16,20,49,28	28,66,31,20,45,42	14,16,28,16,39,22	16,18,19,6,44,17	689	149
4365	2,2,1,1,0,1	10,14,12,9,13,9	0,0,0,0,0,2	13,5,11,15,27,10	224	149
4366	2,1,1,0,2,3	0,0,0,0,2,0	2,0,2,0,3,0	2,0,0,0,0,0	278	149
4367	0,0,1,0,0,2	2,4,2,0,0,1	0,0,0,0,0,0	3,3,1,0,3,0	224	149
4369	1,11,5,6,9,11	23,41,27,31,41,21	6,3,9,14,17,0	51,20,22,48,37,15	257	149
4370	1,18,11,6,6,14	7,17,20,17,23,15	5,1,2,4,3,0	18,9,12,24,29,10	524	149
4371	208,369,233,219,293,250	7,13,8,7,10,11	215,173,157,320,289,71	6,6,7,9,15,12	257	149
4372	28,41,36,37,48,27	0,0,0,0,0,0	26,23,28,47,37,18	0,0,0,1,0,0	250	149
4374	5,8,2,2,13,5	47,64,50,36,72,51	4,10,7,6,13,1	55,49,44,98,86,28	268	149
4375	16,22,23,20,20,9	60,124,77,59,99,77	16,16,18,32,27,11	100,56,62,112,102,45	288	149
4376	26,38,35,25,39,36	54,96,75,73,106,86	25,31,36,51,62,21	82,55,50,112,104,47	485	149
4377	18,30,21,16,33,15	61,64,44,28,60,33	16,12,10,24,23,7	37,16,18,52,48,11	228	149
4378	30,41,39,21,42,29	31,49,60,41,49,55	211,220,229,382,369,181	36,24,33,34,46,8	425	149
4379	4,10,10,13,23,15	86,125,153,110,179,149	5,4,2,11,13,7	93,91,106,165,151,65	220	149
4380	3,2,1,2,10,2	27,40,37,22,38,28	2,0,0,3,2,0	33,18,23,23,31,14	230	149
4381	64,76,62,48,87,50	9,13,12,4,10,11	56,44,53,66,76,31	7,4,3,9,5,6	233	149
4382	67,91,63,55,102,63	54,91,66,44,64,46	63,48,60,74,84,32	73,49,52,53,110,21	263	149
4383	84,106,82,75,133,86	67,133,104,77,102,106	66,59,37,132,102,43	118,70,109,119,148,44	526	149
4384	20,37,23,18,41,30	80,155,109,86,120,118	9,5,5,14,21,15	88,62,100,89,125,44	432	149
4385	28,70,41,32,61,42	68,85,84,68,85,70	26,18,20,32,23,6	57,46,46,55,70,27	324	149
4386	45,83,87,56,78,71	0,0,0,0,0,0	32,24,28,69,52,11	0,0,0,0,1,0	578	149
4387	26,28,56,29,35,37	71,130,93,82,119,82	16,11,11,44,33,6	77,49,58,101,89,31	304	149
4388	16,20,22,11,20,12	1,2,3,0,3,3	12,14,8,19,17,4	0,4,5,2,2,1	293	149
4389	4,6,1,3,7,2	16,22,26,4,17,9	4,0,2,5,6,8	10,8,15,20,28,6	248	149
4390	2,6,1,0,6,1	0,0,0,0,1,0	3,0,1,4,4,6	0,0,0,1,0,0	216	149
4391	17,23,15,14,33,18	0,0,0,0,1,2	18,18,8,26,21,4	0,2,0,0,2,0	224	149
4392	85,152,96,93,112,105	4,5,7,7,11,4	124,115,134,159,158,54	13,6,9,17,13,9	223	149
4393	102,88,68,51,85,78	42,19,37,25,32,27	103,104,105,79,164,44	36,34,29,36,47,13	318	149
4394	2,1,4,0,1,3	37,54,55,44,50,60	2,0,1,9,4,0	38,32,26,57,62,25	231	149
4396	22,15,44,24,23,7	17,16,36,15,32,28	22,12,14,28,27,12	31,18,20,21,29,8	585	149
4397	47,53,73,43,76,66	4,0,5,2,5,7	43,35,37,54,70,23	6,4,5,2,3,1	280	149
4398	21,20,29,13,31,19	157,193,140,121,168,198	16,9,12,23,27,14	107,79,104,123,155,56	243	149
4399	183,250,212,223,273,199	199,299,210,217,253,202	121,107,109,139,211,86	226,164,172,192,231,69	292	149
4400	97,161,86,131,173,106	269,448,285,271,309,250	68,75,90,94,173,52	271,206,246,267,327,88	287	149
4401	1,0,0,1,4,4	15,7,8,4,5,8	0,0,4,3,5,0	9,7,4,6,14,10	235	149
4402	17,23,15,5,36,24	60,88,68,66,87,133	18,4,9,21,26,7	63,44,40,72,71,28	223	149
4403	5,8,4,3,2,5	4,5,1,3,2,4	4,1,4,9,7,7	0,1,0,0,1,0	289	149
4404	14,16,10,12,10,12	79,116,85,83,121,75	4,4,9,12,12,9	99,58,61,80,82,33	568	149
4405	8,7,7,9,6,8	0,0,1,0,0,0	2,1,8,7,9,4	0,0,0,0,0,0	230	149
4406	3,4,5,6,8,5	65,68,57,45,83,62	3,2,2,5,2,2	36,29,42,28,53,15	224	149
4407	24,23,17,26,26,24	13,17,8,15,20,9	11,9,14,26,27,7	14,8,6,10,13,5	1001	149
4408	19,19,12,24,13,22	9,19,11,11,18,16	6,7,12,22,18,6	10,7,9,16,24,4	945	149
4409	1,4,0,4,3,3	44,47,57,36,70,54	0,3,0,0,0,1	26,31,37,49,37,25	226	149
4411	15,31,21,11,17,18	257,361,287,253,399,322	9,7,11,16,16,11	327,180,203,269,310,130	240	149
4412	0,2,5,2,3,3	5,0,5,3,1,2	0,3,1,2,3,0	1,1,4,10,1,2	257	149
4413	1,4,1,4,7,0	32,52,40,45,37,35	0,1,4,7,0,0	28,22,26,25,50,17	307	149
4414	5,12,6,4,11,3	8,19,20,9,29,16	2,6,1,7,8,2	8,7,6,14,19,9	484	149
4415	9,17,9,10,16,7	4,4,8,5,5,6	4,6,1,10,17,2	4,2,3,11,12,0	499	149
4416	15,15,15,17,28,15	26,26,37,25,38,26	14,17,5,24,21,6	38,15,20,37,40,7	505	149
4418	0,0,0,0,0,0	187,324,218,213,324,257	0,0,0,0,3,0	279,163,154,256,288,121	239	149
4419	18,34,19,15,28,12	34,60,37,27,43,53	23,13,15,26,17,12	19,14,11,19,39,9	327	149
4420	0,12,5,10,15,6	20,17,27,19,34,18	3,10,4,6,3,2	2,0,1,1,3,5	261	149
4421	2,12,7,7,5,2	8,15,13,10,17,12	1,5,3,5,4,1	5,7,5,4,3,3	278	149
4422	64,118,79,76,132,126	0,4,0,1,1,6	89,110,95,194,210,45	7,4,3,4,6,0	674	149
4423	58,104,66,68,122,104	5,17,20,14,10,30	77,101,85,180,191,41	3,5,4,17,19,9	637	149
4424	54,96,62,63,120,98	1,0,0,0,1,0	75,97,78,165,182,40	1,1,3,0,0,2	616	149
4425	15,13,37,12,24,41	0,1,4,10,4,0	11,18,16,42,21,6	2,2,4,3,0,0	326	149
4426	14,11,33,11,24,38	2,0,2,0,2,1	11,17,16,42,21,6	2,4,3,3,2,2	321	149
4427	18,6,21,14,21,33	0,0,2,1,1,1	13,10,8,29,10,2	0,2,4,3,0,1	249	149
4428	8,12,4,3,10,3	27,40,40,37,58,50	3,6,4,15,12,6	33,39,32,37,39,19	238	149
4429	7,28,18,27,18,13	31,50,37,36,47,42	9,10,12,14,5,3	54,29,27,45,44,17	235	149
4430	11,2,4,0,3,7	26,38,20,15,46,30	0,2,0,1,4,0	8,12,16,15,21,2	232	149
4431	5,16,10,10,7,6	123,187,157,110,140,180	11,6,7,19,18,4	145,90,119,188,192,49	218	149
4432	0,3,0,2,0,0	1,5,0,2,0,0	0,1,1,2,0,0	4,0,1,5,6,1	226	149
4433	0,3,4,1,4,7	9,20,25,23,15,19	2,5,0,4,1,1	12,12,10,38,39,6	264	149
4435	12,26,12,9,25,36	0,3,2,8,2,6	6,14,14,22,16,3	0,0,1,3,7,0	308	149
4436	41,53,24,15,47,23	0,1,0,0,2,0	25,12,30,42,45,9	1,2,0,0,4,0	225	149
4437	30,34,30,16,38,23	264,375,330,247,284,327	22,18,16,16,15,9	254,111,176,261,229,71	366	149
4438	7,2,15,6,2,3	1,2,0,2,1,0	9,4,5,16,5,10	0,0,2,2,2,0	873	149
4440	8,6,15,6,2,4	21,27,20,24,24,12	10,4,6,17,5,10	14,12,10,17,21,9	1038	149
4441	20,34,37,38,63,52	0,1,1,0,2,2	26,24,31,44,40,14	0,0,0,0,0,0	257	149
4444	0,1,2,2,1,0	10,13,29,15,20,12	5,1,3,7,6,2	17,13,12,19,25,1	220	149
4445	1,0,0,0,0,0	1,4,0,1,0,2	1,0,0,4,1,3	1,2,2,5,1,0	245	149
4446	2,4,2,5,6,7	0,3,0,2,0,1	7,7,15,7,9,1	6,1,1,1,1,0	223	149
4447	2,21,9,8,26,10	34,72,52,33,76,52	15,5,11,19,9,1	32,27,28,37,44,14	239	149
4448	20,25,24,26,33,23	52,70,38,57,91,50	33,12,17,39,19,16	53,32,37,73,96,19	414	149
4449	175,268,242,208,305,260	1,1,1,2,0,3	180,117,160,395,219,86	2,1,0,4,0,0	233	149
4451	9,32,1,1,14,7	12,25,14,7,18,16	0,0,4,1,10,2	7,6,19,9,14,5	1647	149
4452	5,3,2,0,8,3	39,65,54,31,59,40	0,0,1,1,2,0	30,36,36,29,39,16	236	149
4453	2,9,5,5,6,8	15,55,25,20,37,39	3,2,3,8,3,2	23,17,12,21,24,6	226	149
4454	8,4,12,1,13,2	2,4,4,1,2,1	5,0,5,5,14,3	1,1,5,1,1,2	259	149
4455	11,23,21,11,17,15	155,230,166,143,216,216	11,11,12,34,20,8	125,104,112,173,195,52	242	149
4456	9,7,13,12,15,4	20,50,45,23,35,33	5,3,10,10,9,3	34,24,26,36,32,7	576	149
4458	13,11,13,6,11,6	61,85,52,46,71,54	8,8,3,10,8,2	44,44,56,76,70,12	241	149
4459	20,36,26,15,30,19	1,3,2,2,5,7	16,14,16,30,24,7	2,0,1,1,1,1	284	149
4463	166,285,170,168,255,264	0,3,1,5,14,4	73,53,77,96,115,34	4,2,4,1,6,1	256	149
4464	89,132,100,98,165,145	38,70,67,39,78,71	52,30,60,77,71,28	32,12,27,33,52,10	253	149
4465	3,7,3,0,3,2	23,31,24,26,24,26	2,3,2,5,1,0	33,9,11,26,12,5	233	149
4466	0,2,5,0,2,2	0,0,0,1,0,1	0,5,2,2,3,0	2,0,1,0,3,0	219	149
4467	4,17,16,8,23,4	50,80,54,30,67,49	16,13,14,10,28,9	43,30,34,46,61,13	236	149
4468	0,0,1,2,0,0	0,0,1,0,0,0	0,0,0,0,0,0	2,0,0,1,0,0	229	149
4469	3,6,4,4,14,1	18,20,7,9,21,15	2,2,3,1,8,2	13,1,9,9,14,2	319	149
4470	24,45,37,26,60,50	4,17,10,13,21,19	25,35,41,47,44,14	7,6,9,8,4,5	236	149
4472	1,6,8,0,1,3	29,56,51,26,46,48	6,0,2,4,5,1	40,22,21,33,40,7	232	149
4473	44,47,58,43,56,62	8,23,20,15,14,11	44,36,58,87,89,42	12,7,12,10,23,3	613	149
4474	4,13,22,13,24,9	50,87,64,49,63,48	9,12,8,17,26,3	68,45,77,51,69,43	250	149
4475	1,0,0,1,2,1	13,23,11,8,16,28	2,0,0,1,3,1	13,1,10,16,12,4	247	149
4476	0,1,0,0,1,0	0,0,1,0,1,0	0,2,0,0,0,0	0,2,0,1,0,0	212	149
4479	8,11,17,11,9,19	192,270,262,217,200,247	18,13,20,50,28,9	203,153,185,428,286,73	227	149
4480	48,65,56,37,73,52	97,150,98,91,149,91	33,27,25,61,69,27	148,96,112,182,144,74	219	149
4481	52,72,59,36,78,59	0,2,0,0,0,0	34,35,31,69,71,33	0,0,0,2,0,0	420	149
4482	12,10,10,8,15,15	125,201,148,94,157,150	5,16,12,19,17,5	157,110,134,183,185,64	226	149
4483	36,75,49,48,33,43	65,118,77,76,115,122	41,25,44,33,93,38	88,59,82,86,142,53	239	149
4484	37,84,46,36,54,56	0,0,2,0,0,0	64,43,115,141,203,91	0,1,0,0,0,0	554	149
4485	34,81,41,35,53,56	9,18,9,4,8,12	64,43,115,140,200,89	6,2,4,3,9,1	542	149
4486	1,4,6,10,0,3	91,112,133,107,158,124	1,4,5,9,16,2	109,116,98,175,165,38	250	149
4487	0,12,4,4,1,5	75,116,86,98,144,92	8,1,2,3,11,1	88,71,63,105,94,29	236	149
4488	68,99,89,77,120,112	253,489,420,357,476,505	178,124,102,112,206,68	361,281,279,423,497,161	276	149
4489	159,246,156,126,203,170	62,90,105,71,96,93	126,111,117,197,173,72	59,57,62,100,106,50	231	149
4490	7,17,20,10,18,11	114,113,138,116,175,130	15,7,10,26,18,4	94,79,96,126,146,51	241	149
4491	9,11,2,13,11,6	4,12,12,12,7,5	5,0,4,11,6,0	8,1,8,18,7,0	239	149
4492	3,5,9,2,2,0	83,81,50,43,71,65	1,2,1,2,7,0	44,52,52,53,85,26	271	149
4493	48,66,62,65,67,56	0,1,4,0,0,1	73,62,58,116,87,43	3,0,0,1,2,0	277	149
4494	5,4,3,2,6,8	25,38,32,22,43,38	10,1,4,4,8,1	44,31,29,53,51,16	441	149
4495	0,2,0,0,2,0	1,1,0,0,0,0	0,0,0,2,0,2	0,0,0,0,0,0	228	149
4496	1,0,0,0,0,0	0,0,0,0,0,1	0,0,0,0,1,0	0,0,0,0,0,0	212	149
4498	29,30,28,21,28,23	3,2,3,2,5,3	13,9,10,22,20,7	0,1,0,2,2,0	244	149
4499	18,25,23,15,28,19	19,22,26,12,44,39	13,7,9,19,10,7	14,10,17,19,34,11	226	149
4500	11,26,15,8,19,11	89,224,140,127,195,101	11,1,15,13,13,5	146,86,95,144,135,26	229	149
4501	2,9,3,5,8,7	1,4,7,6,11,2	5,10,3,10,24,8	1,0,3,6,0,0	895	149
4502	29,34,25,28,30,20	115,157,135,100,137,90	57,63,44,73,81,28	158,123,164,168,206,70	404	149
4503	18,20,17,21,25,17	3,0,0,0,0,0	41,42,29,51,63,18	0,1,0,0,0,0	305	149
4504	9,13,8,7,14,1	7,37,26,16,33,19	11,8,3,11,9,6	21,21,10,14,15,3	619	149
4505	133,250,198,198,285,182	16,23,14,32,27,25	191,145,169,198,230,89	43,22,9,30,26,13	239	149
4506	12,12,5,9,12,15	6,3,5,5,8,3	7,14,5,22,16,15	8,5,2,3,8,0	219	149
4507	19,26,9,16,27,18	33,43,50,51,50,59	21,22,6,33,35,17	35,21,28,48,55,13	709	149
4509	29,79,55,65,79,87	40,36,46,42,67,40	65,45,54,86,95,25	35,23,30,49,67,17	594	149
4510	4,10,9,2,11,3	36,47,52,39,58,44	4,3,4,7,13,2	38,30,40,62,70,23	306	149
4511	310,416,346,278,402,334	3,1,2,1,0,2	317,207,230,375,421,155	4,3,2,11,4,3	311	149
4512	4,9,10,7,3,12	8,47,37,28,38,33	7,5,7,28,17,2	33,39,36,63,54,11	235	149
4513	85,131,100,80,126,124	152,234,241,158,251,250	65,60,54,96,105,21	187,125,173,171,237,86	450	149
