IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
28,11	0,0	14,26	4,0	298	149
10,0	5,2	17,10	2,4	220	149
10,8	0,0	10,28	6,0	298	149
0,0	16,15	0,2	11,25	298	149
4,2	12,0	6,2	5,6	298	149
9,0	52,48	17,5	66,94	298	149
21,0	52,48	18,11	66,94	298	149
0,0	2,0	0,2	4,0	269	149
0,0	33,22	0,2	16,28	298	149
2,0	16,8	4,0	8,4	298	149
2,0	33,22	4,0	16,28	298	149
0,0	33,36	7,2	47,80	155	149
0,18	29,22	4,6	10,20	233	149
2,0	4,10	0,4	6,0	177	149
4,10	30,41	10,0	39,65	291	149
18,18	4,0	4,12	4,0	176	149
10,22	21,4	27,33	36,42	291	149
27,8	0,2	17,17	0,0	225	149
14,48	0,12	26,22	0,0	168	149
14,35	58,42	19,35	56,115	267	149
14,8	8,2	7,4	0,0	298	149
20,23	0,4	12,6	2,0	164	149
191,194	4,6	253,187	6,10	159	149
4,2	14,11	24,24	31,29	206	149
0,6	2,0	4,6	4,5	199	149
6,34	1,6	32,28	0,2	157	149
2,8	2,0	14,10	2,2	157	149
2,2	36,47	8,0	24,36	298	149
5,4	190,195	6,2	192,226	153	149
5,5	198,160	8,7	219,251	298	149
0,2	0,0	0,6	0,2	167	149
2,2	2,4	0,12	2,0	298	149
2,2	2,4	0,8	2,0	298	149
14,19	0,0	14,28	0,7	204	149
0,5	10,12	4,7	6,4	202	149
0,0	44,60	2,4	42,44	293	149
8,2	139,83	3,12	85,61	153	149
1,0	70,65	0,2	107,76	296	149
14,3	20,20	20,30	14,11	161	149
0,1	37,23	4,2	30,45	298	149
60,57	139,86	38,88	140,122	152	149
44,37	0,0	35,46	2,12	196	149
9,0	327,352	3,2	421,473	298	149
8,8	50,40	30,8	44,6	153	149
8,28	142,132	16,14	218,245	166	149
4,16	7,0	12,2	3,8	166	149
0,8	0,2	0,0	2,0	216	149
14,10	6,0	29,24	4,8	177	149
74,148	4,2	91,109	0,2	298	149
6,5	53,18	6,10	32,38	283	149
22,14	17,14	2,2	13,4	155	149
0,4	2,10	0,4	8,8	161	149
13,13	4662,4482	7,12	4728,5627	153	149
0,4	11,12	0,4	14,13	232	149
2,0	0,0	0,0	0,4	161	149
35,14	8,13	44,41	37,36	225	149
0,1	458,525	2,0	474,590	298	149
8,6	0,0	12,12	0,4	298	149
262,305	124,76	394,293	134,91	192	149
346,391	24,14	528,432	27,16	231	149
357,421	6,2	565,493	2,6	246	149
218,170	24,14	278,234	27,16	188	149
245,211	6,2	351,307	2,6	203	149
54,55	6,2	101,89	2,6	164	149
8,6	0,2	4,8	0,0	166	149
2,4	0,6	10,9	1,13	193	149
1,12	42,45	12,2	59,69	286	149
0,0	45,67	2,0	128,104	152	149
41,47	0,0	52,75	1,0	298	149
0,0	31,42	0,4	45,57	153	149
0,6	8,26	2,2	12,17	176	149
128,123	2296,2294	150,130	2343,2577	156	149
6,0	3235,3251	10,4	3850,4056	153	149
2,7	0,0	6,8	2,0	225	149
0,0	28,16	0,3	16,32	296	149
26,32	48,67	84,90	46,41	161	149
2,1	17,8	6,6	24,12	153	149
105,140	388,368	371,403	228,227	161	149
87,32	6,8	14,44	26,32	155	149
0,8	0,3	8,4	5,2	176	149
0,6	0,2	8,4	0,2	298	149
0,6	6,12	8,6	10,14	298	149
0,3	0,2	5,2	0,2	298	149
0,3	6,12	5,4	10,14	298	149
0,2	6,12	0,4	10,14	185	149
60,16	45,52	45,58	46,49	298	149
24,49	0,0	66,75	2,0	298	149
0,6	0,0	0,4	8,0	200	149
22,18	43,57	28,24	80,97	153	149
0,2	4,0	0,0	0,2	230	149
6,18	0,0	25,26	2,0	298	149
15,14	6,8	30,16	10,17	256	149
13,8	0,2	22,47	0,0	298	149
4,1	8,8	3,2	8,20	298	149
2,0	53,68	6,8	66,86	298	149
6,14	0,0	7,4	4,0	295	149
30,18	26,33	26,32	58,38	298	149
0,2	67,63	3,7	83,71	298	149
83,65	25,35	124,117	20,42	298	149
8,0	16,8	11,4	12,23	298	149
0,0	117,116	0,6	105,121	298	149
17,12	4,11	16,4	10,4	270	149
6,2	2,0	2,2	0,2	224	149
12,0	0,4	7,12	0,0	270	149
6,2	0,2	4,2	0,0	170	149
2,20	41,48	40,17	56,86	190	149
0,4	33,13	0,0	16,20	153	149
2,3	38,62	0,6	94,60	298	149
0,2	39,36	14,0	50,49	298	149
2,0	2,6	2,0	6,10	298	149
0,0	61,76	2,0	82,89	298	149
2,6	61,76	6,10	82,89	298	149
37,26	14,10	44,18	18,8	172	149
2,3	4,2	6,0	0,19	298	149
2,3	4,2	6,0	0,19	298	149
0,0	84,76	6,8	138,167	298	149
0,0	65,55	4,0	55,67	298	149
10,4	65,66	2,6	67,81	199	149
18,2	0,0	8,3	0,8	193	149
2,19	8,7	8,11	14,29	198	149
1,6	6,14	0,2	16,15	181	149
3,8	1,5	5,6	1,0	298	149
2,3	26,28	16,2	21,25	213	149
161,227	2,4	242,306	4,0	155	149
75,53	176,141	90,91	183,216	152	149
4,14	0,4	8,12	0,0	164	149
4,0	8,6	0,0	4,4	298	149
2,4	14,6	0,4	25,23	158	149
10,16	10,0	10,29	2,0	176	149
0,2	36,25	5,2	26,49	298	149
2,2	12,10	0,4	14,26	298	149
712,681	117,151	816,879	179,188	173	149
0,7	88,43	0,0	38,71	298	149
4,10	0,0	9,3	0,3	220	149
6,12	0,0	12,17	0,3	298	149
4,7	164,142	4,6	202,225	260	149
0,17	0,2	3,7	0,0	298	149
6,4	38,18	10,12	33,26	298	149
71,55	0,0	55,88	0,4	236	149
1,0	0,0	6,4	6,10	187	149
14,23	280,262	22,6	323,327	298	149
17,46	171,190	43,58	144,158	298	149
2,0	0,4	0,0	0,2	153	149
30,2	116,120	15,12	115,108	154	149
0,0	98,95	0,2	91,77	167	149
10,29	59,37	15,14	42,58	193	149
4,0	68,39	0,0	39,63	298	149
1,13	129,114	8,12	148,147	152	149
0,6	0,0	0,0	1,0	172	149
0,6	135,124	0,2	206,180	242	149
4,0	0,0	2,2	0,2	193	149
23,13	8,2	16,22	4,14	152	149
0,4	15,3	0,0	8,14	223	149
6,6	26,22	4,4	18,30	164	149
19,37	0,0	18,6	1,0	161	149
0,0	10,16	1,4	6,6	231	149
10,4	12,2	4,10	30,14	298	149
0,0	145,167	8,0	158,192	166	149
0,10	86,58	20,22	89,59	166	149
21,32	4,0	74,48	6,0	190	149
0,2	63,45	0,0	88,77	298	149
6,0	21,30	0,2	18,17	188	149
2,3	68,64	0,1	38,82	158	149
0,3	21,25	2,2	32,29	298	149
13,12	6,15	33,24	6,6	173	149
0,0	51,42	0,10	88,74	230	149
4,0	295,265	0,0	214,281	298	149
2,2	21,35	0,2	48,28	298	149
4,4	2,0	0,2	0,0	298	149
0,4	0,2	0,0	15,4	253	149
11,22	269,240	16,10	286,277	298	149
17,17	2,0	45,56	0,0	167	149
1,6	6,4	6,8	6,4	179	149
13,0	15,0	15,13	5,18	298	149
42,21	390,369	27,37	429,392	298	149
42,23	390,369	33,37	429,392	298	149
2,9	10,13	0,4	6,0	298	149
16,22	118,110	1,10	142,157	298	149
24,26	118,110	7,6	142,157	192	149
34,15	15,2	5,14	12,8	192	149
254,188	95,102	245,310	118,172	170	149
0,0	14,12	4,2	19,50	298	149
0,4	149,114	4,0	175,200	298	149
18,8	8,4	4,16	10,8	153	149
8,18	43,28	5,6	42,33	174	149
0,1	86,78	4,2	58,135	298	149
0,2	72,51	2,0	78,107	298	149
0,0	41,28	0,2	14,39	298	149
12,40	33,54	40,33	52,45	211	149
27,24	9,20	32,46	10,42	298	149
10,15	35,23	6,31	22,17	298	149
53,64	31,15	53,65	68,52	161	149
1,14	84,72	53,30	77,144	186	149
0,0	166,204	1,0	256,272	176	149
295,332	12,2	373,418	8,6	282	149
0,0	34,30	0,2	26,34	298	149
0,1	116,123	0,0	94,83	298	149
12,9	2,0	14,24	0,0	298	149
0,0	80,54	6,0	67,94	185	149
0,2	94,99	0,0	83,78	215	149
2,0	88,59	6,8	106,117	264	149
56,60	0,0	77,71	1,1	152	149
5,2	76,27	10,2	47,79	298	149
0,2	31,21	0,0	53,53	298	149
2,16	9,24	28,8	22,6	265	149
0,0	0,6	0,6	8,0	222	149
0,0	3,10	4,2	12,12	298	149
3,4	0,0	19,12	4,20	168	149
114,123	0,2	196,207	0,0	200	149
2,2	0,0	0,2	2,3	161	149
2,4	55,52	4,15	46,49	298	149
5,10	22,19	0,0	25,23	153	149
68,70	56,56	70,63	87,78	298	149
18,16	56,51	35,31	36,41	298	149
8,6	0,2	14,14	0,0	224	149
0,0	10,8	0,2	2,16	153	149
0,0	111,105	1,0	125,157	176	149
0,0	278,371	4,0	318,393	151	149
4,0	19,16	0,0	18,38	171	149
0,6	2,14	0,2	10,2	298	149
0,2	0,0	0,2	2,0	192	149
2,17	3962,3657	14,0	4185,4235	154	149
12,28	3962,3657	21,14	4185,4235	298	149
12,31	3962,3657	21,14	4185,4235	298	149
12,28	3962,3657	21,20	4185,4235	298	149
12,28	2,17	21,14	14,0	298	149
12,31	2,17	21,14	14,0	298	149
12,28	2,17	21,20	14,0	298	149
9,23	0,3	8,34	0,0	298	149
196,143	9283,9462	147,180	10035,10528	153	149
10,5	10,12	23,12	8,6	183	149
0,0	569,595	6,0	568,596	153	149
0,4	2,2	2,2	0,14	173	149
0,0	4,12	0,4	2,4	176	149
8,4	32,30	5,6	22,27	167	149
32,19	0,0	36,56	0,6	153	149
0,5	20,23	3,8	30,24	298	149
46,12	4,4	32,35	12,12	203	149
2,12	58,38	4,4	83,63	169	149
3079,2862	3,16	3013,3298	32,7	155	149
0,1	879,895	4,4	996,1172	298	149
0,0	118,169	0,4	206,198	161	149
4,12	53,49	18,6	53,67	179	149
90,97	2,0	134,163	8,4	186	149
43,54	16,12	69,110	29,22	290	149
0,0	31,48	2,2	42,59	298	149
0,8	2,0	7,8	0,0	191	149
28,16	6,10	25,44	4,0	298	149
15,34	2,2	22,11	0,0	186	149
11,19	2,2	12,13	0,0	207	149
4,0	8,15	4,2	14,0	170	149
0,4	41,65	18,14	84,110	155	149
0,2	7,12	0,0	15,8	298	149
30,11	8,0	10,36	0,4	163	149
0,11	125,108	0,5	111,144	153	149
0,0	130,92	2,0	114,123	298	149
40,78	0,0	43,75	2,2	293	149
6,8	569,536	2,10	719,672	153	149
10,12	422,365	2,22	387,469	298	149
0,1	18,21	10,4	13,16	298	149
1,0	71,75	1,0	72,114	153	149
14,20	0,4	9,30	0,2	171	149
10,8	1512,1407	6,22	1974,2116	298	149
55,54	2,4	55,101	0,7	221	149
49,66	6,0	73,64	4,0	298	149
101,58	0,14	91,78	13,0	162	149
0,0	18,18	1,4	20,25	185	149
2,0	159,132	4,2	192,214	298	149
0,10	219,187	0,7	230,309	298	149
0,0	117,105	0,4	122,143	206	149
0,0	9,10	2,0	17,22	189	149
4,11	0,0	10,17	0,2	164	149
68,135	8,8	92,78	20,12	164	149
6,14	0,16	14,0	2,2	171	149
1,4	129,140	2,4	124,188	298	149
2,0	29,31	0,7	23,16	173	149
2,2	132,100	5,0	149,172	298	149
4,8	132,100	5,11	149,172	298	149
4,8	0,0	6,11	4,0	167	149
52,38	2,9	23,27	2,0	172	149
0,0	45,18	2,2	67,58	298	149
14,12	37,62	6,4	63,42	153	149
635,557	2,8	597,749	12,16	154	149
0,4	0,0	6,1	2,0	298	149
0,2	6,3	0,2	12,4	219	149
23,22	0,2	42,73	0,0	298	149
2,2	11,12	3,35	20,32	174	149
4,10	16,45	0,0	39,94	289	149
1,0	2,10	0,4	2,2	196	149
1,0	2,10	0,0	2,2	225	149
4,4	9,24	1,14	15,6	298	149
1,0	19,26	6,1	10,22	288	149
35,20	10,0	82,72	4,0	154	149
8,14	11,44	8,17	30,45	298	149
59,37	31,63	85,62	41,37	161	149
0,0	9,9	0,1	12,15	298	149
0,2	2,2	2,0	4,6	298	149
11,20	18,8	15,2	24,21	221	149
133,114	0,0	164,194	4,0	298	149
5,0	38,39	0,2	46,74	298	149
264,272	57,104	267,282	32,59	253	149
322,271	13,2	427,520	10,16	152	149
141,88	196,223	75,134	181,312	152	149
0,2	27,40	0,2	16,45	298	149
10,6	59,51	4,2	105,83	278	149
0,2	36,69	8,2	59,85	157	149
0,0	4,0	2,0	0,2	154	149
2,0	1,0	8,2	0,0	203	149
84,55	121,98	112,84	131,96	164	149
0,4	0,0	0,0	0,2	170	149
62,61	0,0	52,48	2,0	279	149
2,0	2,0	4,0	0,0	160	149
2,0	49,48	4,0	34,27	298	149
2,0	49,48	0,0	34,27	298	149
16,6	65,46	14,14	67,99	298	149
12,10	6,10	11,34	8,13	233	149
90,124	716,645	182,143	913,959	298	149
0,0	4,11	4,0	10,12	295	149
17,13	9,10	17,13	0,10	298	149
2,0	7,29	0,0	12,17	298	149
0,3	7,29	0,0	12,17	298	149
8,18	51,89	0,7	63,79	167	149
2,0	5,30	2,2	28,15	298	149
3,4	36,19	12,8	23,20	258	149
0,4	2,0	1,6	0,8	224	149
2,6	32,24	16,10	26,44	214	149
49,30	4,0	42,62	0,0	182	149
19,12	4,0	32,28	0,0	247	149
18,30	0,2	18,34	2,3	212	149
4,0	40,22	2,0	19,26	298	149
20,13	5,4	27,8	25,14	153	149
14,28	0,0	21,35	4,2	269	149
149,121	0,0	157,155	2,2	298	149
8,16	12,4	16,12	10,21	152	149
2,0	58,64	10,0	88,79	288	149
1,2	2,11	2,6	2,2	284	149
4,4	2,3	4,12	1,12	298	149
6,15	2,3	4,8	1,12	180	149
1,0	32,9	0,0	23,30	152	149
2,4	2,0	2,0	2,3	153	149
0,14	6,14	2,16	19,28	244	149
20,40	6,14	17,25	19,28	298	149
20,40	0,10	27,25	2,16	298	149
2,0	55,111	0,2	95,74	194	149
0,0	6,18	2,0	4,6	181	149
12,33	4,0	11,6	2,4	173	149
32,52	0,4	84,85	10,0	191	149
119,160	0,2	212,209	0,0	298	149
2,0	3054,3061	4,0	3096,3567	153	149
8,6	26,55	23,14	16,23	278	149
22,17	39,6	69,49	8,13	218	149
2,4	105,118	0,6	122,192	298	149
137,127	0,0	220,230	2,0	206	149
18,27	2,0	36,91	0,0	152	149
0,4	34,33	2,4	73,60	153	149
0,0	10,10	2,0	10,13	298	149
16,19	10,4	31,19	4,2	298	149
20,26	0,0	17,30	0,8	298	149
0,2	61,67	0,0	85,70	298	149
7,15	129,124	21,37	121,169	298	149
0,4	7,15	4,3	15,37	170	149
10,10	251,223	15,22	286,310	298	149
0,0	24,16	0,2	16,27	298	149
43,30	0,0	45,61	0,1	298	149
2,2	0,6	2,2	0,2	162	149
10,13	734,871	20,8	801,910	153	149
2,0	81,74	2,0	94,61	298	149
4,2	0,0	2,0	6,0	203	149
8,9	0,0	4,4	6,0	298	149
6,9	2,0	2,6	0,0	298	149
45,50	0,6	45,42	2,0	298	149
0,2	15,2	0,0	6,2	298	149
0,0	27,52	0,2	22,42	243	149
17,28	16,13	37,32	8,14	298	149
4,6	0,6	11,20	2,4	298	149
3,0	4,11	1,8	9,26	154	149
6,0	22,18	0,0	8,13	181	149
22,10	0,2	20,20	0,2	298	149
14,6	2,4	2,0	37,8	153	149
6,6	2,2	0,10	0,2	165	149
4,2	0,10	4,12	6,21	298	149
1,10	0,10	6,4	6,21	193	149
3,1	611,564	9,5	669,698	298	149
38,31	46,37	42,52	85,130	153	149
2,0	24,27	2,0	32,23	298	149
0,0	50,72	0,2	57,54	153	149
165,150	8,4	228,166	16,4	151	149
0,0	2,0	0,2	0,0	154	149
171,118	13,2	197,246	10,12	250	149
14,4	8,6	2,0	3,2	184	149
0,0	2,5	4,10	6,6	186	149
10,10	2,6	4,19	8,6	242	149
0,0	16,24	2,2	21,12	298	149
6,4	2,0	28,18	4,6	298	149
2,0	51,33	2,2	64,72	171	149
18,2	25,38	13,8	20,38	298	149
67,60	8,0	74,64	6,4	298	149
10,6	164,150	9,3	219,194	298	149
8,0	10,5	0,0	6,8	224	149
4,4	53,32	0,6	58,43	176	149
21,22	6,10	84,55	12,12	164	149
0,2	0,0	8,8	0,2	170	149
83,130	0,0	84,131	0,8	298	149
2,5	0,0	20,6	0,4	298	149
14,20	0,0	14,16	6,0	261	149
98,113	4,4	147,144	2,8	247	149
25,9	24,26	10,17	31,15	233	149
16,33	6,2	48,33	4,0	155	149
295,276	0,0	403,451	4,0	152	149
25,49	14,27	44,27	53,52	184	149
2,13	2,1	0,4	1,6	154	149
0,0	2,15	0,6	6,10	154	149
0,0	169,112	0,6	139,195	152	149
14,16	62,107	12,29	120,155	288	149
2,1	26,8	2,15	24,16	258	149
0,4	22,20	0,0	18,15	298	149
0,2	87,82	6,0	56,75	298	149
31,37	0,4	33,10	2,0	152	149
0,0	60,119	2,7	110,114	173	149
59,65	8,2	118,81	4,4	281	149
0,2	29,30	0,0	26,29	203	149
35,51	12,9	16,53	61,62	155	149
223,182	1,2	320,275	0,0	157	149
0,0	76,57	5,0	78,60	298	149
2,0	24,30	2,3	26,20	161	149
74,64	0,0	61,78	0,4	161	149
0,0	6,2	0,6	42,22	183	149
54,44	1,2	96,82	0,0	298	149
0,0	41,27	0,4	52,49	298	149
0,4	2,0	0,0	0,2	155	149
0,0	32,16	1,0	19,26	222	149
15,6	240,209	16,28	206,244	298	149
16,12	4,8	14,28	8,0	161	149
2,0	2,0	0,4	0,0	153	149
0,2	18,13	0,8	32,12	160	149
1,2	18,21	2,0	8,10	173	149
2,4	49,32	2,0	54,38	298	149
31,14	0,18	44,37	5,6	298	149
89,65	8,4	119,97	2,10	228	149
0,0	6,10	4,0	0,2	298	149
26,5	3560,3462	11,12	4010,4397	152	149
2,8	0,0	2,4	2,0	178	149
65,72	2,4	92,85	4,0	182	149
13,7	6,2	15,23	2,6	259	149
32,22	30,33	2,14	105,79	155	149
7,21	6,12	22,43	54,15	298	149
10,12	54,79	11,13	96,103	211	149
0,2	37,23	4,6	72,56	298	149
62,40	2,8	24,65	10,16	237	149
4,0	19,13	0,0	8,40	298	149
11,11	51,65	23,24	46,70	161	149
4512,4222	13,2	5501,6124	12,10	152	149
6,18	0,0	4,13	4,10	298	149
4,2	8,16	0,0	22,29	204	149
2,2	10,0	0,0	4,6	298	149
12,6	0,2	0,5	12,13	298	149
11,4	3,4	10,10	40,26	206	149
12,3	329,301	5,3	392,409	298	149
21,12	12,6	7,11	2,0	298	149
35,40	1,0	36,20	0,2	217	149
30,42	46,56	39,66	83,84	176	149
0,2	127,138	6,2	123,167	298	149
0,2	2,0	2,0	0,4	166	149
0,2	121,67	0,0	86,125	298	149
2,0	121,67	0,4	86,125	298	149
2,7	16,30	13,30	14,50	249	149
12,4	2,0	11,37	0,0	161	149
52,38	47,63	45,24	36,64	247	149
31,18	2,0	39,21	0,0	298	149
238,237	4,4	415,388	2,2	155	149
1,0	41,18	0,2	2,28	155	149
4,8	0,0	10,10	0,4	298	149
4,2	8,3	4,4	10,12	177	149
2,18	15,3	10,18	7,8	298	149
0,0	3,4	4,6	6,4	200	149
128,79	136,118	180,153	125,153	298	149
9435,9497	6,5	11891,12546	5,4	170	149
3484,3401	6,9	4482,4898	3,6	170	149
2496,2360	6,9	3023,3193	3,6	191	149
161,151	1145,1186	138,193	1594,1893	170	149
3647,3604	9,0	4615,4960	9,13	170	149
2496,2360	9,0	3023,3194	9,13	191	149
2531,2387	9,0	3043,3226	9,13	212	149
161,151	1308,1389	138,194	1727,1955	170	149
214,196	1308,1389	180,244	1727,1955	191	149
269,192	0,1	255,268	0,1	170	149
2341,2219	8,5	2892,3005	2,0	170	149
3212,3061	8,5	3830,4115	2,0	191	149
2531,2389	8,5	3047,3229	2,0	212	149
2731,2600	8,5	3260,3489	2,0	233	149
877,852	2,4	945,1115	4,0	170	149
214,198	2,4	184,247	4,0	191	149
508,500	2,4	469,625	4,0	212	149
269,194	716,702	259,271	807,922	170	149
899,846	716,702	915,1038	807,922	191	149
860,922	1,4	976,1057	5,4	170	149
2575,2465	0,3	3094,3269	0,0	191	149
2532,2385	0,3	3042,3225	0,0	212	149
2695,2553	0,3	3212,3433	0,0	233	149
270,190	79,106	254,267	71,76	170	149
863,799	79,106	867,982	71,76	191	149
824,875	2,0	928,1001	0,0	170	149
2497,2359	2,0	3023,3193	0,0	191	149
2745,2596	2,0	3299,3492	0,0	212	149
2694,2553	2,0	3214,3433	0,0	233	149
483,401	1,0	511,534	0,0	170	149
862,799	1,0	869,982	0,0	191	149
823,875	215,211	930,1001	257,267	170	149
0,0	10,0	0,4	12,3	185	149
4,0	56,61	19,13	60,47	160	149
24,25	35,67	31,42	34,53	176	149
0,0	2,2	0,8	7,8	167	149
0,2	70,37	4,2	67,78	151	149
5,16	22,68	12,6	192,149	160	149
6,0	12,6	0,0	16,10	153	149
10,26	10,4	8,26	0,10	153	149
8,13	44,43	2,4	82,57	161	149
0,0	44,43	1,0	82,57	173	149
68,60	100,78	56,53	79,88	186	149
72,75	1,4	59,95	1,14	160	149
