IncLevel1	IncLevel2	IncLevelDifference
0.071,0.06,0.057,0.069,0.066,0.063	0.09,0.099,0.107,0.076,0.1,0.098	-0.031
1.0,1.0,0.973,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
0.076,0.065,0.053,0.019,0.026,0.059	0.051,0.122,0.059,0.144,0.118,0.079	-0.046
0.023,0.034,0.011,0.056,0.027,0.04	0.056,0.025,0.0,0.016,0.021,0.034	0.006
0.099,0.074,0.144,0.079,0.072,0.076	0.148,0.15,0.119,0.106,0.137,0.169	-0.048
0.263,0.245,0.233,0.133,0.195,0.151	0.11,0.097,0.189,0.192,0.117,0.153	0.06
0.039,0.057,0.045,0.046,0.031,0.087	0.071,0.062,0.017,0.057,0.028,0.072	-0.0
0.917,0.903,0.958,0.977,0.911,0.985	1.0,0.969,0.936,0.961,1.0,0.974	-0.031
0.231,0.0,0.048,0.12,0.143,0.0	0.154,0.111,0.103,0.106,0.014,0.067	-0.002
1.0,0.903,0.957,0.89,0.943,0.913	1.0,1.0,0.979,0.963,0.918,1.0	-0.042
0.75,0.818,1.0,1.0,0.556,0.8	0.636,NA,1.0,0.6,1.0,0.0	0.173
0.004,0.004,0.0,0.0,0.0,0.003	0.0,0.007,0.005,0.007,0.0,0.0	-0.001
0.051,0.063,0.047,0.042,0.062,0.069	0.059,0.042,0.011,0.05,0.043,0.068	0.01
0.041,0.036,0.067,0.042,0.096,0.033	0.039,0.109,0.067,0.1,0.056,0.087	-0.024
0.071,0.167,0.078,0.058,0.041,0.085	0.093,0.143,0.077,0.197,0.092,0.25	-0.059
0.716,0.712,0.729,0.771,0.79,0.806	0.8,0.817,0.744,0.768,0.7,0.692	0.001
0.98,0.987,1.0,0.983,0.996,1.0	0.964,0.977,0.994,0.982,0.977,1.0	0.009
0.038,0.045,0.049,0.037,0.052,0.05	0.013,0.041,0.018,0.034,0.024,0.041	0.017
0.029,0.023,0.038,0.023,0.028,0.027	0.053,0.076,0.105,0.085,0.09,0.101	-0.057
0.672,0.727,0.709,0.666,0.649,0.734	0.662,0.683,0.703,0.665,0.704,0.692	0.008
0.057,0.062,0.113,0.06,0.072,0.058	0.072,0.041,0.044,0.042,0.077,0.046	0.017
0.157,0.195,0.185,0.168,0.178,0.167	0.207,0.244,0.194,0.217,0.211,0.153	-0.029
0.494,0.363,1.0,0.399,0.758,0.773	0.773,0.799,1.0,1.0,0.655,1.0	-0.24
1.0,1.0,1.0,1.0,1.0,0.87	1.0,0.887,0.527,0.661,0.65,1.0	0.191
1.0,0.857,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
0.667,1.0,0.5,0.556,0.92,1.0	1.0,1.0,0.4,1.0,1.0,1.0	-0.126
0.8,0.765,1.0,1.0,0.852,1.0	1.0,0.5,1.0,1.0,0.9,1.0	0.003
0.7,0.273,0.6,0.375,0.6,0.231	0.8,0.857,0.765,0.471,0.6,1.0	-0.286
0.429,0.224,0.323,0.667,0.389,0.25	0.362,0.647,0.481,0.333,0.222,0.28	-0.007
0.076,0.043,0.055,0.032,0.038,0.033	0.061,0.045,0.0,0.0,0.0,0.142	0.005
0.042,0.026,0.022,0.032,0.03,0.038	0.002,0.027,0.028,0.022,0.017,0.023	0.012
0.579,0.64,0.525,0.549,0.596,0.524	0.576,0.575,0.731,0.333,0.525,0.576	0.016
0.115,0.11,0.083,0.085,0.104,0.162	0.103,0.179,0.092,0.079,0.154,0.148	-0.016
0.31,0.304,0.292,0.264,0.267,0.333	0.306,0.252,0.215,0.213,0.265,0.231	0.048
0.073,0.065,0.067,0.067,0.059,0.07	0.07,0.082,0.058,0.07,0.069,0.096	-0.007
0.706,0.706,0.667,0.665,0.633,0.601	0.663,0.644,0.757,0.671,0.719,0.709	-0.031
0.912,0.922,0.927,0.934,0.941,0.947	0.907,0.907,0.927,0.95,0.915,0.963	0.002
0.095,0.093,0.11,0.082,0.092,0.054	0.059,0.109,0.093,0.075,0.073,0.059	0.01
0.0,0.0,0.0,1.0,NA,NA	0.223,0.535,0.535,1.0,0.301,0.0	-0.182
0.362,0.314,0.368,0.325,0.355,0.352	0.34,0.355,0.386,0.408,0.358,0.351	-0.02
0.413,0.448,0.368,0.311,0.438,0.35	0.686,0.563,0.706,0.558,0.515,0.65	-0.225
0.054,0.067,0.039,0.036,0.051,0.038	0.111,0.091,0.08,0.053,0.115,0.074	-0.04
0.563,0.539,0.449,0.549,0.558,0.518	0.392,0.355,0.371,0.463,0.433,0.426	0.123
0.039,0.058,0.025,0.036,0.039,0.029	0.013,0.008,0.027,0.037,0.024,0.062	0.009
0.205,0.184,0.206,0.195,0.191,0.231	0.169,0.206,0.162,0.211,0.196,0.23	0.006
0.319,0.307,0.294,0.418,0.258,0.293	0.249,0.377,0.315,0.502,0.469,0.337	-0.06
0.15,0.084,0.177,0.166,0.18,0.07	0.142,0.184,0.144,0.198,0.149,0.275	-0.044
0.174,0.253,0.33,0.377,0.196,0.297	0.288,0.531,0.218,0.261,0.362,0.3	-0.056
0.268,0.327,0.347,0.481,0.269,0.294	0.277,0.496,0.419,0.496,0.403,0.285	-0.065
0.144,0.148,0.177,0.229,0.084,0.197	0.275,0.103,0.062,0.096,0.104,0.02	0.053
0.733,0.735,0.787,0.871,0.895,0.871	1.0,0.852,1.0,1.0,0.934,1.0	-0.149
0.181,0.086,0.101,0.204,0.086,0.104	0.078,0.059,0.056,0.095,0.078,0.0	0.066
0.112,0.149,0.13,0.112,0.135,0.122	0.111,0.192,0.145,0.183,0.151,0.223	-0.041
0.867,0.762,0.909,0.75,0.714,0.721	0.769,0.895,0.917,0.754,0.645,0.6	0.024
0.041,0.072,0.049,0.051,0.064,0.069	0.087,0.126,0.052,0.094,0.064,0.096	-0.029
0.893,0.945,0.91,0.911,0.881,0.943	0.904,0.884,0.886,0.917,0.888,0.933	0.012
0.0,0.0,1.0,1.0,1.0,0.692	NA,NA,NA,0.143,0.0,NA	0.544
NA,NA,0.5,1.0,0.2,1.0	1.0,NA,NA,1.0,0.0,NA	0.008
0.066,0.054,0.053,0.06,0.057,0.053	0.089,0.109,0.072,0.071,0.09,0.127	-0.036
0.083,0.021,0.045,0.061,0.055,0.064	0.078,0.014,0.082,0.089,0.079,0.024	-0.006
1.0,1.0,1.0,1.0,0.778,1.0	0.0,NA,1.0,1.0,1.0,NA	0.213
0.091,0.123,0.132,0.046,0.113,0.132	0.077,0.217,0.116,0.117,0.103,0.163	-0.026
0.269,0.266,0.288,0.313,0.285,0.376	0.237,0.228,0.22,0.388,0.385,0.381	-0.007
0.167,0.147,0.117,0.17,0.095,0.139	0.141,0.175,0.138,0.274,0.302,0.111	-0.051
0.833,0.609,0.474,0.272,0.576,0.862	0.693,1.0,0.634,0.681,0.686,0.696	-0.127
0.135,0.339,0.406,0.385,0.375,0.183	0.315,0.369,0.639,0.523,0.238,0.273	-0.089
0.116,0.089,0.146,0.063,0.171,0.166	0.112,0.058,0.134,0.041,0.061,0.263	0.014
1.0,0.995,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.025,0.017,0.009,0.006,0.018,0.02	0.011,0.017,0.007,0.018,0.01,0.027	0.001
0.776,0.862,0.853,0.813,0.889,0.877	0.873,0.971,0.951,0.884,0.921,0.813	-0.057
0.134,0.133,0.134,0.131,0.131,0.128	0.112,0.129,0.115,0.124,0.118,0.131	0.01
0.121,0.111,0.117,0.118,0.117,0.117	0.094,0.107,0.117,0.134,0.114,0.123	0.002
0.389,0.324,0.203,0.371,0.395,0.236	0.37,0.577,0.387,0.354,0.516,0.404	-0.115
0.243,0.331,0.247,0.251,0.286,0.254	0.169,0.17,0.113,0.14,0.18,0.28	0.093
0.911,0.962,0.985,0.959,0.849,0.874	0.872,0.869,0.845,0.921,0.88,0.88	0.045
0.143,0.135,0.213,0.121,0.151,0.19	0.083,0.05,0.076,0.122,0.106,0.063	0.076
0.181,0.108,0.258,0.106,0.109,0.07	0.12,0.087,0.076,0.131,0.166,0.061	0.032
0.055,0.094,0.089,0.127,0.08,0.101	0.061,0.113,0.041,0.011,0.027,0.141	0.025
0.197,0.161,0.21,0.193,0.197,0.139	0.287,0.229,0.272,0.206,0.215,0.22	-0.055
0.056,0.051,0.065,0.103,0.024,0.034	0.024,0.044,0.079,0.056,0.017,0.077	0.006
0.216,0.208,0.263,0.164,0.167,0.13	0.206,0.242,0.241,0.208,0.183,0.243	-0.029
0.113,0.126,0.123,0.085,0.131,0.124	0.106,0.169,0.159,0.2,0.159,0.195	-0.048
0.104,0.0,0.18,0.099,0.0,0.099	1.0,0.0,0.0,0.048,0.304,0.0	-0.145
0.085,0.175,0.068,0.107,0.093,0.119	0.036,0.068,0.083,0.035,0.156,0.124	0.024
0.347,0.06,0.113,0.171,0.145,0.04	0.046,0.256,0.171,0.188,0.091,0.237	-0.019
1.0,1.0,1.0,1.0,0.951,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
0.235,0.068,0.159,0.15,0.0,0.161	0.235,0.0,0.0,0.159,0.606,0.133	-0.06
0.0,0.0,0.133,0.0,0.04,0.017	0.0,0.055,0.0,0.0,0.052,0.0	0.014
0.517,0.295,0.325,0.267,0.333,0.379	0.31,0.429,0.347,0.394,0.277,0.492	-0.022
0.201,0.199,0.174,0.208,0.184,0.153	0.139,0.09,0.136,0.124,0.147,0.091	0.065
0.639,0.643,0.504,0.617,0.671,0.541	0.755,0.511,0.665,0.758,0.673,0.359	-0.018
0.958,0.963,0.921,1.0,0.895,0.936	0.8,0.945,0.731,0.904,0.854,0.729	0.118
0.178,0.211,0.193,0.083,0.2,0.141	0.116,0.119,0.08,0.062,0.12,0.108	0.067
0.153,0.178,0.186,0.146,0.168,0.193	0.176,0.194,0.212,0.229,0.225,0.171	-0.031
0.169,0.077,0.154,0.072,0.137,0.073	0.175,0.044,0.074,0.116,0.051,0.123	0.016
0.201,0.181,0.407,0.088,0.297,0.205	0.159,0.127,0.149,0.125,0.133,0.099	0.098
0.335,0.286,0.516,0.201,0.382,0.212	0.918,1.0,0.884,0.909,0.866,0.423	-0.511
0.15,0.184,0.164,0.188,0.21,0.163	0.112,0.093,0.204,0.171,0.124,0.208	0.024
0.0,0.463,0.365,0.277,0.223,0.046	0.198,0.095,0.365,0.147,0.0,0.223	0.058
0.085,0.108,0.09,0.047,0.071,0.144	0.09,0.087,0.051,0.084,0.084,0.04	0.018
0.315,0.363,0.392,0.244,0.35,0.354	0.089,0.173,0.267,0.161,0.07,0.17	0.181
0.109,0.059,0.074,0.099,0.095,0.107	0.052,0.017,0.037,0.059,0.02,0.019	0.056
0.228,0.324,0.284,0.269,0.28,0.183	0.345,0.202,0.148,0.197,0.348,0.373	-0.007
0.235,0.149,0.159,0.037,0.319,0.051	0.253,0.245,0.394,0.303,0.204,0.289	-0.123
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
0.893,0.949,0.945,0.938,0.917,0.914	0.862,0.897,0.907,0.865,0.878,0.867	0.047
0.064,0.061,0.079,0.032,0.037,0.026	0.011,0.068,0.063,0.086,0.057,0.098	-0.014
0.047,0.054,0.046,0.038,0.071,0.04	0.021,0.07,0.038,0.062,0.038,0.024	0.007
0.593,0.59,0.588,0.621,0.561,0.562	0.689,0.673,0.59,0.611,0.669,0.59	-0.051
0.0,0.029,0.0,0.055,0.068,0.0	0.0,0.058,0.0,0.011,0.016,0.0	0.011
0.255,0.159,0.203,0.257,0.208,0.143	0.268,0.478,0.224,0.289,0.245,0.214	-0.082
0.088,0.105,0.084,0.065,0.051,0.149	0.088,0.208,0.04,0.14,0.173,0.25	-0.06
NA,NA,NA,NA,NA,1.0	NA,NA,NA,0.0,1.0,NA	0.5
0.0,0.045,0.0,0.0,0.0,0.143	0.0,0.0,0.399,0.0,0.399,0.0	-0.102
0.892,0.873,0.836,0.767,0.853,0.835	0.888,0.864,0.847,0.867,0.838,0.815	-0.01
0.05,0.054,0.047,0.032,0.054,0.042	0.0,0.0,0.073,0.0,0.019,0.047	0.023
0.045,0.088,0.056,0.059,0.042,0.06	0.107,0.145,0.098,0.257,0.149,0.167	-0.096
0.814,0.782,0.824,0.789,0.825,0.815	0.728,0.741,0.79,0.822,0.81,0.693	0.044
0.054,0.028,0.036,0.039,0.041,0.044	0.044,0.04,0.046,0.038,0.03,0.015	0.005
0.042,0.024,0.029,0.037,0.04,0.041	0.037,0.062,0.06,0.058,0.045,0.031	-0.013
0.0,0.0,0.112,0.0,0.0,0.0	0.136,0.0,0.387,0.0,0.043,0.0	-0.076
0.034,0.075,0.042,0.028,0.046,0.059	0.047,0.037,0.042,0.029,0.03,0.036	0.01
0.115,0.051,0.007,0.055,0.027,0.059	0.079,0.033,0.05,0.045,0.031,0.111	-0.006
0.116,0.0,0.262,0.159,0.361,0.209	0.076,1.0,0.569,0.248,0.052,0.142	-0.163
0.154,0.0,0.128,0.241,0.438,0.148	0.614,0.241,1.0,0.459,0.221,0.656	-0.347
0.119,0.145,0.12,0.167,0.149,0.133	0.084,0.193,0.139,0.12,0.156,0.159	-0.003
0.671,0.505,0.338,0.203,0.093,0.203	0.145,0.277,1.0,0.203,0.624,0.505	-0.123
0.403,1.0,0.752,1.0,1.0,0.844	1.0,1.0,0.669,1.0,0.729,0.503	0.016
0.793,0.792,0.824,0.588,0.692,0.708	0.579,0.571,0.8,0.725,0.784,0.818	0.02
0.158,0.181,0.2,0.227,0.169,0.198	0.119,0.25,0.031,0.14,0.204,0.0	0.065
0.051,0.117,0.044,0.041,0.085,0.05	0.028,0.043,0.101,0.068,0.057,0.054	0.006
0.556,0.904,0.527,1.0,0.565,0.565	0.438,0.816,0.455,0.803,0.55,NA	0.074
0.138,0.355,0.363,0.146,0.273,0.517	0.3,0.243,0.562,0.498,0.243,0.0	-0.009
0.053,0.024,0.028,0.036,0.027,0.03	0.029,0.022,0.029,0.037,0.019,0.018	0.007
0.867,0.946,0.934,0.872,0.732,0.911	0.903,0.851,0.909,0.903,0.934,0.876	-0.019
0.364,0.235,0.379,0.118,0.417,0.356	0.76,0.484,0.429,0.457,0.514,0.625	-0.233
0.103,0.134,0.094,0.111,0.076,0.07	0.043,0.114,0.045,0.139,0.074,0.051	0.02
0.068,0.041,0.042,0.03,0.034,0.036	0.017,0.03,0.033,0.038,0.045,0.01	0.013
1.0,0.972,0.939,0.95,0.937,0.977	1.0,0.748,0.801,0.614,0.859,0.629	0.187
0.085,0.075,0.069,0.031,0.047,0.058	0.059,0.071,0.076,0.026,0.051,0.01	0.012
0.235,0.0,0.0,0.17,0.0,0.039	0.0,0.0,0.0,0.0,0.0,0.0	0.074
0.047,0.051,0.06,0.02,0.052,0.047	0.03,0.035,0.062,0.067,0.065,0.036	-0.003
0.029,0.0,0.0,0.024,0.015,0.051	0.033,0.073,0.037,0.063,0.039,0.039	-0.028
0.1,0.047,0.052,0.012,0.019,0.042	0.048,0.061,0.08,0.125,0.065,0.061	-0.028
0.081,0.101,0.175,0.079,0.08,0.045	0.036,0.059,0.042,0.039,0.081,0.0	0.051
0.965,0.82,0.91,0.885,0.869,0.837	0.954,0.986,0.95,0.982,0.901,0.97	-0.076
0.748,0.373,0.433,0.327,0.393,0.322	0.372,0.543,0.322,0.609,0.442,0.229	0.013
0.175,0.157,0.096,0.071,0.149,0.232	0.179,0.329,0.3,0.191,0.261,0.401	-0.13
0.189,0.245,0.142,0.157,0.272,0.194	0.247,0.392,0.312,0.194,0.262,0.36	-0.095
0.139,0.253,0.16,0.23,0.162,0.267	0.303,0.343,0.266,0.185,0.358,0.376	-0.103
0.045,0.17,0.128,0.2,0.164,0.192	0.193,0.183,0.136,0.089,0.239,0.232	-0.029
0.654,0.767,0.822,0.836,0.76,0.768	0.814,0.78,0.832,0.832,0.863,0.802	-0.053
0.985,0.987,0.967,0.98,0.98,0.981	0.95,0.983,0.944,0.942,0.961,0.889	0.035
0.541,0.568,0.729,0.688,0.478,0.538	0.391,0.453,0.602,0.418,0.651,0.541	0.081
0.196,0.19,0.291,0.299,0.18,0.248	0.16,0.144,0.188,0.195,0.199,0.178	0.057
0.289,0.211,0.34,0.303,0.353,0.256	0.425,0.487,0.393,0.31,0.436,0.403	-0.117
0.083,0.048,0.073,0.086,0.093,0.08	0.136,0.117,0.114,0.106,0.134,0.071	-0.036
0.086,0.048,0.126,0.054,0.108,0.046	0.116,0.066,0.118,0.016,0.174,0.073	-0.016
0.236,0.164,0.174,0.165,0.179,0.195	0.18,0.163,0.224,0.272,0.236,0.241	-0.034
0.846,0.826,0.844,0.786,0.785,0.829	0.745,0.733,0.777,0.785,0.772,0.845	0.043
0.911,0.913,0.918,0.88,0.91,0.931	0.848,0.949,0.932,0.744,0.809,0.833	0.058
0.121,0.104,0.117,0.069,0.086,0.08	0.087,0.08,0.116,0.074,0.042,0.108	0.012
0.122,0.116,0.134,0.153,0.136,0.119	0.049,0.059,0.068,0.081,0.055,0.058	0.068
0.248,0.255,0.234,0.152,0.19,0.196	0.238,0.165,0.205,0.217,0.185,0.161	0.017
0.667,0.471,0.5,0.31,0.538,0.259	0.333,0.4,0.562,0.519,0.769,0.474	-0.052
0.664,0.497,0.702,0.662,0.663,0.63	0.675,0.689,0.662,0.607,0.544,0.704	-0.011
0.287,0.366,0.388,0.559,0.103,0.388	0.346,0.185,0.673,0.458,0.241,0.388	-0.033
0.087,0.101,0.17,0.143,0.028,0.112	0.329,0.153,0.583,0.344,0.229,0.141	-0.19
0.09,0.071,0.104,0.082,0.061,0.088	0.053,0.092,0.1,0.104,0.105,0.118	-0.013
0.721,0.581,0.729,0.472,0.579,0.75	0.724,0.579,0.75,0.747,0.689,0.8	-0.076
0.093,0.126,0.125,0.111,0.086,0.079	0.077,0.094,0.097,0.121,0.124,0.109	-0.0
0.068,0.043,0.028,0.041,0.056,0.047	0.037,0.03,0.064,0.042,0.043,0.085	-0.003
1.0,0.989,0.981,1.0,0.989,0.968	0.99,1.0,0.985,0.936,0.978,1.0	0.006
0.164,0.195,0.203,0.052,0.051,0.125	0.157,0.268,0.185,0.185,0.199,0.192	-0.066
1.0,0.877,0.71,0.648,0.71,0.871	0.867,0.799,0.876,0.795,0.896,0.912	-0.055
0.047,0.029,0.025,0.0,0.036,0.01	0.019,0.048,0.0,0.017,0.0,0.099	-0.006
1.0,0.908,0.963,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
0.125,0.261,0.184,0.172,0.213,0.163	0.369,0.396,0.403,0.268,0.451,0.489	-0.21
0.0,0.024,0.026,0.0,0.0,0.0	0.101,0.0,0.052,0.057,0.016,0.0	-0.029
0.5,0.353,0.172,0.4,0.219,0.102	0.29,0.455,0.355,0.238,0.442,0.579	-0.102
0.053,0.062,0.06,0.049,0.051,0.028	0.172,0.186,0.008,0.117,0.092,0.03	-0.05
0.0,0.133,0.073,0.073,0.094,0.051	0.047,0.0,0.0,0.041,0.031,0.0	0.051
0.014,0.018,0.017,0.011,0.009,0.012	0.008,0.024,0.009,0.02,0.012,0.009	-0.0
0.492,0.415,0.674,0.359,0.55,0.446	0.383,0.469,0.439,0.537,0.664,0.385	0.01
0.058,0.134,0.0,0.081,0.065,0.11	0.134,0.0,0.081,0.076,0.229,0.0	-0.012
0.737,0.864,0.818,0.73,0.9,0.829	0.939,1.0,1.0,1.0,0.946,1.0	-0.168
0.593,0.2,0.824,0.384,0.789,0.726	0.503,0.438,0.238,0.27,0.522,0.172	0.229
0.142,0.311,0.174,0.165,0.18,0.099	0.191,0.052,0.171,0.283,0.452,0.18	-0.043
0.0,0.156,0.0,0.0,0.356,0.0	0.217,NA,0.0,0.217,0.356,NA	-0.112
0.714,0.692,0.729,0.746,0.72,0.807	0.773,0.765,0.758,0.785,0.774,0.737	-0.031
0.71,0.598,0.704,0.754,0.672,0.565	0.61,0.617,0.623,0.615,0.548,0.495	0.083
0.212,0.179,0.165,0.138,0.122,0.176	0.171,0.197,0.178,0.209,0.218,0.15	-0.022
0.127,0.069,0.102,0.114,0.074,0.159	0.061,0.056,0.049,0.043,0.081,0.082	0.045
0.277,0.237,0.176,0.225,0.021,0.086	0.257,0.254,0.07,0.157,0.242,0.415	-0.062
0.0,0.183,0.2,0.078,0.206,0.138	0.111,0.075,0.0,0.027,0.039,0.294	0.043
1.0,0.941,1.0,0.872,1.0,0.788	1.0,1.0,1.0,1.0,1.0,1.0	-0.067
0.0,NA,0.333,0.333,0.4,0.778	0.333,1.0,0.2,0.5,NA,0.143	-0.066
1.0,1.0,0.978,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.063,0.181,0.131,0.29,0.263,0.262	0.103,0.148,0.151,0.14,0.136,0.027	0.081
0.084,0.065,0.092,0.065,0.123,0.054	0.177,0.111,0.021,0.186,0.172,0.267	-0.075
0.863,0.95,0.917,0.92,0.857,0.79	0.863,0.833,0.895,0.834,0.927,0.844	0.017
0.673,0.875,0.81,0.71,0.851,0.667	0.815,0.636,0.807,0.861,0.82,0.892	-0.041
0.842,1.0,1.0,0.966,1.0,1.0	0.961,1.0,1.0,0.953,1.0,1.0	-0.018
0.05,0.036,0.027,0.013,0.02,0.025	0.05,0.024,0.026,0.042,0.03,0.049	-0.008
0.047,0.029,0.056,0.02,0.046,0.041	0.024,0.071,0.057,0.032,0.024,0.055	-0.004
0.043,0.041,0.017,0.097,0.018,0.094	0.059,0.111,0.099,0.148,0.014,0.023	-0.024
0.788,0.884,0.886,0.952,0.738,0.794	0.946,0.959,0.901,0.862,0.806,0.875	-0.051
0.233,0.283,0.256,0.239,0.233,0.318	0.377,0.391,0.364,0.375,0.375,0.407	-0.121
0.038,0.012,0.022,0.004,0.024,0.049	0.014,0.021,0.025,0.036,0.007,0.034	0.002
0.972,0.984,0.979,0.969,0.988,0.989	0.987,0.986,0.989,0.996,0.986,1.0	-0.011
0.18,0.144,0.157,0.188,0.163,0.103	0.098,0.121,0.15,0.122,0.156,0.202	0.014
0.157,0.073,0.107,0.162,0.171,0.238	0.068,0.05,0.113,0.131,0.085,0.162	0.05
0.158,0.174,0.143,0.12,0.189,0.05	0.083,0.067,0.0,0.217,0.077,0.043	0.058
1.0,0.385,0.333,0.5,0.714,0.429	1.0,0.5,1.0,0.818,1.0,1.0	-0.326
0.084,0.0,0.055,0.0,0.0,0.114	0.0,0.562,0.243,0.0,0.0,0.0	-0.092
0.0,0.0,0.0,0.0,0.096,0.0	0.0,NA,0.0,0.0,0.389,0.0	-0.062
0.145,0.134,0.159,0.109,0.086,0.152	0.093,0.048,0.105,0.126,0.131,0.11	0.029
0.726,0.731,0.661,0.57,0.765,0.543	0.596,0.436,0.573,0.706,0.722,0.839	0.021
0.85,0.815,NA,0.715,1.0,NA	0.0,0.715,0.557,0.386,0.386,NA	0.436
0.778,0.5,1.0,1.0,1.0,0.5	1.0,1.0,1.0,1.0,1.0,NA	-0.204
0.613,0.425,0.864,0.717,0.704,0.851	0.47,0.655,0.679,0.864,0.655,0.241	0.102
0.019,0.052,0.04,0.036,0.034,0.034	0.023,0.022,0.053,0.038,0.034,0.054	-0.002
1.0,0.56,NA,1.0,0.0,0.0	1.0,0.0,NA,0.389,1.0,1.0	-0.166
1.0,1.0,1.0,1.0,0.765,0.25	1.0,1.0,0.833,1.0,1.0,0.6	-0.07
0.207,0.0,0.0,0.41,0.23,0.258	0.258,0.511,0.08,0.367,0.279,0.582	-0.162
0.11,0.115,0.154,0.03,0.17,0.094	0.123,0.124,0.075,0.177,0.08,0.106	-0.002
0.083,0.0,0.182,0.0,0.125,0.4	0.2,0.077,0.111,0.176,0.0,0.0	0.038
0.093,0.26,0.278,0.381,0.235,NA	0.0,0.0,0.081,0.606,0.0,NA	0.112
0.49,0.324,0.354,0.49,0.242,0.277	NA,0.39,0.113,0.204,0.242,0.0	0.173
0.03,0.073,0.06,0.034,0.066,0.037	0.075,0.085,0.049,0.033,0.081,0.059	-0.014
0.043,0.075,0.081,0.068,0.032,0.068	0.078,0.058,0.063,0.07,0.1,0.097	-0.016
0.054,0.035,0.123,0.095,0.07,0.126	0.066,0.079,0.036,0.079,0.086,0.12	0.006
0.123,0.195,0.148,0.079,0.092,0.134	0.07,0.166,0.097,0.144,0.068,0.107	0.02
0.25,0.25,0.095,0.0,0.111,0.044	0.0,0.0,0.471,0.0,0.057,0.0	0.037
0.02,0.016,0.02,0.017,0.026,0.031	0.019,0.02,0.017,0.035,0.029,0.019	-0.001
0.093,0.11,0.089,0.15,0.171,0.118	0.166,0.105,0.158,0.154,0.107,0.21	-0.028
0.082,0.153,0.104,0.143,0.146,0.125	0.101,0.106,0.093,0.201,0.137,0.134	-0.003
0.036,0.029,0.019,0.036,0.045,0.027	0.093,0.089,0.046,0.112,0.069,0.072	-0.048
0.781,0.82,0.71,0.97,0.735,0.888	0.73,0.97,0.834,0.874,0.881,0.667	-0.009
NA,1.0,1.0,NA,0.0,0.0	0.0,NA,NA,NA,0.0,NA	0.5
0.117,0.051,0.104,0.068,0.074,0.031	0.034,0.063,0.09,0.068,0.043,0.048	0.017
0.023,0.078,0.099,0.027,0.041,0.0	0.0,0.0,0.0,0.041,0.023,0.076	0.021
0.385,0.644,0.463,0.457,0.363,0.407	0.624,0.573,0.419,0.509,0.548,0.577	-0.088
0.073,0.08,0.04,0.0,0.0,0.0	0.0,0.091,0.069,0.013,0.01,0.076	-0.011
0.359,0.452,0.487,0.48,0.5,0.471	0.245,0.6,0.571,0.474,0.5,0.625	-0.044
0.306,0.357,0.308,0.349,0.171,0.242	0.268,0.315,0.308,0.24,0.293,0.228	0.014
1.0,1.0,0.914,1.0,0.802,0.942	1.0,1.0,0.947,1.0,1.0,1.0	-0.048
0.54,0.561,0.719,0.561,0.362,0.657	0.561,0.506,0.779,0.906,0.286,1.0	-0.106
0.029,0.008,0.016,0.024,0.004,0.012	0.014,0.035,0.02,0.012,0.016,0.006	-0.002
0.411,0.322,0.417,0.307,0.543,0.53	0.378,0.509,0.389,0.551,0.488,0.232	-0.003
0.0,0.077,0.091,0.037,0.032,0.107	0.045,0.091,0.048,0.026,0.026,0.111	-0.001
0.048,0.042,0.048,0.039,0.039,0.049	0.036,0.04,0.035,0.034,0.045,0.035	0.007
0.176,0.24,0.213,0.225,0.215,0.171	0.279,0.255,0.236,0.278,0.239,0.232	-0.046
0.045,0.096,0.108,0.014,0.092,0.03	0.112,0.067,0.032,0.044,0.062,0.121	-0.009
1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	-0.0
NA,1.0,0.0,1.0,NA,NA	1.0,NA,NA,0.0,1.0,1.0	-0.083
0.254,0.161,0.229,0.254,0.286,0.319	0.151,0.222,0.214,0.256,0.198,0.491	-0.005
0.034,0.05,0.037,0.038,0.063,0.012	0.014,0.049,0.071,0.04,0.045,0.046	-0.005
0.0,0.016,0.003,0.0,0.007,0.0	0.0,0.019,0.005,0.008,0.01,0.0	-0.003
NA,0.0,1.0,1.0,1.0,1.0	1.0,1.0,NA,1.0,0.891,1.0	-0.178
0.0,0.0,0.057,0.048,0.086,0.57	0.117,0.398,0.0,0.203,0.381,0.117	-0.076
0.807,1.0,0.834,0.626,0.77,1.0	0.736,1.0,1.0,1.0,0.811,1.0	-0.085
0.007,0.016,0.005,0.007,0.006,0.007	0.011,0.005,0.007,0.012,0.018,0.004	-0.002
1.0,1.0,0.989,1.0,0.995,0.993	0.994,0.99,0.98,1.0,1.0,1.0	0.002
0.079,0.075,0.054,0.071,0.071,0.059	0.064,0.044,0.026,0.063,0.044,0.055	0.019
0.187,0.1,0.11,0.089,0.137,0.118	0.187,0.271,0.146,0.293,0.203,0.148	-0.084
