IncLevel1	IncLevel2	IncLevelDifference
1.0,0.855	0.911,0.852	0.046
1.0,0.0	0.372,0.0	0.314
0.143,0.0	0.667,0.333	-0.428
0.39,0.0	0.0,0.0	0.195
0.046,0.064	0.039,0.038	0.017
0.523,0.814	0.422,0.523	0.196
1.0,0.683	1.0,1.0	-0.158
1.0,0.882	0.362,NA	0.579
0.362,0.078	0.182,0.24	0.009
0.111,0.2	0.167,1.0	-0.428
0.14,0.107	0.086,0.193	-0.016
0.086,0.118	0.145,0.122	-0.032
0.171,0.138	0.2,0.287	-0.089
0.048,0.045	0.034,0.061	-0.001
0.6,0.769	0.286,0.7	0.192
0.19,0.189	0.22,0.097	0.031
0.16,0.248	0.101,0.072	0.118
0.343,0.386	0.405,0.15	0.087
0.387,0.387	0.532,0.24	0.001
0.425,0.301	0.399,0.291	0.018
0.077,0.112	0.061,0.098	0.015
0.015,0.019	0.017,0.03	-0.006
0.148,0.115	0.105,0.107	0.026
0.428,0.204	0.795,0.545	-0.354
0.186,0.139	0.093,0.146	0.043
0.036,0.043	0.036,0.033	0.005
0.254,0.241	0.481,0.214	-0.1
1.0,1.0	1.0,0.907	0.046
0.238,0.179	0.238,0.2	-0.011
0.733,0.469	1.0,1.0	-0.399
0.56,0.741	0.489,1.0	-0.094
0.81,0.558	0.674,0.6	0.047
0.043,0.063	0.048,0.133	-0.037
0.04,0.032	0.03,0.03	0.006
0.103,0.089	0.18,0.224	-0.106
0.551,0.521	0.494,0.8	-0.111
0.372,0.396	0.43,0.528	-0.095
0.125,0.125	0.151,0.237	-0.069
0.395,0.229	0.324,0.344	-0.022
0.069,0.083	0.031,0.067	0.027
0.339,0.287	0.398,0.481	-0.127
0.0,0.0	0.0,0.47	-0.235
0.072,0.05	0.009,0.0	0.057
0.029,0.014	0.024,0.0	0.01
0.083,0.096	0.196,0.258	-0.138
0.806,0.918	0.561,0.76	0.202
0.072,0.082	0.275,0.381	-0.251
0.039,0.039	0.063,0.064	-0.025
0.232,0.24	0.306,0.429	-0.132
0.273,0.185	0.219,0.393	-0.077
0.072,0.077	0.021,0.059	0.034
0.06,0.021	0.065,0.218	-0.101
0.09,0.08	0.082,0.101	-0.007
0.045,0.04	0.038,0.032	0.007
0.871,0.944	0.922,1.0	-0.054
0.182,0.23	0.196,0.268	-0.026
0.091,0.0	0.0,NA	0.045
0.071,0.014	0.103,0.0	-0.009
0.047,0.028	0.024,0.031	0.01
0.069,0.039	0.028,0.025	0.028
0.661,1.0	0.0,0.0	0.831
0.087,0.046	0.048,0.112	-0.013
0.066,0.031	0.094,0.17	-0.084
0.959,0.975	0.946,0.957	0.015
0.015,0.013	0.004,0.02	0.002
0.333,0.25	0.231,0.5	-0.074
0.75,0.701	0.289,0.44	0.361
0.131,0.0	0.094,0.046	-0.005
0.84,0.5	0.4,0.5	0.22
0.204,0.152	0.031,0.04	0.142
1.0,0.964	0.801,1.0	0.081
0.543,0.576	0.333,0.538	0.124
0.178,0.322	0.164,0.227	0.054
0.882,0.837	0.867,1.0	-0.074
0.577,0.884	0.614,0.69	0.079
0.042,0.043	0.079,0.269	-0.132
1.0,1.0	0.96,0.865	0.088
0.837,0.889	0.931,0.859	-0.032
0.562,0.297	0.711,0.751	-0.301
0.013,0.042	0.054,0.018	-0.008
0.202,0.178	0.221,0.247	-0.044
0.625,0.445	0.702,0.495	-0.064
0.191,0.0	0.759,0.0	-0.284
0.0,0.0	0.377,0.0	-0.189
0.154,0.1	0.167,0.091	-0.002
0.235,0.174	0.199,0.195	0.007
0.013,0.011	0.016,0.017	-0.005
0.096,0.055	0.053,0.067	0.015
0.803,0.784	0.795,0.733	0.03
0.13,0.105	0.075,0.105	0.027
0.919,0.912	0.94,0.895	-0.002
0.013,0.027	0.056,0.036	-0.026
0.009,0.062	0.056,0.046	-0.016
0.049,0.059	0.222,0.125	-0.119
0.412,0.852	1.0,0.667	-0.202
0.086,0.149	0.065,0.097	0.036
0.114,0.301	0.084,0.139	0.096
0.138,0.205	0.241,0.32	-0.109
0.023,0.015	0.021,0.004	0.006
0.09,0.024	0.076,0.0	0.019
0.062,0.025	0.142,0.074	-0.064
0.183,0.116	0.183,0.189	-0.037
1.0,0.863	1.0,1.0	-0.069
0.247,0.396	0.568,1.0	-0.463
0.0,0.011	0.0,0.0	0.005
0.22,0.196	0.5,0.5	-0.292
0.399,0.441	0.319,0.415	0.053
0.977,0.973	0.967,0.952	0.015
0.138,0.117	0.124,0.159	-0.014
0.015,0.021	0.0,0.008	0.014
0.103,0.054	0.099,0.136	-0.039
0.095,0.077	0.19,0.147	-0.082
0.017,0.018	0.021,0.0	0.007
0.058,0.0	0.058,0.0	0.0
0.455,0.423	0.22,0.58	0.039
0.129,0.061	0.038,0.131	0.01
0.92,0.962	0.991,0.99	-0.049
0.517,0.8	0.846,0.684	-0.106
0.307,0.271	0.244,0.175	0.08
0.623,0.868	0.829,1.0	-0.169
0.052,0.058	0.072,0.071	-0.016
0.149,0.164	0.199,0.221	-0.054
0.029,0.041	0.092,0.116	-0.069
0.873,0.675	0.294,0.438	0.408
0.145,0.115	0.056,0.152	0.026
0.672,1.0	0.815,0.558	0.15
0.623,0.372	0.256,0.542	0.098
0.309,0.173	0.352,0.098	0.016
0.912,1.0	1.0,0.757	0.077
1.0,0.889	1.0,1.0	-0.055
0.092,0.093	0.097,0.155	-0.034
1.0,0.859	0.449,1.0	0.205
0.988,0.994	0.987,0.989	0.003
0.436,0.0	0.0,0.0	0.218
0.0,1.0	1.0,1.0	-0.5
0.883,0.893	0.853,1.0	-0.038
0.413,0.255	0.431,0.256	-0.01
0.086,0.09	0.126,0.102	-0.026
0.156,0.163	0.129,0.191	-0.001
0.606,0.558	0.374,0.567	0.112
0.024,0.102	0.021,0.193	-0.044
0.045,0.034	0.079,0.024	-0.012
0.086,0.133	0.24,0.135	-0.078
1.0,1.0	0.91,1.0	0.045
0.915,1.0	0.855,1.0	0.03
0.949,1.0	1.0,1.0	-0.026
0.671,0.679	0.571,0.652	0.064
0.387,0.532	0.395,0.617	-0.046
0.326,0.297	0.172,0.269	0.091
0.068,0.094	0.121,0.039	0.001
0.987,0.959	0.975,1.0	-0.015
0.925,0.93	0.933,0.98	-0.029
0.855,0.875	0.752,0.752	0.113
0.183,0.168	0.118,0.114	0.059
0.221,0.218	0.169,0.242	0.014
0.014,0.0	0.0,0.034	-0.01
0.09,0.029	0.1,0.126	-0.054
0.241,0.199	0.161,0.204	0.038
0.644,0.607	0.577,0.646	0.014
0.039,0.068	0.069,0.077	-0.02
0.025,0.01	0.01,0.007	0.009
0.017,0.016	0.009,0.027	-0.001
0.129,0.105	0.117,0.125	-0.004
0.097,0.094	0.088,0.097	0.003
1.0,1.0	0.6,1.0	0.2
0.12,0.054	0.017,0.224	-0.034
0.056,0.047	0.051,0.031	0.011
0.52,0.178	0.394,0.565	-0.131
0.057,0.062	0.192,0.16	-0.116
0.148,0.0	0.068,0.0	0.04
0.143,0.13	0.047,0.131	0.048
0.463,0.143	0.111,0.217	0.139
0.015,0.016	0.018,0.022	-0.004
0.379,0.393	0.422,0.504	-0.077
0.169,0.113	0.203,0.24	-0.08
0.058,0.0	0.0,0.0	0.029
0.0,0.137	0.221,0.0	-0.042
0.506,0.51	0.495,0.44	0.04
0.021,0.03	0.023,0.04	-0.006
0.0,0.026	0.105,0.0	-0.04
0.233,0.196	0.439,0.339	-0.174
0.76,0.784	0.719,0.794	0.016
0.822,0.794	0.665,0.663	0.144
0.273,0.267	0.254,0.295	-0.004
0.081,0.114	0.115,0.119	-0.019
0.063,0.057	0.029,0.041	0.025
0.998,1.0	1.0,1.0	-0.001
0.424,0.234	0.377,0.404	-0.061
0.866,0.849	0.796,0.853	0.033
0.924,0.948	0.941,0.848	0.041
0.189,0.405	0.118,0.086	0.195
0.098,0.057	0.111,0.077	-0.017
0.03,0.065	0.015,0.016	0.032
0.117,0.13	0.181,0.235	-0.084
1.0,0.973	1.0,1.0	-0.014
0.07,0.085	0.2,0.191	-0.118
0.64,0.571	0.701,0.736	-0.113
0.541,0.572	0.559,0.554	0.0
0.0,0.033	0.05,0.0	-0.009
0.329,0.323	0.137,0.159	0.178
0.05,0.06	0.072,0.0	0.019
0.05,0.092	0.17,0.205	-0.116
0.657,0.583	0.659,0.659	-0.039
0.491,0.483	0.471,0.609	-0.053
0.303,0.456	0.4,0.269	0.045
0.04,0.104	0.037,0.108	-0.001
0.076,0.107	0.068,0.084	0.015
0.068,0.104	0.035,0.042	0.047
0.048,0.143	0.2,0.053	-0.031
1.0,0.918	0.875,1.0	0.022
0.031,0.039	0.037,0.015	0.009
0.938,0.881	0.903,0.946	-0.015
0.081,0.043	0.057,0.072	-0.003
0.056,0.084	0.156,0.068	-0.042
0.196,0.023	0.063,0.043	0.057
0.085,0.042	0.091,0.077	-0.02
0.214,0.111	0.268,0.0	0.028
0.186,0.091	0.13,0.36	-0.106
0.462,0.255	0.444,0.833	-0.28
0.161,0.034	0.153,0.241	-0.1
0.75,0.551	0.526,0.643	0.066
0.136,0.109	0.108,0.092	0.022
0.842,0.788	0.788,1.0	-0.079
0.092,0.076	0.067,0.065	0.018
0.045,0.046	0.053,0.05	-0.006
0.408,0.391	0.412,0.876	-0.245
0.0,0.083	0.0,1.0	-0.459
0.34,0.051	0.191,0.371	-0.086
0.143,0.2	0.0,0.0	0.171
0.851,0.907	1.0,0.906	-0.074
0.75,0.627	0.632,0.523	0.111
0.857,0.85	0.775,0.45	0.241
0.145,0.0	0.154,0.263	-0.136
0.073,0.055	0.089,0.069	-0.015
0.456,0.413	0.303,0.193	0.186
0.976,0.939	0.838,0.841	0.118
0.113,0.083	0.066,0.073	0.028
0.733,0.733	0.802,0.831	-0.084
0.6,0.821	0.717,0.467	0.118
0.035,0.04	0.014,0.069	-0.004
0.155,0.199	0.24,0.343	-0.114
0.249,0.155	0.262,0.415	-0.137
0.302,0.172	0.18,0.419	-0.062
0.643,0.884	0.714,1.0	-0.093
0.574,0.65	0.432,0.736	0.028
0.1,0.076	0.042,0.118	0.008
1.0,0.975	0.979,0.984	0.006
0.333,0.415	0.167,0.161	0.21
0.055,0.063	0.075,0.111	-0.034
0.237,0.257	0.245,0.262	-0.007
0.703,0.701	0.481,0.377	0.273
0.333,0.0	0.0,NA	0.167
0.041,0.045	0.155,0.0	-0.035
0.225,0.217	0.213,0.396	-0.083
0.093,0.119	0.036,0.063	0.056
0.133,0.0	0.0,0.124	0.005
0.048,0.0	0.0,0.156	-0.054
0.502,0.767	1.0,1.0	-0.365
0.078,0.091	0.092,0.051	0.013
0.563,0.676	0.922,0.907	-0.295
0.45,0.492	0.591,0.433	-0.041
0.161,0.095	0.095,0.09	0.036
0.108,0.139	0.149,0.06	0.019
0.061,0.11	0.078,0.125	-0.016
1.0,0.374	0.166,NA	0.521
0.137,0.098	0.113,0.127	-0.002
0.922,0.597	0.592,0.331	0.298
0.6,1.0	1.0,1.0	-0.2
0.182,0.2	0.44,0.556	-0.307
0.81,0.429	0.68,0.333	0.113
0.03,0.045	0.02,0.04	0.007
0.367,0.386	0.256,0.186	0.155
0.249,0.099	0.0,NA	0.174
0.523,0.561	0.49,0.49	0.052
0.08,0.108	0.036,0.052	0.05
0.833,0.852	0.802,0.745	0.069
0.091,0.033	0.182,0.213	-0.136
0.146,0.136	0.071,0.067	0.072
0.69,0.298	0.214,0.175	0.299
1.0,1.0	0.581,1.0	0.21
0.0,0.126	0.0,0.236	-0.055
0.138,0.189	0.101,0.245	-0.009
0.253,0.196	0.186,1.0	-0.368
0.057,0.086	0.048,0.114	-0.01
0.907,0.862	0.819,0.893	0.029
0.182,0.127	0.158,0.146	0.003
0.662,0.847	0.567,0.635	0.153
0.0,0.385	0.201,0.334	-0.075
0.077,0.033	0.05,0.109	-0.025
0.13,0.142	0.014,0.269	-0.006
0.495,0.487	0.401,0.753	-0.086
0.543,0.404	0.428,0.479	0.02
0.103,0.099	0.095,0.131	-0.012
0.746,0.703	0.655,0.71	0.042
0.031,0.094	0.25,0.057	-0.091
0.059,0.044	0.147,0.042	-0.043
0.041,0.056	0.086,0.125	-0.057
0.043,0.049	0.04,0.074	-0.011
0.368,0.0	NA,0.0	0.184
0.0,0.111	0.0,0.143	-0.016
0.975,0.733	0.745,0.501	0.231
0.337,0.151	0.28,0.222	-0.007
0.205,0.107	0.198,0.17	-0.028
0.164,0.269	0.457,0.371	-0.198
0.226,0.6	0.81,0.556	-0.27
0.994,1.0	1.0,1.0	-0.003
0.014,0.007	0.012,0.012	-0.001
0.019,0.023	0.023,0.022	-0.002
0.606,0.631	0.793,1.0	-0.278
0.0,0.451	0.15,0.381	-0.04
0.0,0.407	0.0,0.328	0.039
0.377,0.451	0.438,0.548	-0.079
0.952,1.0	1.0,1.0	-0.024
0.105,0.111	0.026,0.067	0.061
0.29,0.258	0.144,0.4	0.002
1.0,0.875	0.787,0.429	0.33
0.63,0.791	0.733,0.567	0.061
0.07,0.021	0.034,0.072	-0.007
0.05,0.029	0.045,0.03	0.002
0.333,0.846	1.0,1.0	-0.41
0.023,0.106	0.048,0.28	-0.1
0.049,0.057	0.044,0.015	0.024
0.019,0.012	0.019,0.025	-0.006
0.019,0.023	0.021,0.018	0.001
0.032,0.017	0.0,0.073	-0.012
0.903,0.969	0.854,1.0	0.009
1.0,0.909	1.0,1.0	-0.045
0.998,0.998	0.996,0.998	0.001
0.585,0.419	0.488,0.0	0.258
0.109,0.108	0.139,0.14	-0.031
0.083,0.095	0.075,0.11	-0.004
0.206,0.057	0.1,0.057	0.053
0.112,0.08	0.098,0.079	0.008
0.514,0.459	0.441,0.412	0.06
0.327,0.225	0.205,0.313	0.017
0.745,0.823	0.8,0.798	-0.015
0.84,0.856	0.88,0.886	-0.035
0.812,0.68	0.793,0.674	0.012
0.2,0.614	0.442,0.333	0.02
0.0,0.241	0.241,0.0	0.0
0.028,0.021	0.02,0.018	0.006
0.057,0.02	0.015,0.03	0.016
0.62,0.625	0.737,0.531	-0.011
0.063,0.071	0.049,0.02	0.033
0.186,0.091	0.105,0.09	0.041
0.339,0.306	0.307,0.281	0.028
0.831,0.583	0.706,0.411	0.148
1.0,1.0	0.914,0.805	0.14
0.734,0.572	0.337,0.304	0.333
0.089,0.053	0.159,0.133	-0.075
0.135,0.109	0.158,0.082	0.002
0.766,1.0	0.813,0.662	0.145
0.911,0.788	1.0,1.0	-0.15
0.09,0.094	0.136,0.075	-0.014
0.273,0.344	0.236,0.241	0.07
0.6,0.714	0.4,0.529	0.193
0.934,0.795	0.928,0.795	0.003
0.556,1.0	1.0,1.0	-0.222
0.731,0.527	1.0,0.891	-0.317
0.711,0.683	0.235,0.133	0.513
0.307,0.631	0.363,0.3	0.137
0.368,0.279	0.443,0.255	-0.025
0.221,0.195	0.303,0.283	-0.085
0.154,0.116	0.339,0.271	-0.17
0.312,0.265	0.281,0.243	0.026
0.333,0.405	0.25,1.0	-0.256
0.721,0.636	0.585,0.723	0.025
0.283,0.32	0.258,0.207	0.069
0.037,0.068	0.0,0.011	0.047
0.7,0.643	0.735,0.537	0.035
0.661,0.733	0.473,0.389	0.266
0.062,0.029	0.092,0.158	-0.08
0.848,0.965	0.969,0.779	0.032
0.075,0.065	0.093,0.067	-0.01
0.054,0.046	0.081,0.064	-0.023
0.056,0.036	0.076,0.083	-0.034
0.0,0.0	0.025,0.0	-0.013
0.163,0.192	0.198,0.214	-0.029
0.102,0.028	0.11,0.135	-0.057
0.0,0.051	0.061,0.09	-0.05
0.156,0.054	0.089,0.073	0.024
0.93,0.798	1.0,1.0	-0.136
0.1,0.122	0.079,0.0	0.072
0.474,0.382	0.529,0.415	-0.044
0.493,0.639	0.21,0.515	0.204
0.056,0.116	0.004,0.043	0.062
0.914,0.828	0.942,0.901	-0.05
0.984,0.94	0.887,0.913	0.062
0.751,0.814	0.583,0.9	0.041
0.08,0.078	0.018,0.0	0.07
0.062,0.054	0.017,0.0	0.049
0.103,0.113	0.046,0.0	0.085
0.123,0.073	0.053,0.083	0.03
0.083,0.094	0.071,0.092	0.007
0.035,0.037	0.028,0.023	0.011
0.525,0.424	0.365,0.387	0.099
0.097,0.024	0.065,0.084	-0.014
0.958,0.936	0.841,0.727	0.163
0.78,0.839	0.659,0.73	0.115
0.011,0.011	0.014,0.017	-0.005
0.022,0.02	0.02,0.023	-0.001
0.013,0.033	0.067,0.073	-0.047
0.118,0.07	0.095,0.051	0.021
0.014,0.008	0.013,0.038	-0.014
0.254,0.222	0.455,0.63	-0.304
0.27,0.051	0.0,0.156	0.083
0.076,0.071	0.134,0.12	-0.054
0.023,0.026	0.038,0.051	-0.02
0.039,0.02	0.03,0.0	0.014
0.155,0.032	0.055,0.065	0.034
0.065,0.045	0.068,0.046	-0.002
0.045,0.052	0.047,0.027	0.012
0.103,0.074	0.143,0.13	-0.048
0.061,0.088	0.054,0.043	0.026
0.086,0.099	0.07,0.047	0.034
0.058,0.06	0.045,0.05	0.011
0.059,0.066	0.045,0.056	0.012
0.255,0.0	0.0,1.0	-0.372
0.041,0.058	0.01,0.0	0.045
0.267,0.645	0.766,0.522	-0.188
0.091,0.177	0.103,0.055	0.055
0.129,0.095	0.148,0.127	-0.026
0.13,0.112	0.083,0.067	0.046
0.084,0.107	0.081,0.107	0.002
0.5,0.442	0.311,0.431	0.1
0.02,0.005	0.008,0.0	0.009
0.089,0.054	0.0,0.05	0.046
0.25,0.2	0.469,0.2	-0.11
0.896,0.913	0.906,0.896	0.004
0.091,0.24	0.194,0.294	-0.079
0.081,0.165	0.096,0.0	0.075
0.452,0.142	0.082,0.057	0.227
0.953,0.913	0.902,0.897	0.034
0.636,0.83	0.846,0.333	0.143
0.0,0.028	0.0,0.0	0.014
0.0,0.0	0.177,0.0	-0.088
0.063,0.061	0.059,0.072	-0.004
0.083,0.067	0.063,0.066	0.011
0.076,0.087	0.11,0.284	-0.115
0.0,0.029	0.0,0.081	-0.026
0.289,0.169	0.304,0.048	0.053
0.542,0.0	0.0,0.542	0.0
0.105,0.118	0.086,0.036	0.05
0.037,0.024	0.022,0.025	0.007
0.249,0.0	0.398,0.069	-0.109
0.058,0.037	0.083,0.184	-0.086
1.0,1.0	0.658,0.0	0.671
0.162,0.0	0.063,0.0	0.05
0.221,0.203	0.134,0.225	0.033
0.166,0.17	0.114,0.175	0.024
0.0,0.0	0.024,0.0	-0.012
0.547,0.835	0.768,1.0	-0.193
0.0,0.01	0.007,0.127	-0.062
0.0,0.037	0.032,0.068	-0.032
0.028,0.04	0.035,0.067	-0.017
0.776,0.654	0.75,1.0	-0.16
0.214,0.216	0.254,0.226	-0.025
0.137,0.022	0.042,0.4	-0.142
1.0,0.959	0.942,1.0	0.009
0.907,0.69	0.878,0.833	-0.057
0.465,0.345	0.479,0.281	0.025
0.243,0.291	0.363,0.393	-0.111
0.088,0.121	0.068,0.087	0.027
0.164,0.082	0.049,0.074	0.061
0.909,1.0	1.0,1.0	-0.045
0.883,0.855	0.881,0.865	-0.004
0.018,0.058	0.087,0.195	-0.103
0.435,0.484	0.222,0.094	0.301
0.339,0.148	0.409,0.722	-0.322
0.041,0.059	0.045,0.035	0.01
1.0,1.0	1.0,0.997	0.002
0.411,0.342	0.293,0.388	0.036
0.936,0.917	0.968,0.933	-0.024
0.126,0.06	0.055,0.037	0.047
0.106,0.15	0.092,0.15	0.007
0.018,0.137	0.138,0.077	-0.03
0.099,0.396	0.396,0.663	-0.282
0.035,0.041	0.106,0.102	-0.066
1.0,0.988	0.959,1.0	0.014
0.76,0.723	0.76,0.656	0.034
0.198,0.138	0.227,0.159	-0.025
0.304,0.379	0.0,NA	0.342
0.956,0.96	0.947,0.925	0.022
0.192,0.21	0.154,0.165	0.042
0.242,0.06	0.0,0.0	0.151
0.208,0.174	0.429,0.531	-0.289
0.586,0.522	0.623,0.656	-0.085
0.981,0.978	0.979,0.992	-0.006
0.913,0.892	0.938,0.94	-0.036
0.818,1.0	1.0,1.0	-0.091
0.63,NA	0.773,1.0	-0.257
0.049,0.058	0.044,0.054	0.005
0.485,0.461	0.432,0.326	0.094
0.127,0.12	0.113,0.085	0.024
0.072,0.113	0.0,0.104	0.041
0.862,0.832	0.865,0.769	0.03
0.268,0.363	0.193,0.204	0.117
0.021,0.023	0.046,0.04	-0.021
0.118,0.097	0.055,0.064	0.048
0.049,0.056	0.035,0.057	0.007
0.058,0.054	0.041,0.054	0.009
1.0,0.995	1.0,1.0	-0.002
0.02,0.024	0.023,0.032	-0.006
0.047,0.041	0.056,0.05	-0.009
0.1,0.099	0.118,0.044	0.019
0.079,0.098	0.097,0.112	-0.016
0.641,0.628	0.747,0.779	-0.128
0.82,0.778	0.853,0.928	-0.092
0.557,0.507	0.688,0.765	-0.194
0.726,0.814	0.794,0.828	-0.041
0.079,0.063	0.065,0.071	0.003
0.114,0.229	0.0,0.391	-0.024
0.097,0.088	0.077,0.086	0.011
0.254,0.303	0.246,0.272	0.019
0.45,0.54	0.45,0.53	0.005
0.054,0.072	0.014,0.044	0.034
0.092,0.091	0.019,0.085	0.039
0.123,0.064	0.133,0.129	-0.038
0.088,0.081	0.075,0.064	0.015
0.163,0.041	0.123,0.0	0.041
0.058,0.059	0.086,0.0	0.015
0.105,0.153	0.176,0.26	-0.089
0.041,0.0	0.035,0.0	0.003
0.088,0.155	0.059,0.136	0.024
1.0,0.943	1.0,1.0	-0.028
0.49,0.437	0.513,0.529	-0.057
0.0,0.0	0.204,1.0	-0.602
0.258,0.0	0.09,0.16	0.004
0.406,0.439	0.278,0.672	-0.053
0.069,0.054	0.077,0.067	-0.011
0.054,0.069	0.095,0.082	-0.027
0.191,0.182	0.101,0.082	0.095
0.416,0.446	0.718,0.784	-0.32
0.299,0.254	0.238,0.214	0.05
0.545,0.448	0.309,0.317	0.184
0.568,0.514	0.759,0.67	-0.174
0.308,0.272	0.375,0.402	-0.098
0.016,0.016	0.022,0.012	-0.001
0.112,0.085	0.011,0.146	0.02
0.077,0.094	0.023,0.063	0.042
0.217,0.201	0.203,0.367	-0.076
0.069,0.07	0.14,0.064	-0.033
0.966,0.987	0.983,0.969	0.0
0.983,0.986	0.981,0.985	0.001
0.053,0.065	0.031,0.071	0.008
0.367,0.412	0.485,0.549	-0.128
0.274,0.569	0.316,0.759	-0.116
0.37,0.35	0.527,0.483	-0.145
0.562,0.378	0.39,0.415	0.068
0.07,0.168	0.106,0.046	0.043
0.0,0.0	0.17,0.106	-0.138
0.013,0.015	0.009,0.019	0.0
0.139,0.231	0.238,0.043	0.045
1.0,1.0	1.0,0.829	0.086
0.036,0.075	0.261,0.273	-0.212
0.248,0.088	0.14,0.15	0.023
1.0,0.806	1.0,1.0	-0.097
0.283,0.075	0.105,0.0	0.127
0.414,0.105	0.426,0.0	0.047
0.253,0.157	0.105,0.0	0.153
0.077,0.069	0.069,0.102	-0.012
0.462,0.526	0.353,0.533	0.051
0.364,0.305	0.21,0.299	0.08
0.984,0.983	0.987,0.993	-0.006
0.713,0.529	0.656,0.698	-0.056
1.0,0.885	1.0,1.0	-0.057
0.205,0.168	0.139,0.2	0.017
0.303,0.222	0.17,0.164	0.096
1.0,0.556	0.0,1.0	0.278
0.099,0.1	0.024,0.081	0.047
0.107,0.066	0.026,0.008	0.069
0.528,0.573	0.514,0.667	-0.04
0.751,0.784	0.509,0.638	0.194
0.005,0.023	0.004,0.0	0.012
0.226,0.124	0.107,0.145	0.049
0.949,0.971	0.906,0.962	0.026
0.076,0.042	0.054,0.088	-0.012
0.298,0.236	0.111,0.326	0.049
NA,0.0	0.0,0.174	-0.087
0.12,0.048	0.04,0.059	0.034
0.003,0.01	0.028,0.017	-0.016
0.709,0.523	0.378,0.753	0.05
0.496,0.33	0.198,0.0	0.314
0.18,0.208	0.0,0.458	-0.035
0.553,0.236	0.0,0.872	-0.041
0.084,0.068	0.118,0.141	-0.053
0.011,0.013	0.012,0.005	0.003
0.412,0.304	0.306,0.2	0.105
0.447,0.405	0.476,0.526	-0.075
0.405,0.202	0.688,0.349	-0.215
0.476,0.574	0.824,0.919	-0.347
0.84,0.846	0.765,0.84	0.04
0.755,0.602	0.651,0.727	-0.011
0.781,1.0	1.0,1.0	-0.109
0.3,0.3	0.5,0.154	-0.027
0.208,0.115	0.039,0.132	0.076
0.014,0.029	0.029,0.135	-0.06
0.789,0.772	0.963,1.0	-0.201
0.081,0.069	0.072,0.123	-0.022
0.018,0.009	0.007,0.016	0.002
0.926,0.948	0.965,0.928	-0.009
0.341,0.0	1.0,1.0	-0.83
0.111,0.16	0.071,0.0	0.1
0.0,0.408	0.509,1.0	-0.55
0.18,0.138	0.208,0.332	-0.111
0.162,0.24	0.439,0.377	-0.207
0.14,0.034	0.042,0.022	0.055
0.0,1.0	0.0,0.0	0.5
1.0,1.0	0.978,1.0	0.011
0.027,0.027	0.004,0.0	0.025
0.931,0.2	0.5,0.833	-0.101
0.307,0.103	0.2,0.294	-0.042
0.544,0.368	0.208,0.714	-0.005
1.0,0.143	0.143,0.5	0.25
0.065,0.081	0.062,0.166	-0.041
0.092,0.097	0.099,0.089	0.001
0.489,0.389	0.734,1.0	-0.428
0.597,0.557	0.478,0.653	0.011
0.929,1.0	0.971,1.0	-0.021
1.0,1.0	0.927,1.0	0.036
0.641,1.0	0.166,1.0	0.238
0.214,0.404	0.576,0.625	-0.292
NA,0.557	NA,1.0	-0.443
0.01,0.004	0.013,0.0	0.001
0.152,0.165	0.126,0.155	0.018
0.155,0.148	0.121,0.2	-0.009
0.0,0.17	0.0,0.0	0.085
0.082,0.09	0.526,0.294	-0.324
0.333,0.256	0.59,0.548	-0.274
0.048,0.033	0.019,0.043	0.01
0.273,0.198	0.243,0.18	0.024
0.263,0.338	0.43,0.523	-0.176
0.083,0.078	0.132,0.066	-0.019
0.22,0.247	0.189,0.311	-0.017
0.41,0.42	0.473,0.773	-0.208
0.12,0.146	0.098,0.097	0.036
0.938,0.909	0.789,1.0	0.029
0.127,0.014	0.0,NA	0.071
0.173,0.256	0.207,0.172	0.025
0.714,0.923	0.733,0.833	0.036
0.156,0.17	0.2,0.22	-0.047
0.747,0.762	0.761,0.933	-0.093
0.718,0.522	NA,1.0	-0.38
0.095,0.07	0.018,0.067	0.04
0.865,0.862	0.874,0.879	-0.013
0.533,0.692	0.314,0.455	0.228
0.09,0.06	0.082,0.097	-0.014
0.291,0.0	0.354,0.0	-0.032
0.0,0.0	0.297,0.0	-0.148
0.0,1.0	0.391,NA	0.109
0.0,0.0	0.047,0.113	-0.08
0.333,0.188	0.286,0.333	-0.049
0.247,0.143	0.16,0.267	-0.019
0.064,0.09	0.033,0.058	0.032
0.563,0.657	0.515,0.451	0.127
0.0,0.173	0.136,0.295	-0.129
0.422,0.18	0.185,0.141	0.138
0.101,0.063	0.185,0.06	-0.04
0.147,0.157	0.276,0.276	-0.124
0.029,0.029	0.128,0.0	-0.035
0.997,0.999	0.995,0.997	0.002
0.065,0.033	0.076,0.063	-0.021
0.31,0.173	0.239,0.557	-0.157
0.186,0.44	0.154,0.206	0.133
0.698,0.726	0.649,0.591	0.092
0.724,0.696	0.733,0.694	-0.004
0.026,0.025	0.024,0.033	-0.003
0.017,0.006	0.008,0.01	0.002
0.104,0.08	0.126,0.16	-0.051
0.006,0.014	0.044,0.066	-0.045
0.738,0.657	0.923,0.909	-0.219
0.039,0.035	0.046,0.074	-0.023
1.0,0.999	0.999,1.0	0.0
0.66,0.65	0.662,0.65	-0.001
0.0,0.09	0.487,0.165	-0.281
0.098,0.08	0.108,0.106	-0.018
0.901,0.904	0.893,0.919	-0.003
1.0,0.0	0.0,1.0	0.0
0.104,0.084	0.088,0.112	-0.006
0.34,0.311	0.382,0.59	-0.16
0.877,0.97	0.885,0.873	0.044
0.888,0.929	0.743,0.86	0.107
