IncLevel1	IncLevel2	IncLevelDifference
0.038,0.0	0.0,0.023	0.007
0.625,0.625	0.538,0.327	0.193
0.252,0.114	0.0,0.0	0.183
0.072,0.119	0.055,0.17	-0.017
0.349,0.38	0.04,0.048	0.321
0.878,1.0	1.0,1.0	-0.061
0.978,0.957	0.92,1.0	0.008
1.0,1.0	0.988,0.965	0.024
0.02,0.069	0.043,0.0	0.023
0.08,0.044	0.106,0.035	-0.009
0.209,0.215	0.43,0.482	-0.244
0.289,0.373	0.5,0.467	-0.153
0.008,0.009	0.015,0.028	-0.013
0.075,0.098	0.366,0.191	-0.192
0.955,0.989	0.956,0.925	0.031
1.0,0.926	1.0,1.0	-0.037
0.172,0.243	0.0,0.211	0.102
0.225,0.299	0.298,0.257	-0.015
0.926,0.968	1.0,0.976	-0.041
0.653,0.857	1.0,0.833	-0.161
0.014,0.016	0.038,0.009	-0.009
0.32,0.0	0.0,0.0	0.16
1.0,1.0	0.941,1.0	0.03
0.908,0.937	0.974,0.979	-0.054
0.593,0.546	0.908,0.904	-0.337
0.975,0.948	0.987,0.974	-0.019
0.933,0.923	0.89,0.881	0.043
0.213,0.292	0.925,0.604	-0.512
0.119,0.019	0.12,0.12	-0.051
0.832,0.758	1.0,1.0	-0.205
0.075,0.039	0.057,0.073	-0.008
0.065,0.03	0.065,0.043	-0.006
0.806,0.852	0.852,0.859	-0.026
0.787,0.868	0.814,0.951	-0.055
0.385,0.641	0.467,0.75	-0.096
0.115,0.176	0.143,0.062	0.043
0.994,0.997	0.998,1.0	-0.003
0.893,0.877	0.71,0.727	0.167
0.431,0.494	0.478,0.471	-0.012
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.998,1.0	0.001
0.543,0.399	0.76,0.72	-0.269
0.704,0.764	0.779,0.789	-0.05
0.886,0.902	1.0,0.982	-0.097
0.957,1.0	1.0,1.0	-0.022
0.15,0.151	0.117,0.158	0.013
0.042,0.071	0.067,0.024	0.011
0.4,0.5	0.481,0.154	0.133
0.478,0.6	0.429,0.48	0.084
0.231,0.429	0.7,0.3	-0.17
0.972,0.944	0.954,0.879	0.041
0.918,1.0	1.0,0.959	-0.02
0.0,0.001	0.004,0.002	-0.003
0.0,0.0	0.0,0.363	-0.181
NA,0.656	NA,0.0	0.656
0.006,0.002	0.0,0.002	0.003
0.0,0.01	0.022,0.015	-0.013
0.296,0.296	0.381,0.456	-0.122
0.039,0.032	0.06,0.007	0.002
0.165,0.182	0.278,0.023	0.023
0.039,0.027	0.052,0.036	-0.011
1.0,NA	0.46,1.0	0.27
0.001,0.0	0.003,0.006	-0.004
0.0,0.0	0.004,0.004	-0.004
0.017,0.014	0.023,0.029	-0.011
0.014,0.012	0.016,0.022	-0.006
0.294,0.5	0.286,0.297	0.106
0.673,0.871	0.176,0.168	0.6
0.5,0.81	0.6,0.527	0.092
0.034,0.046	0.061,0.029	-0.005
0.847,0.874	0.776,0.74	0.103
0.012,0.008	0.008,0.013	-0.0
0.023,0.03	0.035,0.024	-0.003
NA,1.0	0.0,NA	1.0
0.086,0.036	0.166,0.155	-0.1
0.008,0.013	0.044,0.007	-0.015
0.939,1.0	1.0,1.0	-0.03
0.013,0.011	0.007,0.008	0.005
1.0,1.0	NA,0.0	1.0
0.023,0.066	0.032,0.03	0.013
0.018,0.015	0.038,0.024	-0.014
0.023,0.048	0.019,0.019	0.017
1.0,0.935	1.0,1.0	-0.032
1.0,0.902	1.0,1.0	-0.049
0.291,0.361	0.646,0.693	-0.344
1.0,0.879	0.708,1.0	0.086
0.0,0.0	0.009,0.025	-0.017
0.094,0.045	0.113,0.228	-0.101
0.0,0.0	0.001,0.001	-0.001
0.016,0.014	0.025,0.03	-0.013
1.0,0.771	1.0,0.886	-0.058
0.744,0.728	0.408,0.336	0.364
0.567,0.635	0.852,1.0	-0.325
0.989,0.995	0.985,1.0	-0.0
0.416,0.24	0.239,0.389	0.014
1.0,0.643	0.435,0.618	0.295
0.25,0.3	0.167,0.167	0.108
0.047,0.069	0.154,0.114	-0.076
0.936,0.929	0.99,0.976	-0.05
0.068,0.03	0.083,0.08	-0.033
1.0,1.0	1.0,0.996	0.002
0.021,0.037	0.027,0.029	0.001
0.895,1.0	1.0,1.0	-0.052
0.809,0.719	0.258,0.296	0.487
0.0,0.02	0.04,0.047	-0.033
0.022,0.034	0.0,0.0	0.028
0.977,1.0	0.865,0.968	0.072
0.857,0.929	1.0,1.0	-0.107
0.982,0.979	0.997,1.0	-0.018
1.0,0.991	1.0,0.987	0.002
0.027,0.027	0.033,0.03	-0.005
0.026,0.023	0.026,0.024	-0.001
0.738,0.607	0.505,0.538	0.151
0.055,0.5	NA,0.429	-0.151
0.04,0.056	0.042,0.059	-0.003
0.01,0.015	0.017,0.024	-0.008
0.331,0.333	0.184,0.167	0.157
0.667,0.662	0.637,0.676	0.008
0.563,0.51	0.467,0.367	0.119
0.17,0.059	0.0,0.154	0.038
1.0,0.999	1.0,1.0	-0.0
0.245,0.199	0.042,0.155	0.123
0.0,0.011	0.0,0.0	0.005
0.951,0.897	1.0,0.972	-0.062
0.042,0.0	0.0,0.064	-0.011
0.113,0.098	0.062,0.117	0.016
0.714,0.75	1.0,1.0	-0.268
0.029,0.004	0.0,0.01	0.011
0.706,0.647	0.875,0.727	-0.124
0.99,0.994	1.0,1.0	-0.008
1.0,1.0	1.0,0.831	0.085
0.983,0.994	0.963,0.953	0.03
0.198,0.18	0.071,0.104	0.102
0.0,0.0	0.0,0.001	-0.001
1.0,0.0	NA,0.325	0.175
0.003,0.004	0.006,0.004	-0.002
0.001,0.005	0.006,0.004	-0.002
0.034,0.068	0.033,0.0	0.035
0.003,0.003	0.03,0.054	-0.039
0.036,0.0	0.03,0.011	-0.002
0.867,1.0	1.0,1.0	-0.067
0.0,0.0	0.001,0.0	-0.001
0.01,0.058	0.017,0.055	-0.002
0.388,0.345	0.166,0.214	0.176
0.0,0.013	0.015,0.0	-0.001
0.28,0.28	0.0,0.0	0.28
0.142,0.262	0.257,0.28	-0.067
0.983,0.961	0.969,0.963	0.006
0.0,0.001	0.0,0.002	-0.001
1.0,0.846	1.0,1.0	-0.077
0.014,0.019	0.014,0.011	0.004
0.416,0.635	0.714,0.568	-0.116
0.972,0.946	0.911,0.94	0.033
0.996,1.0	1.0,1.0	-0.002
0.797,0.844	0.92,0.921	-0.1
0.057,0.036	0.2,0.065	-0.086
0.775,0.831	0.982,0.99	-0.183
0.971,0.907	1.0,1.0	-0.061
0.122,0.088	0.035,0.012	0.081
0.0,0.0	0.0,0.009	-0.004
0.368,0.558	0.294,0.493	0.07
0.935,0.993	0.981,0.972	-0.012
0.0,0.0	0.0,0.0	0.0
0.968,1.0	0.929,1.0	0.019
0.839,0.834	0.876,0.931	-0.067
0.031,0.052	0.021,0.023	0.019
1.0,0.714	1.0,0.846	-0.066
0.049,0.073	0.165,0.195	-0.119
1.0,1.0	1.0,0.939	0.03
0.143,0.294	0.333,0.2	-0.048
0.0,0.077	0.143,0.0	-0.033
0.294,0.636	1.0,0.579	-0.325
0.768,0.91	0.666,0.747	0.132
0.022,0.028	0.019,0.04	-0.004
0.987,0.884	0.84,0.918	0.056
0.879,0.914	1.0,0.985	-0.096
0.0,0.083	0.0,0.096	-0.006
0.461,0.473	0.72,0.705	-0.245
0.977,0.964	0.375,0.394	0.586
1.0,1.0	0.0,0.0	1.0
0.6,0.655	0.551,0.691	0.006
0.67,0.53	1.0,0.374	-0.087
0.013,0.005	0.007,0.01	0.0
0.0,0.0	0.039,0.054	-0.046
1.0,1.0	0.904,0.937	0.079
0.981,1.0	1.0,1.0	-0.01
0.007,0.0	0.0,0.015	-0.004
0.01,0.017	0.0,0.033	-0.003
0.043,0.0	0.0,0.035	0.004
1.0,1.0	1.0,0.994	0.003
0.977,0.975	1.0,0.974	-0.011
0.256,0.203	0.059,0.027	0.186
0.286,0.272	0.059,0.18	0.16
1.0,0.833	1.0,0.333	0.25
0.859,0.911	0.909,0.968	-0.053
0.135,0.2	0.333,0.544	-0.271
0.432,0.384	0.843,0.904	-0.465
0.119,0.082	1.0,0.662	-0.73
0.357,0.525	0.362,0.296	0.112
0.032,0.013	0.0,0.0	0.022
0.628,0.584	0.749,0.757	-0.147
0.009,0.01	0.029,0.014	-0.012
0.01,0.009	0.003,0.007	0.004
0.007,0.005	0.002,0.002	0.004
0.008,0.009	0.018,0.014	-0.007
0.619,0.931	1.0,0.667	-0.058
0.484,0.679	0.719,0.798	-0.177
0.421,0.179	0.593,0.421	-0.207
1.0,1.0	1.0,0.833	0.084
0.0,0.025	0.014,0.03	-0.009
0.0,0.0	0.0,0.008	-0.004
0.873,1.0	1.0,1.0	-0.064
0.0,0.0	0.125,0.818	-0.471
0.015,0.01	0.054,0.033	-0.031
0.041,0.023	0.111,0.021	-0.034
0.2,0.167	0.333,0.0	0.017
0.009,0.03	0.028,0.025	-0.007
0.077,0.125	0.024,0.049	0.065
0.017,0.05	0.028,0.034	0.003
0.019,0.028	0.016,0.02	0.005
0.698,0.845	1.0,0.771	-0.114
0.233,0.204	0.31,0.325	-0.099
0.135,0.0	0.182,0.08	-0.064
0.105,0.118	0.197,0.168	-0.071
0.923,0.966	0.42,0.559	0.455
0.293,0.369	0.363,0.272	0.013
0.98,0.949	1.0,1.0	-0.036
0.0,0.057	0.0,0.0	0.029
0.957,0.925	1.0,1.0	-0.059
0.259,0.217	0.204,0.22	0.026
0.309,0.407	0.486,0.368	-0.069
0.917,0.79	0.813,0.607	0.144
0.98,0.986	0.993,0.973	0.0
1.0,0.95	0.794,0.792	0.182
0.198,0.229	0.331,0.272	-0.088
0.639,0.639	0.499,0.88	-0.05
0.813,0.877	0.873,0.904	-0.044
0.298,0.602	1.0,0.373	-0.237
0.843,0.793	0.277,0.235	0.562
0.014,0.033	0.017,0.013	0.009
0.029,0.01	0.006,0.019	0.007
0.063,0.035	0.023,0.042	0.017
0.01,0.003	0.008,0.007	-0.001
1.0,0.884	0.246,0.388	0.625
0.869,0.971	1.0,0.857	-0.009
0.348,0.277	0.343,0.603	-0.16
0.091,0.067	0.0,0.056	0.051
0.011,0.002	0.004,0.005	0.002
0.037,0.024	0.089,0.055	-0.041
0.897,1.0	0.795,0.927	0.088
0.227,0.315	0.303,0.467	-0.114
0.063,0.045	0.089,0.035	-0.008
0.989,1.0	1.0,0.974	0.007
0.382,0.435	0.385,0.369	0.031
0.98,0.913	0.94,0.982	-0.014
0.0,0.002	0.01,0.006	-0.007
0.12,0.161	0.292,0.406	-0.208
0.19,0.174	0.069,0.086	0.104
0.736,0.743	0.9,0.948	-0.184
0.652,0.643	0.363,0.6	0.166
0.627,0.64	0.299,0.569	0.2
0.351,0.474	0.31,0.231	0.142
0.0,0.005	0.0,0.0	0.003
1.0,1.0	0.964,1.0	0.018
0.925,0.9	0.851,0.837	0.069
0.979,0.986	0.937,0.978	0.025
0.143,0.084	0.026,0.075	0.063
0.212,0.212	0.0,0.225	0.099
0.229,0.129	0.0,0.0	0.179
0.229,0.338	0.0,0.106	0.231
0.004,0.002	0.006,0.004	-0.002
0.997,0.997	1.0,1.0	-0.003
0.123,0.116	0.09,0.055	0.047
1.0,1.0	0.0,0.412	0.794
0.644,0.533	0.418,0.392	0.183
0.001,0.001	0.005,0.002	-0.003
0.742,0.652	0.5,0.895	-0.0
0.532,0.56	0.536,0.464	0.046
0.904,0.905	0.91,0.875	0.012
0.996,0.995	1.0,1.0	-0.004
0.901,0.898	0.908,0.891	0.0
0.996,0.995	1.0,1.0	-0.004
0.989,0.985	1.0,1.0	-0.013
0.617,0.885	1.0,1.0	-0.249
0.021,0.005	0.0,0.0	0.013
0.66,0.591	0.618,0.757	-0.062
0.149,0.096	0.087,0.094	0.032
0.231,0.091	0.143,0.444	-0.132
0.0,0.002	0.0,0.0	0.001
0.044,0.033	0.051,0.039	-0.006
0.956,1.0	0.9,1.0	0.028
1.0,1.0	1.0,0.852	0.074
0.194,0.0	0.0,NA	0.097
0.031,0.025	0.037,0.039	-0.01
0.003,0.005	0.009,0.004	-0.002
0.037,0.0	0.0,0.0	0.018
0.091,0.091	0.244,0.299	-0.18
0.027,0.024	0.029,0.032	-0.005
0.001,0.001	0.001,0.001	0.0
1.0,0.854	0.762,0.957	0.068
0.024,0.025	0.03,0.022	-0.001
0.364,0.367	0.913,0.942	-0.562
0.076,0.187	0.268,0.164	-0.085
0.962,0.958	1.0,1.0	-0.04
0.299,0.316	0.769,0.799	-0.477
0.857,0.868	0.557,0.597	0.286
0.737,0.684	0.396,0.658	0.183
1.0,0.655	0.385,0.742	0.264
0.571,0.313	0.3,0.571	0.006
1.0,0.444	0.467,0.579	0.199
0.308,0.179	0.364,0.4	-0.139
0.0,0.182	0.344,0.289	-0.226
0.857,1.0	1.0,1.0	-0.072
0.375,0.392	0.355,0.286	0.063
0.999,1.0	1.0,0.995	0.002
0.468,0.497	1.0,NA	-0.517
0.481,0.458	0.259,0.352	0.164
0.0,0.355	0.0,0.355	0.0
0.481,0.574	0.518,0.683	-0.073
0.095,0.14	0.117,0.097	0.01
0.0,0.003	0.0,0.017	-0.007
1.0,0.882	1.0,0.826	0.028
0.024,0.0	0.083,0.0	-0.03
0.316,0.41	0.481,0.519	-0.137
0.256,0.34	0.265,0.336	-0.002
0.011,0.0	0.008,0.0	0.001
1.0,0.706	1.0,1.0	-0.147
0.013,0.012	0.005,0.003	0.009
0.622,0.524	0.751,0.793	-0.199
0.0,0.0	0.019,0.0	-0.009
1.0,0.978	1.0,1.0	-0.011
0.053,0.088	0.188,0.218	-0.133
0.003,0.0	0.0,0.003	0.0
0.547,0.524	0.421,0.369	0.141
0.619,0.532	0.82,0.499	-0.084
0.931,1.0	1.0,1.0	-0.034
0.886,0.939	0.955,0.907	-0.019
0.452,0.673	1.0,1.0	-0.438
0.616,0.49	0.391,0.355	0.18
0.265,0.257	0.198,0.252	0.036
0.0,0.017	0.0,0.0	0.009
0.079,0.008	0.041,0.027	0.009
0.008,0.016	0.009,0.022	-0.003
0.385,0.304	0.25,0.385	0.027
0.009,0.014	0.02,0.034	-0.016
0.016,0.031	0.043,0.044	-0.02
0.023,0.013	0.0,0.0	0.018
0.846,0.754	0.835,0.681	0.042
0.143,1.0	1.0,NA	-0.428
0.026,0.061	0.111,0.048	-0.036
0.063,0.061	0.111,0.048	-0.018
0.009,0.007	0.014,0.013	-0.005
0.008,0.01	0.014,0.008	-0.002
0.958,1.0	1.0,0.952	0.003
0.162,0.116	0.207,0.261	-0.095
0.939,1.0	0.889,0.808	0.121
0.99,1.0	0.982,0.965	0.021
0.969,1.0	1.0,1.0	-0.016
0.0,0.128	0.0,0.0	0.064
1.0,1.0	0.409,1.0	0.295
0.168,0.135	0.15,0.112	0.021
1.0,0.948	1.0,1.0	-0.026
0.958,1.0	1.0,1.0	-0.021
0.092,0.131	0.07,0.131	0.011
0.545,0.714	0.231,0.75	0.139
0.11,0.123	0.146,0.093	-0.003
0.97,0.985	0.991,0.976	-0.006
0.283,0.262	0.229,0.257	0.029
0.566,1.0	1.0,0.465	0.05
0.45,0.711	1.0,0.551	-0.195
0.161,0.176	0.0,0.053	0.142
1.0,1.0	0.943,1.0	0.028
0.0,0.155	0.0,0.0	0.077
0.825,1.0	1.0,1.0	-0.088
0.021,0.011	0.022,0.018	-0.004
0.118,0.097	0.086,0.068	0.03
0.822,0.837	0.854,0.814	-0.005
0.014,0.02	0.034,0.042	-0.021
0.368,0.84	1.0,0.879	-0.336
0.467,0.923	1.0,0.9	-0.255
0.9,0.563	0.933,0.849	-0.159
0.009,0.005	0.012,0.002	-0.0
0.889,1.0	1.0,0.867	0.011
0.055,0.024	0.06,0.062	-0.021
0.974,0.986	1.0,1.0	-0.02
0.202,0.366	0.224,0.308	0.018
0.069,0.053	0.02,0.043	0.029
0.039,0.048	0.113,0.152	-0.089
0.658,1.0	NA,0.59	0.239
0.033,0.045	0.088,0.059	-0.034
0.275,0.265	0.278,0.182	0.04
0.053,0.0	0.0,0.067	-0.007
0.005,0.012	0.005,0.007	0.003
0.018,0.016	0.025,0.021	-0.006
0.257,0.409	1.0,1.0	-0.667
0.694,0.848	0.647,0.576	0.159
0.0,0.067	0.0,0.103	-0.018
0.148,0.096	0.167,0.043	0.017
0.873,0.944	0.975,0.926	-0.042
0.102,0.089	0.0,0.087	0.052
1.0,0.234	1.0,1.0	-0.383
0.122,0.08	0.196,0.068	-0.031
0.013,0.0	0.0,0.056	-0.022
0.003,0.006	0.006,0.003	0.0
0.01,0.0	0.006,0.02	-0.008
0.134,0.223	0.178,0.107	0.036
0.985,0.98	0.956,0.955	0.027
0.013,0.015	0.014,0.02	-0.003
0.007,0.008	0.014,0.008	-0.003
0.014,0.012	0.0,0.0	0.013
0.502,0.518	0.653,0.892	-0.262
0.027,0.016	0.0,0.015	0.014
0.003,0.002	0.006,0.002	-0.002
0.082,0.059	0.152,0.083	-0.047
0.852,1.0	NA,1.0	-0.074
0.091,0.0	0.0,0.027	0.032
0.035,0.02	0.015,0.024	0.008
0.286,0.259	0.277,0.113	0.077
1.0,1.0	0.32,0.485	0.598
0.981,1.0	1.0,1.0	-0.01
0.222,1.0	1.0,0.429	-0.104
0.44,NA	0.0,0.0	0.44
0.015,0.014	0.03,0.024	-0.013
0.015,0.014	0.038,0.025	-0.017
0.333,0.0	1.0,0.5	-0.584
0.064,0.041	0.036,0.032	0.019
0.087,0.118	0.025,0.04	0.07
0.482,0.807	0.511,0.317	0.231
0.628,0.679	0.59,0.638	0.039
0.038,0.036	0.0,0.029	0.022
0.023,0.026	0.031,0.036	-0.009
0.529,1.0	1.0,1.0	-0.236
0.575,0.479	0.611,0.594	-0.076
0.218,0.222	0.199,0.163	0.039
0.033,0.007	0.045,0.013	-0.009
0.051,0.135	0.0,0.04	0.073
0.014,0.03	0.0,0.05	-0.003
0.255,0.307	0.229,0.34	-0.004
0.015,0.017	0.011,0.007	0.007
0.042,0.068	0.061,0.067	-0.009
0.018,0.103	0.077,0.031	0.006
0.986,0.985	1.0,1.0	-0.014
0.639,0.619	0.502,0.624	0.066
0.461,0.435	1.0,0.924	-0.514
0.054,0.05	0.296,0.288	-0.24
0.014,0.007	0.004,0.006	0.006
0.721,1.0	1.0,1.0	-0.139
0.967,1.0	1.0,1.0	-0.016
0.956,1.0	1.0,0.985	-0.014
0.0,0.009	0.0,0.01	-0.001
0.02,0.0	0.0,0.0	0.01
0.012,0.005	0.0,0.0	0.009
0.004,0.003	0.015,0.0	-0.004
0.096,0.058	0.043,0.073	0.019
1.0,1.0	0.977,0.985	0.019
0.036,0.025	0.028,0.016	0.009
0.018,0.01	0.005,0.005	0.009
0.207,0.178	0.102,0.218	0.033
0.076,0.05	0.076,0.193	-0.072
0.818,0.818	1.0,0.954	-0.159
0.043,0.024	0.0,0.005	0.031
0.469,0.473	0.48,0.502	-0.02
1.0,1.0	0.641,0.471	0.444
0.004,0.003	0.003,0.002	0.001
1.0,0.186	0.407,0.673	0.053
0.328,0.302	0.236,0.226	0.084
0.0,0.0	0.0,0.405	-0.203
0.0,0.186	1.0,0.0	-0.407
0.456,0.318	0.329,0.376	0.034
0.441,0.381	0.56,0.571	-0.154
1.0,0.81	1.0,0.946	-0.068
0.149,0.173	0.074,0.104	0.072
0.031,0.028	0.023,0.025	0.005
0.089,0.111	0.027,0.058	0.058
0.391,1.0	1.0,NA	-0.304
0.0,0.197	0.0,0.197	0.0
0.258,0.274	0.074,0.06	0.199
0.867,1.0	1.0,1.0	-0.067
0.91,0.862	1.0,0.933	-0.081
0.443,0.352	0.839,0.954	-0.499
0.724,0.76	1.0,0.867	-0.192
0.001,0.002	0.001,0.001	0.001
0.001,0.001	0.0,0.0	0.001
0.001,0.001	0.0,0.0	0.001
0.001,0.001	0.0,0.0	0.001
0.404,0.229	0.429,0.226	-0.011
0.414,0.229	0.429,0.226	-0.006
0.433,0.229	0.429,0.226	0.004
0.9,1.0	1.0,1.0	-0.05
0.006,0.008	0.007,0.009	-0.001
0.989,1.0	1.0,0.976	0.006
0.675,0.509	0.77,0.691	-0.138
0.212,0.446	0.547,0.682	-0.286
0.0,0.136	1.0,0.239	-0.551
0.317,0.21	0.324,0.222	-0.01
1.0,0.953	1.0,0.973	-0.01
0.035,0.01	0.054,0.017	-0.013
0.673,0.57	0.861,0.898	-0.258
0.564,0.819	1.0,1.0	-0.308
0.152,0.082	0.124,0.156	-0.023
0.998,0.998	0.998,0.994	0.002
0.0,0.001	0.0,0.001	0.0
0.016,0.028	0.013,0.029	0.001
0.239,0.243	0.165,0.209	0.054
1.0,1.0	0.99,0.994	0.008
0.975,0.984	0.961,0.963	0.018
0.379,0.434	0.403,0.427	-0.009
0.038,0.047	0.006,0.029	0.025
0.939,0.93	1.0,1.0	-0.066
0.89,0.859	0.929,0.904	-0.042
0.893,1.0	0.939,0.793	0.081
0.876,1.0	0.946,0.783	0.073
0.434,0.292	0.733,0.533	-0.27
0.019,0.018	0.061,0.04	-0.032
0.097,0.02	0.0,0.031	0.043
0.85,0.742	0.903,0.828	-0.069
0.03,0.073	0.039,0.047	0.009
0.556,0.5	0.833,1.0	-0.388
0.137,0.167	0.077,0.195	0.016
0.02,0.0	0.011,0.018	-0.004
0.022,0.011	0.018,0.022	-0.003
1.0,0.692	NA,0.0	0.846
1.0,0.875	1.0,0.684	0.095
0.883,0.72	1.0,1.0	-0.199
0.004,0.005	0.005,0.005	-0.0
0.047,0.05	0.084,0.045	-0.016
0.017,0.024	0.0,0.019	0.011
1.0,0.97	0.891,0.941	0.069
0.023,0.025	0.02,0.021	0.003
0.959,0.958	0.96,0.985	-0.014
0.0,0.149	0.0,0.037	0.056
1.0,1.0	1.0,0.96	0.02
0.0,0.0	0.004,0.0	-0.002
0.908,0.888	0.947,1.0	-0.076
0.98,0.966	0.908,0.98	0.029
0.033,0.098	0.344,0.393	-0.303
0.006,0.009	0.005,0.007	0.001
0.0,0.001	0.0,0.0	0.001
0.008,0.013	0.008,0.008	0.002
0.084,0.075	0.263,0.277	-0.191
0.005,0.0	0.033,0.0	-0.014
0.836,0.774	0.801,0.828	-0.01
0.621,0.75	0.577,1.0	-0.103
0.025,0.046	0.011,0.012	0.024
0.039,0.013	0.0,0.026	0.013
0.011,0.006	0.014,0.011	-0.004
0.029,0.039	0.022,0.02	0.013
0.025,0.032	0.024,0.021	0.006
0.514,0.414	0.629,0.629	-0.165
1.0,NA	NA,0.0	1.0
0.825,0.928	1.0,1.0	-0.123
0.049,0.0	0.0,0.0	0.025
0.008,0.023	0.103,0.116	-0.094
0.173,0.156	0.0,0.042	0.143
0.983,1.0	0.918,0.96	0.052
0.5,0.077	1.0,0.538	-0.481
0.105,0.04	0.128,0.186	-0.085
0.132,0.071	0.2,0.147	-0.072
0.009,0.008	0.009,0.0	0.004
0.576,0.203	0.504,0.772	-0.249
0.43,0.124	0.609,0.825	-0.44
0.317,0.0	0.823,0.895	-0.701
0.051,0.114	0.03,0.127	0.004
0.0,0.012	0.034,0.0	-0.011
0.96,0.897	1.0,1.0	-0.072
0.04,0.133	0.147,0.087	-0.03
0.465,0.527	0.649,0.587	-0.122
0.174,0.308	0.0,0.0	0.241
0.0,0.044	0.0,0.0	0.022
0.063,0.089	0.053,0.102	-0.002
0.978,0.926	0.98,0.97	-0.023
0.007,0.003	0.013,0.003	-0.003
0.024,0.01	0.0,0.005	0.015
0.756,0.718	0.72,0.733	0.011
0.965,0.966	0.965,0.972	-0.003
0.369,0.372	0.253,0.25	0.119
0.011,0.029	0.053,0.012	-0.013
0.065,0.086	0.036,0.069	0.023
0.01,0.023	0.0,0.005	0.014
0.229,0.0	0.182,0.373	-0.163
0.007,0.026	0.016,0.035	-0.009
0.322,1.0	1.0,0.488	-0.083
0.959,0.979	1.0,1.0	-0.031
0.455,0.714	1.0,NA	-0.415
1.0,0.618	0.0,0.0	0.809
0.176,0.561	1.0,1.0	-0.631
0.308,0.397	0.624,0.537	-0.228
0.0,0.292	NA,0.292	-0.146
1.0,1.0	1.0,0.965	0.018
0.643,1.0	NA,0.31	0.512
0.01,0.013	0.0,0.0	0.011
0.007,0.003	0.0,0.008	0.001
0.118,0.12	0.082,0.086	0.035
0.748,0.52	0.73,0.661	-0.061
1.0,NA	1.0,0.0	0.5
0.59,0.49	1.0,1.0	-0.46
0.043,0.042	0.039,0.036	0.005
0.0,0.025	0.0,0.01	0.008
0.024,0.017	0.091,0.048	-0.049
0.881,0.949	1.0,1.0	-0.085
0.193,0.236	0.208,0.218	0.002
0.02,0.06	0.103,0.032	-0.028
0.02,0.041	0.103,0.022	-0.032
0.127,0.113	0.099,0.084	0.028
0.833,0.902	0.762,0.889	0.042
0.012,0.051	0.12,0.111	-0.084
0.8,0.2	1.0,0.714	-0.357
0.178,0.075	0.137,0.093	0.011
1.0,1.0	0.881,1.0	0.059
0.359,0.475	0.448,0.358	0.014
0.925,0.929	0.963,0.877	0.007
0.032,0.022	0.012,0.009	0.017
0.545,0.548	0.502,0.557	0.017
0.004,0.0	0.0,0.004	0.0
0.009,0.011	0.014,0.008	-0.001
1.0,0.963	0.932,0.908	0.061
0.904,0.854	0.938,0.933	-0.056
0.913,1.0	1.0,0.778	0.068
0.679,0.493	0.643,0.823	-0.147
0.007,0.015	0.012,0.01	0.0
0.836,1.0	1.0,0.702	0.067
0.5,NA	NA,0.429	0.071
0.3,0.085	0.333,0.073	-0.011
0.417,0.259	0.263,0.182	0.115
0.62,0.702	0.432,0.64	0.125
0.035,0.063	0.062,0.026	0.005
1.0,0.706	1.0,NA	-0.147
0.325,0.59	0.0,0.0	0.458
0.0,0.0	0.0,0.054	-0.027
0.231,0.193	0.203,0.283	-0.031
0.282,0.208	0.204,0.171	0.057
0.511,0.45	0.461,0.288	0.106
0.006,0.003	0.049,0.021	-0.031
0.036,0.018	0.131,0.232	-0.154
0.913,0.897	0.79,0.805	0.107
1.0,0.969	1.0,1.0	-0.016
0.041,0.0	0.0,0.0	0.021
1.0,1.0	0.994,1.0	0.003
0.8,1.0	1.0,1.0	-0.1
0.0,0.001	0.0,0.002	-0.001
0.411,0.44	0.533,0.473	-0.078
0.673,0.702	0.957,0.944	-0.263
0.001,0.005	0.003,0.009	-0.003
0.993,0.999	1.0,1.0	-0.004
0.003,0.019	0.019,0.007	-0.002
1.0,1.0	1.0,0.991	0.004
0.979,0.971	0.954,0.935	0.03
0.014,0.0	0.0,0.086	-0.036
0.019,0.071	0.071,0.046	-0.013
1.0,1.0	1.0,0.92	0.04
0.644,0.465	0.81,0.618	-0.159
1.0,1.0	0.889,0.922	0.095
0.013,0.005	0.0,0.007	0.005
0.0,0.003	0.0,0.0	0.002
0.09,0.073	0.107,0.127	-0.036
0.13,0.254	0.023,0.079	0.141
0.015,0.023	0.015,0.015	0.004
0.01,0.014	0.012,0.009	0.002
1.0,0.98	0.99,0.995	-0.002
0.829,0.944	1.0,0.959	-0.093
0.532,0.659	1.0,0.57	-0.189
0.008,0.007	0.013,0.009	-0.003
0.027,0.025	0.018,0.017	0.009
0.564,1.0	1.0,1.0	-0.218
0.8,1.0	1.0,1.0	-0.1
0.714,0.697	0.75,0.75	-0.044
1.0,0.97	1.0,1.0	-0.015
0.017,0.01	0.007,0.014	0.003
0.014,0.07	0.048,0.0	0.018
0.019,0.028	0.018,0.0	0.015
0.628,0.762	0.838,0.735	-0.091
0.926,1.0	0.833,0.76	0.167
0.29,0.192	0.175,0.225	0.041
0.032,0.112	0.092,0.201	-0.075
0.825,0.914	0.891,0.915	-0.034
0.325,0.278	0.204,0.138	0.131
0.88,0.763	0.408,0.139	0.548
0.194,0.3	1.0,0.333	-0.419
0.204,0.331	1.0,0.442	-0.453
0.008,0.008	0.01,0.007	-0.001
0.435,0.35	0.322,0.425	0.019
