ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1317	111,98	250,301	357,167	298,99	198	99	1.28582300807e-06
1318	444,500	165,222	584,350	179,106	198	99	1
1319	629,788	3,13	801,510	9,2	198	99	1
1320	621,817	24,44	790,529	34,15	198	99	1
1321	8,23	1,0	6,8	0,0	198	99	1
1322	4,0	6,0	8,0	4,0	198	99	1
1323	22,45	317,349	19,26	395,163	198	99	1
1324	84,79	26,41	89,38	49,26	198	99	0.964251707454
1325	114,90	235,284	102,49	317,131	198	99	1
1326	1,10	21,22	1,2	21,18	198	99	1
1327	179,156	21,13	82,56	7,3	198	99	1
1328	61,93	95,124	52,39	97,65	174	99	1
1329	3,8	103,139	18,5	125,73	198	99	1
1330	238,299	747,1073	210,92	1298,511	198	99	1
1331	163,239	1203,1641	191,98	2121,773	178	99	1
1332	159,203	1283,1813	213,83	2193,812	194	99	1
1334	40,54	1237,1483	50,27	1235,682	184	99	1
1335	18,25	180,265	19,5	132,75	198	99	1
1336	36,33	140,203	21,9	64,57	198	99	1
1337	13,10	113,169	13,14	174,100	177	99	1
1338	180,157	44,39	302,152	34,12	198	99	0.0988487661242
1339	238,176	27,21	395,196	37,9	198	99	1
1340	236,156	105,76	327,170	79,37	198	99	0.102931685463
1341	568,853	87,62	681,345	78,25	198	99	1
1342	241,289	1763,2719	267,133	2511,1019	198	99	1
1343	1,4	10,15	1,2	7,0	182	99	0.812685026727
1344	14,11	39,60	8,6	56,24	198	99	1
1345	6,7	21,19	6,10	8,10	178	99	0.369390370041
1346	21,23	27,17	18,16	16,10	165	99	1
1347	13,14	111,111	4,3	94,28	198	99	1
1348	13,31	66,124	5,15	115,45	198	99	1
1349	23,16	90,151	24,6	66,38	171	99	1
1350	53,41	219,266	47,10	272,90	198	99	1
1351	11,4	36,51	5,0	20,17	192	99	1
1353	2,9	25,30	7,1	35,31	198	99	1
1354	99,117	356,460	84,61	342,128	198	99	1
1355	3,2	44,59	1,2	15,18	198	99	1
1356	7,15	29,48	12,9	50,21	198	99	1
1357	62,62	20,28	69,24	34,12	198	99	1
1358	1,0	2,1	0,1	3,0	144	99	1
1359	2,0	2,9	0,3	8,10	164	99	1
1360	6,9	8,15	9,8	13,6	168	99	1
1361	24,26	261,320	128,79	839,586	198	99	1
1362	17,15	224,253	54,52	498,351	192	99	1
1363	18,18	96,115	59,57	678,535	195	99	1
1364	147,131	116,112	573,542	133,80	198	99	1.87406312691e-10
1365	198,219	240,310	163,73	231,126	198	99	1
1367	97,129	46,81	30,40	50,45	196	99	0.0310993786149
1368	126,151	52,82	119,62	24,22	198	99	0.398658186674
1369	130,118	154,120	138,64	126,46	189	99	1
1370	73,90	1540,2180	44,19	1258,594	185	99	1
1371	9,10	29,47	1,3	37,6	198	99	1
1372	9,11	41,52	2,1	56,13	198	99	1
1373	116,152	289,365	175,162	392,180	177	99	1
1374	18,24	94,148	19,7	77,45	198	99	1
1375	243,447	5,3	219,101	2,1	169	99	1
1376	3449,4550	78,120	4623,1898	137,54	126	99	1
1377	80,117	721,847	65,33	900,296	198	99	1
1378	73,82	53,69	117,86	62,34	198	99	0.564842391212
1379	8,25	5,12	8,11	12,6	187	99	0.659829182835
1380	223,291	189,259	370,200	171,99	198	99	0.161186684751
1381	143,185	62,142	171,88	167,88	198	99	0.653170454012
1382	7,7	30,48	7,3	16,12	190	99	1
1383	0,0	13,32	10,1	34,18	178	99	1
1384	17,36	871,930	10,4	636,175	198	99	1
1385	14,24	20,42	17,2	18,16	198	99	1
1386	41,42	0,0	24,18	0,1	180	99	1
1387	5,6	42,40	25,10	29,9	198	99	0.00244301371124
1388	34,18	78,154	10,6	45,18	161	99	1
1389	38,31	0,2	10,4	0,0	198	99	1
1390	40,30	57,135	8,1	32,22	184	99	0.873405496533
1391	9,3	11,12	11,2	8,3	198	99	0.625940068708
1392	8,14	28,33	3,0	14,3	198	99	0.8124310689
1393	3,2	18,20	2,2	21,14	188	99	1
1394	22,64	17,26	7,15	10,6	198	99	1
1395	47,80	52,100	34,33	62,35	198	99	1
1396	1889,2505	10,25	2497,1115	14,10	198	99	1
1397	50,83	15,33	50,40	15,8	184	99	1
1398	27,67	1,5	29,21	2,0	198	99	1
1399	43,80	135,204	43,32	167,81	198	99	1
1400	45,79	58,117	46,24	79,65	198	99	1
1401	1,2	0,2	0,1	1,0	188	99	0.490701939193
1402	14,21	79,101	2,10	53,46	195	99	1
1403	33,36	168,236	11,5	200,82	185	99	1
1404	57,75	32,28	31,39	32,16	198	99	1
1405	77,109	16,20	52,50	37,15	198	99	0.160013499579
1406	3,3	114,139	0,6	160,74	190	99	1
1407	77,65	102,225	42,22	109,60	198	99	1
1408	324,426	9,11	380,174	19,5	198	99	1
1409	23,21	157,266	29,22	297,130	181	99	1
1410	41,41	34,40	12,12	25,12	198	99	0.779376949478
1411	0,0	0,3	0,2	4,2	186	99	1
1413	3,1	9,20	2,1	11,7	198	99	1
1414	4,14	670,916	33,12	737,341	177	99	1
1415	5,12	3,4	3,7	5,1	195	99	1
1416	4,5	5,5	1,0	9,5	177	99	0.00774907585831
1417	6,6	4,3	1,7	6,5	177	99	0.308660561862
1418	5,7	6,6	1,7	5,3	191	99	1
1419	35,47	148,180	50,25	196,71	198	99	1
1421	2,9	271,371	14,5	288,122	182	99	1
1425	9,11	4,6	12,5	12,12	198	99	0.184950947996
1426	23,24	10,12	24,20	16,10	196	99	1
1427	14,10	16,13	20,13	7,10	198	99	0.313076793876
1428	12,19	2,3	20,24	2,1	198	99	0.691822808184
1429	14,23	2,0	19,21	4,1	198	99	0.665745434388
1430	18,27	5,8	18,16	5,3	198	99	1
1431	8,6	0,0	15,7	0,1	198	99	1
1432	4,11	15,16	16,5	13,12	198	99	1
1433	5,5	20,26	2,2	19,11	168	99	1
1434	3,5	93,97	5,9	84,33	189	99	1
1435	25,51	4,10	65,31	1,1	198	99	0.0126887721444
1436	34,47	176,231	43,36	350,119	198	99	1
1438	7,5	166,210	6,2	180,74	192	99	1
1439	245,391	10,9	349,163	12,7	193	99	1
1440	4,1	2,5	3,2	0,1	198	99	0.00220158954045
1441	3,6	17,31	3,0	9,9	198	99	1
1442	1,1	3,1	3,3	1,1	166	99	0.0124971524899
1443	10,11	36,44	20,13	36,12	183	99	0.377013319281
1444	16,54	42,55	42,29	19,23	198	99	0.156562326545
1445	12,9	89,123	11,4	98,44	198	99	1
1446	0,2	2,0	1,0	1,2	198	99	1
1447	76,111	0,2	57,25	0,0	162	99	1
1448	14,15	143,149	4,0	127,47	198	99	1
1449	24,18	0,17	11,10	4,0	198	99	1
1450	22,18	17,28	11,10	12,6	198	99	1
1451	19,11	11,9	7,9	6,4	198	99	1
1452	1,2	2,1	0,1	0,2	198	99	1
1453	7,4	36,32	4,8	57,19	198	99	1
1454	32,29	99,192	19,14	115,58	198	99	1
1455	12,18	9,6	16,12	4,0	184	99	0.0917415059896
1456	14,23	4,4	16,9	9,1	198	99	1
1457	86,74	3,1	70,35	1,0	198	99	1
1458	52,39	0,0	24,13	2,0	172	99	1
1459	9,5	3,0	4,1	6,0	198	99	0.489497219291
1460	19,24	23,19	30,10	6,4	198	99	0.0271836874783
1461	0,2	0,2	1,2	0,0	198	99	1
1462	6,7	337,318	10,1	400,133	186	99	1
1463	1812,2503	4245,5577	1760,991	5178,2341	198	99	1
1464	1149,1398	3307,4429	920,770	3429,1657	198	99	1
1466	4,7	39,44	17,2	17,20	189	99	0.921384254476
1467	24,35	55,57	52,26	30,19	198	99	0.0142797338796
1468	9,14	163,258	8,10	159,95	171	99	1
1469	17,24	41,61	24,9	48,16	198	99	1
1471	72,139	106,141	109,80	87,48	183	99	0.617243006941
1472	32,26	144,183	25,10	101,58	198	99	1
1473	4,8	8,10	1,5	11,8	190	99	0.740427771985
1474	32,41	27,27	69,20	34,6	190	99	0.633847848944
1475	57,75	226,231	96,31	248,103	198	99	1
1476	30,25	2,3	27,15	4,0	198	99	1
1477	6,3	13,48	0,0	10,1	187	99	1
1478	28,33	52,49	30,10	55,22	198	99	1
1479	27,34	3,1	15,13	1,1	198	99	1
1480	19,21	43,63	11,8	27,16	198	99	1
1481	71,79	13,13	78,31	12,0	198	99	0.813402773329
1482	7,6	0,1	0,2	0,0	155	99	1
1483	19,13	57,72	2,2	69,10	198	99	1
1484	143,201	9,15	159,78	10,6	198	99	1
1485	17,52	6,14	16,4	7,2	198	99	0.897745313544
1486	41,56	227,332	53,35	271,129	186	99	1
1487	5,0	4,9	8,1	8,1	192	99	0.405520752222
1489	0,1	4,1	4,0	5,1	182	99	1
1490	0,0	9,12	7,3	47,17	198	99	1
1491	8,5	5,11	15,9	24,13	198	99	1
1492	19,23	36,53	19,4	33,8	198	99	1
1493	32,35	158,198	11,8	149,93	198	99	1
1494	63,76	20,25	47,28	23,14	198	99	0.922649894579
1496	0,2	8,8	4,3	7,2	187	99	0.131331072681
1497	29,13	34,32	15,2	39,19	177	99	0.644166948218
1498	9,7	42,53	19,3	63,31	177	99	1
1499	1,5	8,23	1,5	9,5	185	99	1
1500	2,1	11,9	6,2	14,2	198	99	1
1501	2560,3040	1,3	2747,1407	5,2	198	99	1
1502	13,19	145,274	20,12	120,84	175	99	1
1503	5,6	4,6	2,2	5,1	187	99	0.560836388991
1504	50,101	63,78	42,16	80,32	193	99	0.386595187015
1505	164,219	41,42	187,81	50,30	198	99	1
1508	315,504	64,92	214,181	38,33	198	99	1
1509	13,22	408,520	11,15	371,183	198	99	1
1510	23,15	670,1047	13,8	777,377	198	99	1
1511	52,72	259,351	47,30	222,114	179	99	1
1512	0,7	121,162	6,4	100,52	191	99	1
1513	56,60	10,18	98,85	3,2	198	99	0.000690382203746
1514	5,3	57,51	2,2	72,30	198	99	1
1515	7324,9139	3,7	12771,4609	13,2	138	99	1
1516	4926,5990	2914,3786	8911,3002	5389,1852	120	99	1
1517	0,3	6,10	6,2	3,3	198	99	0.0786543467157
1518	12,20	60,123	12,7	63,37	198	99	1
1519	48696,57192	5178,5914	57981,22620	6150,1774	141	99	1
1520	2,1	1,0	0,0	2,0	198	99	1
1521	222,182	925,924	298,141	1431,551	198	99	1
1522	82,44	65,86	75,46	81,31	177	99	1
1523	117,174	10,3	90,50	9,5	198	99	1
1524	117,157	5,9	78,39	13,4	198	99	0.628931274125
1526	25,21	2,0	46,29	0,0	198	99	1
1527	10,16	36,74	23,8	41,39	198	99	1
1529	4,13	11,12	5,5	4,9	198	99	1
1530	6,1	1,0	3,0	0,0	198	99	1
1533	2,4	0,1	1,0	1,0	168	99	1
1534	0,3	19,24	1,0	10,4	163	99	1
1535	3,0	34,33	2,0	16,8	170	99	1
1536	4,11	133,143	1,0	100,56	170	99	1
1537	7,8	20,29	9,5	37,12	176	99	1
1538	8,12	19,16	10,2	29,13	180	99	0.970309196773
1539	229,295	17,20	215,101	2,0	198	99	0.636332434044
1540	83,105	361,582	77,37	388,192	198	99	1
1542	0,2	0,2	0,0	1,1	169	99	1
1543	0,1	8,6	0,0	5,2	185	99	1
1544	17,25	131,302	13,11	167,72	198	99	1
1545	13,18	315,476	10,12	348,207	198	99	1
1546	332,412	24,50	489,207	38,14	198	99	1
1547	277,368	22,26	419,174	9,7	198	99	1
1548	11,8	43,70	6,3	61,38	198	99	1
1549	21,25	103,204	17,8	176,91	198	99	1
1550	13,7	18,27	14,10	34,8	198	99	1
1551	5,2	4,6	5,1	5,2	198	99	1
1552	6,32	101,138	22,2	160,74	178	99	1
1553	107,129	580,658	177,71	562,329	198	99	1
1554	104,120	985,1267	101,64	1282,513	172	99	1
1556	13,17	99,91	9,11	57,26	198	99	1
1558	7,7	150,136	9,4	162,55	183	99	1
1559	36,23	118,106	33,12	91,44	194	99	1
1560	76,58	139,180	26,16	105,67	178	99	1
1561	8,25	160,137	23,8	123,60	170	99	1
1562	122,241	5,4	156,70	2,1	177	99	1
1563	6,0	16,16	2,4	15,8	198	99	1
1565	91,156	0,5	134,69	0,0	198	99	1
1566	3,11	2,5	6,2	2,1	198	99	1
1567	1,1	178,213	0,0	137,68	185	99	1
1568	15,24	136,151	17,10	125,53	198	99	1
1569	9,11	70,128	11,6	104,50	198	99	1
1570	24,31	78,121	12,12	36,28	198	99	1
1571	179,288	29,32	210,97	20,17	198	99	1
1572	257,429	3,0	262,130	3,0	185	99	1
1573	37,74	259,394	8,16	326,179	198	99	1
1574	15,18	348,458	52,43	493,215	198	99	1
1575	210,282	107,127	243,122	142,58	156	99	1
1576	25,42	204,306	35,13	292,129	165	99	1
1577	84,122	144,256	110,45	178,111	198	99	1
1579	16,15	9,3	10,2	2,0	198	99	0.115902346332
1580	16,15	0,2	10,3	1,0	198	99	1
1581	4,14	0,1	14,3	0,0	198	99	1
1582	7,15	1,0	18,6	0,0	198	99	1
1583	7,15	1,0	18,7	0,0	198	99	1
1585	24,8	3,9	16,7	5,1	198	99	0.846206507305
1586	30,12	16,21	17,13	14,11	198	99	1
1588	6,6	41,41	4,5	44,23	191	99	1
1589	18,25	217,355	11,3	306,154	194	99	1
1590	30,43	14,27	52,40	18,12	198	99	0.608699680151
1591	14,23	100,106	26,21	115,42	198	99	1
1592	60,75	80,101	70,18	79,28	175	99	1
1593	23,19	159,182	34,7	234,75	185	99	1
1594	195,201	42,70	193,125	45,21	198	99	1
1595	666,829	46,32	672,360	48,12	198	99	1
1596	27,26	136,186	25,13	157,78	198	99	1
1597	0,1	0,0	2,0	0,3	198	99	1
1598	88,130	111,152	71,43	97,60	175	99	1
1599	77,80	47,76	83,47	16,14	198	99	0.00325261530829
1600	18,14	149,201	12,6	119,49	198	99	1
1601	108,163	70,97	97,58	93,48	181	99	1
1602	8,6	94,130	2,3	72,58	186	99	1
1603	312,399	630,748	281,160	837,295	198	99	1
1604	37,46	46,49	27,20	51,20	178	99	1
1605	19,17	58,101	17,17	55,17	198	99	1
1606	40,64	66,96	32,20	48,25	182	99	1
1607	24,64	47,92	23,12	40,22	174	99	1
1608	16,21	61,61	17,2	36,27	198	99	1
1609	49,80	11,6	63,32	0,0	198	99	0.0488995522461
1610	15,16	29,57	11,4	45,20	179	99	1
1612	21,42	86,119	29,16	92,46	169	99	1
1613	20,33	4,3	31,25	1,7	198	99	1
1614	10,22	104,158	29,21	120,68	192	99	1
1615	335,492	27,25	387,199	21,11	198	99	1
1618	20,11	145,154	20,10	113,37	172	99	1
1621	28,25	117,189	18,6	97,73	185	99	1
1622	2,2	0,0	0,0	1,0	198	99	1
1623	11,27	44,52	18,11	66,26	198	99	1
1624	29,57	41,54	46,29	59,21	198	99	1
1625	26,40	94,168	39,16	107,53	198	99	1
1626	21,27	2,2	30,10	8,2	189	99	0.294739942123
1627	9,6	15,17	14,8	17,13	188	99	1
1628	17,21	60,58	7,4	28,6	198	99	1
1630	20,18	250,321	3,10	295,139	190	99	1
1631	176,223	29,30	199,52	28,9	169	99	1
1632	1300,1716	4047,5732	1430,789	5438,2486	198	99	1
1633	900,1359	3031,4593	974,618	4033,1963	198	99	1
1634	34,35	27,60	26,19	16,12	198	99	0.495487836594
1635	61,105	98,156	50,46	140,60	198	99	1
1636	95,165	7,17	70,64	6,8	169	99	1
1637	32,37	76,102	17,6	108,62	195	99	0.970879314768
1638	29,14	94,145	35,4	114,76	172	99	1
1639	6,17	73,80	10,9	94,29	168	99	1
1640	61,39	127,115	78,18	110,48	188	99	1
1641	15,7	129,111	10,6	107,42	178	99	1
1642	53,39	71,106	68,30	105,49	198	99	1
1643	22,28	77,99	19,22	90,25	198	99	1
1644	2,2	18,9	2,0	2,6	177	99	1
1645	2,12	38,36	5,4	33,9	192	99	1
1646	5,1	10,14	3,4	25,11	190	99	1
1647	5,5	9,11	2,1	5,5	192	99	1
1649	0,1	13,33	0,0	8,5	198	99	1
1650	60,52	33,38	54,25	28,14	198	99	1
1651	49,39	234,266	27,22	158,130	173	99	1
1652	52,63	22,30	62,11	7,5	183	99	0.309374384408
1653	85,94	3,3	43,29	6,5	183	99	0.321417329474
1654	32,38	93,129	25,11	107,49	187	99	1
1655	219,411	556,915	289,111	653,282	184	99	1
1657	14,6	49,48	21,7	55,41	184	99	1
1658	19,23	33,23	20,9	60,50	198	99	0.246915256194
1659	16,12	17,23	15,7	0,2	198	99	0.000235124340157
1660	19,17	25,36	30,11	70,33	191	99	1
1661	0,1	8,18	7,1	9,5	198	99	0.374339773573
1662	19,30	68,80	17,5	64,22	198	99	1
1663	35,47	36,31	14,10	41,26	193	99	0.0176492276098
1664	20,17	86,102	12,7	108,64	198	99	1
1665	23,13	28,41	18,16	27,21	186	99	1
1666	25,6	49,72	21,14	39,20	179	99	0.635184571784
1667	15459,28327	1,0	19681,12960	0,2	145	99	1
1668	587,701	34,41	682,294	74,27	180	99	1
1669	22,12	132,169	8,15	136,60	192	99	1
1670	14,17	148,195	6,5	130,71	190	99	1
1671	501,663	122,183	411,221	56,70	186	99	1
1673	22,13	41,37	18,12	20,21	180	99	1
1674	5,6	33,21	2,6	29,16	198	99	1
1676	0,1	6,4	0,0	0,1	174	99	1
1677	208,328	14,30	210,100	16,11	193	99	1
1678	7,5	49,61	0,4	30,29	198	99	1
1679	16,43	155,280	30,24	95,59	198	99	1
1680	238,374	27,56	218,125	45,33	184	99	0.947129848938
1681	16,44	214,428	33,7	280,169	198	99	1
1682	17,41	227,387	29,15	296,129	170	99	1
1683	0,0	7,11	0,1	2,7	186	99	1
1684	5,12	55,93	8,4	109,48	182	99	1
1685	15,11	47,81	10,2	43,14	198	99	1
1686	2,3	10,11	1,1	8,8	176	99	1
1687	3,4	7,13	4,2	1,3	184	99	0.384463982853
1688	149,234	371,561	78,53	264,112	198	99	1
1689	6,5	2,3	3,2	7,2	198	99	0.127592930611
1690	5,11	5,1	7,2	0,2	171	99	0.364669274317
1691	31,37	4,8	24,9	6,1	198	99	1
1692	7,21	28,41	7,0	23,22	194	99	0.867288633586
1693	11,16	174,185	14,4	220,78	177	99	1
1694	9,8	2,4	9,2	1,0	198	99	0.00757188504133
1695	4,3	13,3	4,0	4,4	182	99	1
1696	12,14	361,501	27,11	537,250	198	99	1
1697	86,88	5,3	113,67	7,5	182	99	1
1698	4,21	7,13	13,13	2,3	198	99	0.0348588570428
1699	16,14	99,106	3,4	110,48	171	99	1
1700	15,11	103,151	5,3	109,59	198	99	1
1701	42,67	0,0	28,9	1,4	184	99	0.544592727962
1702	10,14	117,185	13,4	101,52	175	99	1
1704	1,1	4,7	0,1	4,4	192	99	1
1705	26,54	490,657	14,11	483,196	177	99	1
1707	3,7	41,52	3,0	20,16	180	99	1
1708	9,13	46,68	6,5	43,29	195	99	1
1709	10,8	53,56	4,6	53,22	198	99	1
1710	176,203	6,11	171,75	5,2	198	99	1
1711	10,9	7,7	3,2	4,2	198	99	0.929149746199
1712	20,32	72,54	55,46	107,34	192	99	0.756748731363
1713	13,28	53,63	54,38	91,38	177	99	0.499733920316
1714	25,50	57,61	72,47	66,27	198	99	0.277317624997
1715	5,43	68,68	23,15	75,26	198	99	1
1716	98,191	16,26	175,90	18,10	198	99	1
1717	359,526	4,3	415,139	13,9	183	99	1
1718	83,81	28,40	38,37	26,10	190	99	1
1719	80,73	130,115	36,35	104,55	184	99	1
1720	81,74	52,78	82,39	37,26	198	99	0.865884285394
1721	22,26	90,128	35,17	101,62	198	99	1
1722	9,6	32,44	11,3	27,15	197	99	1
1723	73,85	136,163	53,46	112,56	198	99	1
1724	214,349	21,47	302,132	65,18	192	99	1
1725	175,228	17,7	198,80	20,10	198	99	1
1726	25,34	108,167	29,13	145,71	186	99	1
1728	60,85	386,439	64,45	989,397	180	99	1
1729	35,34	84,97	22,12	57,33	198	99	1
1730	12,5	1,9	4,11	5,6	198	99	0.859902387806
1732	107,133	28,41	79,47	20,9	187	99	1
1733	10,17	8,11	9,4	10,3	185	99	1
1734	15,24	52,73	11,7	21,14	198	99	1
1735	19,37	123,139	26,21	166,65	198	99	1
1736	21,40	7,5	24,23	7,7	198	99	1
1737	18,26	139,161	29,13	186,73	194	99	1
1738	23,17	131,149	18,11	113,62	198	99	1
1740	137,121	0,0	199,96	2,0	198	99	1
1741	21,4	40,35	17,17	73,30	198	99	1
1742	21,13	0,1	44,18	2,1	193	99	1
1744	5,1	56,66	0,5	72,28	191	99	1
1745	40,41	4,0	49,18	6,0	198	99	1
1746	9,13	34,33	35,19	21,10	198	99	0.000377631063179
1748	0,0	52,47	1,0	51,16	180	99	1
1749	12,8	10,16	7,8	10,2	198	99	0.797449873875
1750	7,9	81,97	25,1	56,26	198	99	1
1751	0,0	34,24	3,0	38,21	188	99	1
1752	8,13	306,490	5,4	376,170	189	99	1
1753	38,44	7,17	42,27	41,21	198	99	0.0269171627742
1755	2,3	11,14	4,0	11,6	190	99	1
1757	22,25	2,9	28,16	0,0	198	99	0.0222164783422
1758	7,11	4,5	8,1	8,4	189	99	0.204888181974
1759	2,3	9,17	6,3	13,6	176	99	0.863409421763
1761	260,350	55,44	290,133	52,28	189	99	1
1762	164,99	42,60	123,57	46,28	198	99	1
1764	33,25	48,45	17,10	47,26	198	99	1
1765	26,18	65,67	10,3	84,32	198	99	1
1766	15,7	16,30	15,7	28,9	183	99	1
1767	0,9	23,33	4,3	16,4	189	99	1
1768	23,14	0,2	11,7	0,0	191	99	1
1771	9,20	43,35	7,4	40,21	171	99	1
1772	4,7	34,44	12,8	18,9	189	99	0.0680889443377
1773	128,192	8,22	136,71	5,6	198	99	1
1774	39,43	17,15	66,35	5,2	198	99	0.00113718898054
1775	29,45	6,0	56,22	2,0	198	99	1
1776	20,27	100,182	15,17	118,72	198	99	1
1777	16,25	146,172	9,8	152,56	196	99	1
1778	7,6	63,55	3,2	29,19	198	99	1
1779	52,76	9,8	93,60	7,2	185	99	0.9317419555
1780	46,67	86,88	85,58	75,32	172	99	0.169373193281
1781	12,9	126,150	10,7	152,97	175	99	1
1782	649,803	8,8	772,289	4,3	189	99	1
1783	60,47	152,203	31,32	157,67	198	99	1
1784	12,15	36,38	1,8	20,9	198	99	1
1786	4,9	25,27	3,2	27,12	198	99	1
1787	8,3	0,2	3,4	0,0	198	99	1
1788	1,1	10,4	0,0	20,4	182	99	1
1789	1,0	11,5	0,0	2,3	184	99	1
1790	38,52	79,74	43,22	110,48	198	99	1
1791	58,51	6,20	32,25	21,4	179	99	0.897342401877
1792	10,0	1,0	1,0	3,0	187	99	1
1793	4,1	2,0	2,0	0,0	198	99	1
1794	10,10	1,1	8,1	4,1	185	99	0.0960074976941
1795	42,46	210,264	40,20	252,102	198	99	1
1797	5,0	0,2	4,2	0,0	184	99	0.437002603707
1798	11,5	0,0	15,4	0,1	198	99	1
1799	1,1	7,2	0,1	6,1	164	99	1
1800	11,23	45,118	7,4	38,22	198	99	1
1802	1,3	15,7	1,0	1,1	198	99	1
1804	1,0	8,1	1,0	5,0	192	99	1
1805	1,3	0,6	2,0	2,3	183	99	0.799655507546
1806	5,5	133,164	23,4	138,74	198	99	1
1808	13,19	112,132	28,12	152,74	198	99	1
1809	9,22	104,123	11,8	132,58	180	99	1
1810	10,12	48,56	11,7	57,32	186	99	1
1811	5,2	10,23	0,0	6,3	173	99	1
1812	8,3	286,404	6,4	368,189	198	99	1
1813	22,38	123,190	44,27	133,52	198	99	1
1815	55,70	183,236	56,25	222,77	198	99	1
1817	17,15	190,266	22,11	166,87	188	99	1
1818	43,71	5,6	70,32	13,8	194	99	0.589819409309
1820	7,10	52,100	3,2	68,36	184	99	1
1821	1,1	22,38	0,0	20,7	177	99	1
1822	15,52	15,27	69,33	30,14	198	99	0.891388156175
1823	4,1	33,28	0,3	33,24	175	99	1
1824	29,43	24,21	11,9	15,6	198	99	0.778159699449
1825	43,45	46,51	60,13	58,13	198	99	1
1827	12,10	6,3	11,5	3,1	183	99	0.852624929181
1828	11,2	204,263	7,1	264,94	198	99	1
1829	44,84	37,41	55,33	38,40	174	99	1
1830	0,11	29,34	1,3	13,4	198	99	1
1831	88,116	777,1338	105,68	1310,796	186	99	1
1832	101,137	204,340	220,94	291,139	198	99	1
1834	3,3	58,68	4,6	34,14	198	99	1
1837	43,38	61,58	29,24	66,17	166	99	1
1838	7,3	88,107	1,3	92,28	198	99	1
1840	2,0	160,114	0,0	181,55	193	99	1
1842	1,5	7,4	2,1	2,8	175	99	1
1843	12,12	2,0	8,8	0,0	198	99	1
1844	6,18	823,1075	19,1	653,314	186	99	1
1845	260,240	0,1	241,67	1,0	198	99	1
1846	21,17	216,329	20,8	239,113	170	99	1
1847	13,14	42,70	27,17	42,35	190	99	0.684871041624
1849	47,57	11,7	44,31	7,3	194	99	1
1850	7,13	37,53	13,3	50,19	198	99	1
1851	101,166	29,45	146,108	33,12	198	99	0.940290583522
1852	13,15	0,1	4,1	0,2	198	99	1
1853	31,34	379,562	25,12	541,275	198	99	1
1855	355,419	9,3	361,142	3,0	198	99	1
1856	6,3	3,1	6,5	0,0	198	99	0.0458431337319
1857	41,38	326,497	98,49	306,139	198	99	1
1858	16,20	33,55	14,6	36,12	198	99	1
1859	192,220	18,42	171,54	21,2	198	99	1
1860	155,195	104,145	149,57	142,48	198	99	1
1861	34,44	314,438	26,22	413,165	173	99	1
1862	36,54	345,426	57,40	410,190	198	99	1
1863	20,35	439,485	30,19	542,235	198	99	1
1864	327,447	16,8	437,194	14,3	198	99	1
1865	27,44	330,461	46,21	432,194	198	99	1
1866	40,41	9,40	22,12	10,6	198	99	1
1867	8,17	56,58	6,12	65,38	198	99	1
1868	45,57	174,159	140,65	116,33	197	99	7.25736373819e-06
1871	20,17	144,255	19,14	162,80	198	99	1
1872	22,27	130,239	39,25	140,82	178	99	1
1873	25,25	138,236	25,18	126,100	198	99	1
1874	54,48	42,44	34,14	53,32	198	99	0.256972116328
1875	76,76	9,10	52,23	3,3	198	99	1
1876	22,30	14,28	18,9	9,5	198	99	0.925625310013
1877	14,14	36,59	6,13	85,36	183	99	1
1878	46,63	1067,1717	48,23	883,313	198	99	1
1879	121,165	989,1575	99,37	832,285	198	99	1
1880	57,54	243,344	109,73	215,114	168	99	0.0501429672045
1881	67,124	71,101	105,75	42,25	198	99	0.0137240362968
1882	25,50	5,6	23,24	9,8	198	99	0.262305511982
1883	24,53	16,40	32,25	9,6	198	99	0.0567023736002
1884	36,70	3,2	45,29	1,3	198	99	1
1885	7,6	0,2	6,8	4,0	198	99	0.544510832883
1886	9,9	1,2	6,7	1,0	198	99	0.922995367355
1887	19,19	45,58	19,11	48,32	198	99	1
1888	17,16	2,14	19,12	3,3	198	99	0.697940893966
1889	21,22	3,12	22,14	8,4	198	99	1
1890	0,6	43,73	5,4	32,16	198	99	1
1891	13,14	174,262	12,1	296,122	186	99	1
1892	1,0	195,284	2,0	315,122	183	99	1
1893	9,7	238,318	11,5	399,142	184	99	1
1894	19,13	418,568	26,11	439,204	179	99	1
1896	46,45	184,206	55,22	275,130	183	99	1
1897	81,152	4,8	74,42	5,3	188	99	1
1898	0,6	65,78	6,1	68,40	191	99	1
1899	9,7	39,49	13,2	67,26	177	99	1
1900	5,7	160,202	4,10	140,84	195	99	1
1901	16,38	183,205	7,5	121,54	194	99	1
1902	36,51	0,0	33,14	3,0	198	99	1
1903	22,37	121,208	17,11	127,60	196	99	1
1904	8,16	132,169	23,16	225,127	193	99	1
1905	14,7	4,5	17,11	3,0	198	99	0.0753479287437
1906	125,183	54,69	256,198	67,33	186	99	0.343964091673
1907	11,10	169,234	35,6	251,86	198	99	1
1908	19,21	1,3	19,16	0,0	189	99	0.785587916686
1909	10,21	1,2	18,10	2,0	198	99	0.858178604935
1910	62,57	134,210	42,36	193,87	198	99	1
1911	74,72	246,254	100,72	295,137	179	99	1
1912	3,6	0,0	6,2	7,2	198	99	5.20135766457e-07
