IncLevel1	IncLevel2	IncLevelDifference
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.974,1.0,1.0	0.004
0.059,0.056,0.034,0.077,0.065,0.035	0.08,0.064,0.064,0.068,0.116,0.074	-0.023
0.0,0.0,0.1,0.065,0.0,0.071	0.055,0.046,0.032,0.044,0.079,0.087	-0.018
0.0,0.0,0.018,0.036,0.022,0.0	0.03,0.019,0.036,0.033,0.073,0.0	-0.019
0.207,0.174,0.246,0.145,0.111,0.207	0.216,0.218,0.202,0.268,0.217,0.324	-0.059
0.119,0.013,0.026,0.061,0.055,0.04	0.117,0.071,0.077,0.123,0.019,0.369	-0.077
0.0,0.016,0.0,0.026,0.031,0.072	0.046,0.0,0.0,0.023,0.018,0.0	0.01
0.111,0.106,0.054,0.125,0.262,0.073	0.05,0.198,0.022,0.107,0.111,0.116	0.021
0.879,1.0,1.0,0.664,1.0,0.637	NA,1.0,0.397,1.0,1.0,1.0	-0.016
0.085,0.037,0.044,0.058,0.0,0.177	0.138,0.069,0.0,0.1,0.032,0.085	-0.004
0.524,0.548,0.556,0.487,0.6,0.25	0.524,0.44,0.111,0.421,0.547,0.625	0.049
0.414,0.15,0.799,1.0,1.0,0.745	0.347,1.0,1.0,0.481,1.0,1.0	-0.12
0.047,0.009,0.097,0.125,0.132,0.103	0.043,0.082,0.01,0.048,0.097,0.062	0.029
0.949,0.878,0.912,0.93,0.876,0.804	0.951,0.79,0.94,0.954,0.884,0.906	-0.013
0.986,0.983,0.972,0.954,0.966,0.939	0.947,0.851,0.879,0.918,0.863,0.976	0.061
0.691,0.829,0.797,0.771,0.887,0.849	0.62,0.942,0.849,0.889,0.864,1.0	-0.057
0.044,0.098,0.02,0.106,0.071,0.042	0.03,0.0,0.0,0.136,0.075,0.0	0.023
0.036,0.149,0.058,0.066,0.046,0.069	0.031,0.129,0.0,0.031,0.125,0.0	0.018
0.161,0.0,0.0,NA,0.0,NA	0.126,0.0,0.0,0.054,0.0,0.0	0.01
0.13,0.068,0.063,0.099,0.101,0.076	0.048,0.08,0.052,0.095,0.075,0.053	0.022
0.1,0.091,0.068,0.119,0.091,0.094	0.079,0.065,0.045,0.096,0.067,0.08	0.022
0.06,0.031,0.056,0.007,0.013,0.0	0.03,0.037,0.055,0.069,0.048,0.0	-0.012
0.387,0.387,0.716,0.654,0.558,0.558	0.716,0.296,0.883,0.191,0.612,0.24	0.054
0.1,0.078,0.068,0.119,0.102,0.019	0.082,0.119,0.154,0.034,0.154,0.03	-0.015
1.0,0.89,0.942,0.825,0.886,0.86	0.931,0.954,0.831,0.833,0.903,0.871	0.013
0.903,0.854,0.844,0.794,0.842,0.882	0.874,0.694,0.878,0.875,0.884,0.878	0.006
0.014,0.015,0.006,0.004,0.006,0.01	0.008,0.004,0.013,0.01,0.011,0.018	-0.002
0.039,0.035,0.028,0.034,0.019,0.022	0.015,0.04,0.018,0.027,0.02,0.016	0.007
0.035,0.056,0.073,0.044,0.048,0.031	0.08,0.143,0.136,0.103,0.047,0.088	-0.052
0.119,0.117,0.166,0.136,0.118,0.044	0.09,0.046,0.054,0.032,0.106,0.046	0.054
0.0,0.014,0.022,0.057,0.0,0.031	0.024,0.06,0.029,0.058,0.039,0.0	-0.014
0.312,0.307,0.449,0.183,0.152,0.254	0.63,0.434,0.671,0.267,0.445,0.605	-0.233
0.302,0.085,0.0,0.0,0.195,0.13	0.0,0.139,0.0,0.056,0.091,0.0	0.071
0.06,0.071,0.07,0.066,0.082,0.081	0.129,0.171,0.119,0.232,0.106,0.076	-0.067
0.021,0.034,0.036,0.029,0.03,0.022	0.0,0.016,0.0,0.0,0.022,0.037	0.016
0.022,0.041,0.02,0.0,0.0,0.0	0.0,0.0,0.0,0.053,0.097,0.0	-0.011
0.166,0.075,0.103,0.079,0.052,0.053	0.0,0.23,0.074,0.056,0.086,0.098	-0.003
0.125,0.052,0.036,0.063,0.081,0.055	0.054,0.026,0.104,0.053,0.077,0.087	0.002
0.043,0.03,0.054,0.056,0.015,0.109	0.036,0.039,0.054,0.039,0.029,0.008	0.017
0.098,0.102,0.095,0.065,0.155,0.099	0.196,0.093,0.073,0.135,0.164,0.081	-0.021
0.052,0.094,0.125,0.064,0.052,0.099	0.037,0.087,0.042,0.069,0.065,0.053	0.022
0.086,0.112,0.135,0.07,0.063,0.118	0.083,0.094,0.075,0.081,0.113,0.073	0.011
0.046,0.045,0.053,0.06,0.019,0.082	0.065,0.03,0.034,0.016,0.036,0.053	0.012
0.068,0.061,0.073,0.054,0.037,0.077	0.045,0.04,0.036,0.033,0.047,0.084	0.014
0.137,0.241,0.0,0.0,0.113,0.0	NA,0.0,0.0,0.0,0.0,0.0	0.082
NA,0.733,0.794,1.0,1.0,1.0	NA,1.0,1.0,1.0,1.0,1.0	-0.095
0.0,0.024,0.057,0.037,0.048,0.067	0.0,0.045,0.094,0.073,0.067,0.071	-0.02
0.313,0.438,1.0,0.406,0.433,0.522	1.0,1.0,0.686,1.0,0.577,0.522	-0.279
0.04,0.137,0.064,0.125,0.055,0.215	0.0,0.226,0.159,0.095,0.204,0.068	-0.019
0.067,0.055,0.024,0.103,0.077,0.035	0.299,0.454,0.137,0.179,0.164,0.065	-0.156
0.063,0.111,0.047,0.231,0.072,0.101	0.078,0.148,0.178,0.115,0.196,0.042	-0.022
0.083,0.118,0.116,0.069,0.058,0.136	0.111,0.157,0.088,0.117,0.1,0.098	-0.015
0.415,0.561,0.376,0.543,0.325,0.449	0.333,0.49,0.346,0.554,0.415,0.514	0.003
0.012,0.009,0.01,0.024,0.023,0.008	0.015,0.03,0.017,0.019,0.008,0.013	-0.003
0.076,0.054,0.014,0.034,0.048,0.054	0.0,0.052,0.015,0.054,0.071,0.103	-0.002
0.125,0.385,0.28,0.231,0.238,0.273	0.5,0.273,0.3,0.429,0.111,0.077	-0.026
0.871,0.898,0.916,0.894,0.921,0.901	0.912,0.874,0.889,0.909,0.888,0.93	-0.0
0.067,0.185,0.273,0.235,0.244,0.241	0.143,0.333,0.2,0.241,0.28,0.333	-0.047
0.235,0.093,0.081,0.0,0.0,0.042	0.1,0.109,0.17,0.29,0.45,0.0	-0.111
0.48,0.034,0.268,0.0,0.0,0.191	0.0,0.099,0.248,0.171,0.072,0.099	0.047
0.934,0.963,0.906,0.914,0.893,0.927	0.877,0.959,0.955,0.881,0.9,0.886	0.013
0.789,0.647,0.778,0.333,0.481,0.579	0.818,0.75,0.636,0.706,0.778,0.667	-0.125
0.0,0.0,0.0,0.086,0.0,0.055	0.0,0.148,0.0,0.163,0.0,0.0	-0.028
0.069,0.065,0.063,0.057,0.06,0.062	0.059,0.074,0.072,0.073,0.069,0.076	-0.008
0.094,0.078,0.065,0.088,0.074,0.09	0.072,0.059,0.076,0.096,0.08,0.081	0.004
0.103,0.047,0.136,0.022,0.017,0.138	0.13,0.0,0.038,0.254,0.101,0.284	-0.057
0.0,0.237,0.0,0.0,0.0,0.065	0.0,0.0,0.0,0.0,0.199,0.0	0.017
0.132,0.333,0.314,0.234,0.149,0.169	0.289,1.0,0.234,0.304,0.289,0.196	-0.164
0.154,0.175,0.099,0.122,0.125,0.082	0.149,0.311,0.097,0.165,0.143,0.067	-0.029
0.043,0.027,0.025,0.027,0.029,0.028	0.02,0.028,0.026,0.029,0.027,0.027	0.004
NA,0.0,0.0,0.0,0.0,0.0	1.0,0.57,0.159,0.0,1.0,0.0	-0.455
0.029,0.093,0.095,0.051,0.171,0.082	0.091,0.045,0.128,0.013,0.068,0.2	-0.004
NA,NA,1.0,1.0,1.0,NA	1.0,NA,1.0,0.0,1.0,NA	0.25
0.0,NA,0.0,1.0,0.0,0.0	0.0,0.0,0.213,0.0,0.311,0.0	0.113
0.258,0.217,0.197,0.175,0.221,0.195	0.147,0.156,0.168,0.178,0.175,0.183	0.043
0.19,0.176,0.182,0.145,0.197,0.165	0.118,0.13,0.139,0.141,0.166,0.178	0.031
0.0,0.0,0.0,NA,0.0,0.0	0.0,0.0,0.0,0.0,0.193,0.0	-0.032
0.0,0.0,0.0,0.0,0.0,0.0	0.149,0.0,0.0,0.0,0.0,0.0	-0.025
0.457,0.688,0.759,0.605,0.826,0.688	1.0,0.91,0.678,0.599,0.883,1.0	-0.175
0.0,0.0,0.006,0.0,0.007,0.014	0.01,0.048,0.0,0.037,0.045,0.071	-0.031
0.0,0.061,0.0,0.0,0.171,0.036	0.0,0.144,0.045,0.035,0.051,0.0	-0.001
0.057,0.032,0.01,0.061,0.061,0.049	0.018,0.11,0.086,0.043,0.059,0.052	-0.016
0.654,0.91,0.513,0.759,1.0,0.654	0.759,0.387,0.612,1.0,0.635,1.0	0.016
0.238,0.23,0.206,0.201,0.253,0.188	0.229,0.275,0.287,0.283,0.326,0.205	-0.048
0.13,0.111,0.067,0.083,0.1,0.111	0.037,0.143,0.385,0.143,0.273,0.0	-0.063
1.0,1.0,1.0,1.0,1.0,1.0	0.729,1.0,0.915,0.931,1.0,1.0	0.071
0.786,0.75,0.846,0.636,0.829,0.463	0.783,0.818,0.778,0.844,0.826,1.0	-0.123
0.588,0.406,0.425,0.44,0.325,0.254	0.432,0.429,0.535,0.416,0.548,0.351	-0.045
0.246,0.247,0.236,0.241,0.225,0.284	0.426,0.558,0.428,0.356,0.33,0.326	-0.157
0.093,0.17,0.045,0.085,0.085,0.113	0.071,0.11,0.023,0.042,0.024,0.115	0.034
0.138,0.046,0.079,0.094,0.074,0.077	0.043,0.07,0.122,0.075,0.073,0.044	0.013
0.857,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
0.881,0.902,0.822,0.898,0.883,0.878	0.88,0.924,0.848,0.858,0.837,0.838	0.013
0.041,0.045,0.063,0.07,0.091,0.121	0.068,0.056,0.054,0.105,0.085,0.233	-0.028
0.605,0.385,0.359,0.566,0.706,0.556	0.224,0.281,0.385,0.542,0.371,0.111	0.21
1.0,0.897,0.923,1.0,0.9,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.047
0.243,0.114,0.248,0.161,0.398,0.302	0.419,0.114,0.076,0.224,0.0,0.698	-0.011
0.062,0.045,0.078,0.046,0.065,0.047	0.025,0.03,0.027,0.025,0.058,0.012	0.028
1.0,0.998,1.0,0.999,1.0,1.0	0.999,1.0,1.0,1.0,1.0,0.998	-0.0
0.421,0.337,0.366,0.238,0.363,0.333	0.312,0.326,0.458,0.424,0.401,0.364	-0.038
0.924,0.976,0.967,0.903,0.952,0.902	0.975,0.921,0.965,0.965,0.98,0.907	-0.015
0.114,0.043,0.037,0.033,0.0,0.037	0.041,0.032,0.0,0.021,0.032,0.046	0.015
0.083,0.081,0.19,0.087,0.155,0.168	0.107,0.227,0.066,0.184,0.16,0.165	-0.024
0.04,0.023,0.064,0.067,0.067,0.043	0.111,0.158,0.111,0.31,0.03,0.25	-0.111
0.0,0.496,0.304,0.396,0.247,0.724	1.0,0.84,1.0,0.821,0.496,0.496	-0.414
0.046,0.039,0.04,0.05,0.023,0.02	0.124,0.154,0.116,0.13,0.111,0.075	-0.082
0.971,0.976,0.953,0.974,1.0,1.0	0.921,0.948,0.978,1.0,0.986,1.0	0.007
0.84,0.592,0.773,0.637,0.73,0.684	0.844,0.633,0.742,0.693,0.678,0.722	-0.009
0.178,0.154,0.113,0.158,0.173,0.143	0.181,0.124,0.179,0.148,0.184,0.17	-0.011
0.478,1.0,0.379,NA,0.83,0.0	0.0,1.0,NA,0.0,0.0,1.0	0.137
0.965,0.962,0.969,0.957,0.965,0.953	0.951,0.918,0.923,0.948,0.952,0.957	0.02
0.208,0.261,0.193,0.188,0.214,0.223	0.148,0.13,0.189,0.141,0.125,0.107	0.075
1.0,0.0,0.0,0.719,0.0,0.113	0.0,0.0,0.0,0.0,NA,0.0	0.305
0.198,0.15,0.155,0.152,0.175,0.185	0.449,0.526,0.42,0.539,0.526,0.47	-0.319
0.649,0.569,0.597,0.55,0.615,0.594	0.628,0.669,0.686,0.655,0.665,0.615	-0.057
0.988,0.988,0.984,0.995,0.984,0.976	0.98,1.0,0.994,0.984,0.982,0.976	-0.0
0.911,0.937,0.934,0.903,0.93,0.904	0.894,0.948,0.954,0.948,0.931,0.92	-0.013
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.789,1.0,1.0	0.035
0.159,0.221,0.0,NA,1.0,NA	0.531,0.0,1.0,0.531,0.694,1.0	-0.281
0.031,0.064,0.074,0.077,0.066,0.075	0.038,0.06,0.028,0.059,0.068,0.047	0.015
0.426,0.448,0.433,0.494,0.385,0.55	0.356,0.514,0.647,0.553,0.623,0.349	-0.051
0.143,0.098,0.109,0.144,0.104,0.123	0.1,0.142,0.123,0.153,0.141,0.111	-0.008
0.083,0.0,0.153,0.083,0.043,0.083	0.098,0.0,0.0,0.093,0.031,0.134	0.015
0.872,0.927,0.842,0.792,0.768,0.833	0.945,0.881,0.904,0.639,0.876,0.747	0.007
0.181,0.241,0.309,0.241,0.221,0.243	0.185,0.305,0.196,0.247,0.215,0.294	-0.001
0.008,0.028,0.081,0.038,0.058,0.007	0.037,0.034,0.067,0.097,0.042,0.016	-0.012
0.143,0.105,0.11,0.142,0.109,0.089	0.056,0.068,0.051,0.061,0.058,0.073	0.055
0.041,0.049,0.043,0.039,0.055,0.048	0.034,0.041,0.029,0.035,0.048,0.046	0.007
0.055,0.058,0.039,0.041,0.059,0.053	0.042,0.06,0.043,0.036,0.055,0.039	0.005
1.0,1.0,1.0,1.0,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.017,0.021,0.02,0.018,0.023,0.015	0.02,0.02,0.025,0.034,0.025,0.03	-0.007
0.046,0.071,0.096,0.072,0.067,0.055	0.048,0.06,0.054,0.009,0.081,0.067	0.015
0.125,0.103,0.128,0.118,0.084,0.117	0.152,0.036,0.122,0.098,0.05,0.133	0.014
0.066,0.096,0.207,0.115,0.106,0.087	0.108,0.074,0.065,0.107,0.094,0.116	0.019
0.569,0.545,0.593,0.566,0.656,0.659	0.755,0.854,0.788,0.81,0.812,0.783	-0.202
0.868,0.779,0.879,0.923,0.831,0.768	0.825,0.907,0.97,0.915,0.886,0.916	-0.062
0.5,0.58,0.515,0.55,0.583,0.504	0.736,0.817,0.791,0.786,0.706,0.722	-0.221
0.739,0.802,0.801,0.844,0.806,0.79	0.817,0.784,0.808,0.833,0.798,0.783	-0.007
0.077,0.065,0.067,0.054,0.069,0.063	0.063,0.076,0.066,0.073,0.073,0.077	-0.006
0.0,0.562,0.616,0.0,0.176,0.0	0.0,NA,0.0,0.0,0.0,0.562	0.113
0.125,0.048,0.156,0.108,0.0,0.048	0.059,0.208,0.111,0.233,0.102,0.143	-0.062
0.214,0.359,0.123,0.207,0.164,0.098	0.272,0.17,0.395,0.246,0.21,0.076	-0.034
0.357,0.373,0.233,0.51,0.519,0.447	0.327,0.675,0.548,0.596,0.381,0.649	-0.123
0.118,0.055,0.031,0.07,0.038,0.07	0.019,0.08,0.03,0.039,0.101,0.0	0.019
0.079,0.055,0.063,0.134,0.043,0.05	0.006,0.031,0.019,0.008,0.053,0.105	0.034
0.091,0.123,0.096,0.066,0.171,0.042	0.106,0.128,0.148,0.196,0.119,0.168	-0.046
0.09,0.08,0.081,0.05,0.071,0.063	0.071,0.087,0.055,0.071,0.111,0.069	-0.005
0.101,0.093,0.044,0.191,0.025,0.033	0.235,0.0,0.291,0.139,0.11,0.0	-0.048
0.055,0.077,0.0,0.0,0.0,0.034	0.035,0.0,0.0,0.084,0.119,0.0	-0.012
0.1,0.135,0.19,0.212,0.159,0.126	0.174,0.233,0.171,0.189,0.19,0.271	-0.051
0.059,0.0,0.0,0.0,0.014,0.0	0.0,0.0,0.0,0.0,0.0,0.091	-0.003
0.101,0.089,0.164,0.117,0.057,0.071	0.063,0.0,0.146,0.037,0.061,0.243	0.008
1.0,1.0,1.0,1.0,0.931,0.833	1.0,1.0,1.0,1.0,1.0,1.0	-0.039
0.487,0.569,0.643,0.61,0.616,0.409	0.418,0.6,0.684,0.544,0.614,0.647	-0.029
0.606,1.0,1.0,1.0,0.0,0.0	0.0,0.277,1.0,0.277,0.0,NA	0.29
0.582,1.0,0.188,0.317,0.0,0.0	0.0,0.166,0.295,0.23,0.0,0.0	0.233
0.774,0.255,0.313,0.406,0.255,0.313	0.374,0.059,0.12,0.578,0.291,0.477	0.07
0.087,0.074,0.073,0.069,0.099,0.077	0.077,0.063,0.087,0.07,0.09,0.059	0.006
0.053,0.055,0.067,0.072,0.065,0.085	0.107,0.135,0.184,0.16,0.108,0.074	-0.062
0.158,0.135,0.176,0.183,0.143,0.173	0.105,0.107,0.143,0.111,0.085,0.083	0.056
0.464,0.421,0.472,0.501,0.471,0.395	0.736,0.774,0.748,0.701,0.695,0.785	-0.286
0.321,0.26,0.312,0.309,0.278,0.275	0.277,0.26,0.276,0.373,0.326,0.217	0.004
0.562,0.439,0.422,0.357,0.455,0.406	0.283,0.341,0.2,0.342,0.339,0.342	0.132
0.566,0.589,0.508,0.547,0.571,0.574	0.611,0.611,0.526,0.5,0.653,0.643	-0.032
0.314,0.322,0.406,0.288,0.353,0.38	0.409,0.506,0.413,0.452,0.357,0.462	-0.089
0.019,0.021,0.023,0.012,0.015,0.017	0.017,0.022,0.018,0.014,0.019,0.011	0.001
0.035,0.291,0.02,0.217,0.068,0.015	0.0,0.025,0.137,0.073,0.152,0.0	0.043
0.079,0.076,0.018,0.07,0.15,0.088	0.0,0.031,0.0,0.063,0.031,0.0	0.059
0.248,0.223,0.249,0.198,0.158,0.173	0.22,0.273,0.201,0.285,0.273,0.347	-0.058
0.061,0.07,0.062,0.05,0.03,0.055	0.165,0.096,0.059,0.054,0.107,0.143	-0.049
0.971,0.955,1.0,0.973,1.0,0.985	0.984,1.0,0.975,0.938,1.0,0.973	0.002
0.985,0.987,0.982,0.99,0.991,0.99	0.978,0.981,0.988,0.985,0.985,0.977	0.005
0.068,0.057,0.066,0.049,0.054,0.057	0.018,0.07,0.063,0.052,0.063,0.042	0.007
0.386,0.389,0.453,0.426,0.467,0.464	0.522,0.593,0.614,0.546,0.646,0.531	-0.145
0.654,0.268,0.358,0.386,0.366,0.557	0.0,0.355,0.535,0.557,0.731,1.0	-0.098
0.331,0.403,0.377,0.429,0.392,0.327	0.528,0.483,0.43,0.488,0.447,0.538	-0.109
0.529,0.376,0.367,0.404,0.415,0.44	0.345,0.381,0.376,0.433,0.353,0.393	0.042
0.085,0.121,0.199,0.072,0.079,0.139	0.0,0.262,0.0,0.47,0.14,0.134	-0.052
0.0,0.052,0.0,0.068,0.068,0.0	0.246,0.0,0.0,0.068,0.089,0.116	-0.055
0.012,0.004,0.014,0.007,0.011,0.013	0.008,0.008,0.011,0.009,0.014,0.015	-0.001
0.171,0.333,0.243,0.259,0.184,0.231	0.2,0.304,0.048,0.179,0.302,0.0	0.065
1.0,1.0,1.0,1.0,0.819,1.0	1.0,1.0,1.0,1.0,1.0,0.564	0.042
0.02,0.077,0.091,0.19,0.228,0.086	0.171,0.28,0.152,0.206,0.176,0.273	-0.094
0.311,0.131,0.239,0.069,0.105,0.112	0.182,0.105,0.15,0.042,0.161,0.136	0.032
1.0,0.871,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
0.203,0.121,0.101,0.288,0.096,0.154	0.128,0.137,0.227,0.05,0.149,0.0	0.045
0.175,0.0,0.469,0.0,0.614,0.15	0.68,1.0,0.0,0.241,0.422,0.21	-0.191
0.305,0.327,0.189,0.369,0.183,0.226	0.163,0.105,0.143,0.327,0.127,0.0	0.122
0.212,0.0,0.094,0.0,0.0,0.0	0.0,0.173,0.0,0.146,0.088,0.0	-0.017
0.308,0.48,0.636,0.586,0.49,0.593	0.385,0.25,0.286,0.481,0.321,0.714	0.109
0.301,0.284,0.328,0.356,0.239,0.264	0.204,0.304,0.284,0.366,0.185,0.314	0.019
0.982,0.978,0.985,0.986,0.989,0.987	0.981,0.975,0.992,0.991,0.994,0.993	-0.003
0.696,0.577,0.525,0.53,0.662,0.635	0.645,0.641,0.595,0.546,0.821,0.718	-0.057
0.833,1.0,1.0,0.846,0.92,0.935	1.0,0.867,1.0,1.0,1.0,1.0	-0.055
0.155,0.147,0.171,0.169,0.187,0.196	0.152,0.154,0.211,0.134,0.257,0.213	-0.016
0.278,0.247,0.226,0.193,0.287,0.334	0.21,0.2,0.181,0.174,0.244,0.234	0.054
0.12,0.079,0.051,0.087,0.099,0.093	0.0,0.037,0.056,0.097,0.071,0.043	0.037
0.13,0.047,0.097,0.102,0.07,0.056	0.015,0.053,0.1,0.047,0.035,0.0	0.042
0.484,0.437,0.49,0.769,0.672,0.705	0.512,0.423,0.556,0.538,0.565,0.571	0.065
0.674,0.59,0.622,0.616,0.678,0.747	0.622,0.653,0.687,0.674,0.496,0.631	0.027
0.022,0.0,0.021,0.06,0.015,0.009	0.006,0.0,0.008,0.0,0.018,0.02	0.012
0.217,0.117,0.266,0.143,0.167,0.16	0.105,0.103,0.138,0.101,0.093,0.164	0.061
0.974,0.987,0.974,0.944,0.978,0.957	0.891,0.906,0.948,0.863,0.919,1.0	0.048
0.094,0.096,0.032,0.072,0.072,0.029	0.046,0.032,0.06,0.022,0.027,0.086	0.02
0.271,0.305,0.147,0.16,0.254,0.256	0.086,0.137,0.073,0.155,0.168,0.114	0.11
NA,NA,0.388,NA,1.0,1.0	NA,1.0,1.0,NA,1.0,1.0	-0.204
0.25,0.0,0.143,0.143,0.12,0.067	0.0,0.25,0.375,0.067,0.048,0.143	-0.027
0.006,0.005,0.003,0.004,0.005,0.01	0.021,0.024,0.021,0.009,0.029,0.009	-0.013
0.477,0.83,1.0,0.0,0.132,1.0	0.378,1.0,0.646,0.288,1.0,1.0	-0.145
0.247,0.621,0.0,0.18,0.496,0.396	0.099,0.0,0.0,0.396,0.766,0.0	0.113
0.0,1.0,0.396,0.568,0.396,0.304	0.0,0.568,1.0,0.568,1.0,0.0	-0.079
0.0,0.0,0.292,0.0,1.0,0.171	0.0,1.0,1.0,0.712,0.306,0.0	-0.259
0.065,0.102,0.1,0.156,0.101,0.093	0.152,0.177,0.11,0.181,0.19,0.116	-0.051
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.905,1.0,1.0,1.0	0.016
0.014,0.03,0.034,0.005,0.004,0.039	0.042,0.043,0.014,0.006,0.025,0.026	-0.005
NA,NA,1.0,NA,NA,0.0	1.0,NA,NA,0.0,0.0,NA	0.167
NA,NA,0.0,NA,NA,NA	1.0,NA,NA,NA,NA,NA	-1.0
0.8,0.158,0.217,0.444,0.111,0.5	0.143,0.5,0.444,0.185,0.364,0.231	0.06
0.679,0.485,0.548,0.548,0.645,0.438	0.618,0.467,0.35,0.615,0.427,0.592	0.046
0.371,0.227,0.346,0.481,0.252,0.105	1.0,0.352,0.344,0.402,0.083,0.252	-0.108
0.645,1.0,1.0,1.0,0.722,0.675	0.871,0.912,0.903,0.857,0.866,0.851	-0.036
1.0,0.75,0.889,0.765,1.0,1.0	0.75,1.0,0.92,0.793,1.0,0.8	0.023
0.716,0.673,0.86,0.583,0.716,0.435	0.606,0.691,0.883,0.558,0.737,1.0	-0.082
0.671,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.055
0.385,0.294,0.241,0.467,0.091,0.3	0.5,0.4,0.556,0.312,0.308,0.0	-0.05
0.054,0.095,0.136,0.0,0.12,0.0	0.054,0.059,0.146,0.17,0.339,0.146	-0.085
0.0,0.088,0.015,0.033,0.056,0.015	0.052,0.023,0.0,0.04,0.049,0.04	0.001
0.789,0.95,0.907,0.86,0.864,0.905	1.0,1.0,1.0,0.758,0.784,1.0	-0.044
0.081,0.081,0.086,0.096,0.054,0.071	0.073,0.086,0.048,0.061,0.078,0.123	0.0
0.008,0.026,0.011,0.012,0.023,0.006	0.0,0.009,0.007,0.005,0.021,0.034	0.002
0.932,0.933,0.988,0.938,0.955,0.991	0.964,0.958,0.983,0.919,0.927,0.947	0.007
0.341,0.341,0.0,0.206,1.0,0.0	NA,0.0,NA,0.206,0.341,0.0	0.178
0.0,0.097,0.048,0.0,0.143,0.118	0.0,0.0,0.0,0.043,0.154,0.0	0.035
0.509,0.408,0.315,0.315,0.256,1.0	1.0,NA,0.408,NA,0.408,0.58	-0.132
0.168,0.079,0.093,0.0,0.017,0.196	0.163,0.104,0.242,0.146,0.138,0.324	-0.094
0.119,0.257,0.275,0.258,0.247,0.255	0.455,0.391,0.368,0.383,0.368,0.489	-0.174
0.173,0.078,0.05,0.095,0.053,0.073	0.032,0.033,0.169,0.046,0.139,0.0	0.017
0.0,NA,NA,NA,NA,1.0	1.0,NA,1.0,NA,0.0,0.0	0.0
1.0,1.0,1.0,0.939,1.0,1.0	0.967,1.0,1.0,1.0,0.971,1.0	0.0
0.022,0.008,0.016,0.024,0.027,0.008	0.0,0.0,0.0,0.016,0.029,0.0	0.01
0.818,0.6,0.444,0.429,0.364,0.371	1.0,1.0,1.0,0.778,0.765,1.0	-0.42
0.375,0.208,0.292,0.318,0.204,0.195	0.25,0.529,0.25,0.444,0.288,0.143	-0.052
0.6,0.36,0.5,0.524,0.371,0.778	0.222,0.538,0.067,0.579,0.366,0.333	0.171
0.0,0.0,0.2,0.0,0.0,0.333	0.0,NA,NA,0.0,0.0,NA	0.089
0.105,0.025,0.102,0.081,0.034,0.0	0.0,0.081,0.179,0.156,0.163,0.261	-0.082
0.108,0.109,0.151,0.115,0.138,0.09	0.159,0.249,0.115,0.075,0.144,0.075	-0.018
0.598,0.421,0.817,0.389,0.45,0.389	1.0,0.56,0.56,1.0,1.0,1.0	-0.343
0.589,0.492,0.548,0.653,0.855,0.653	0.326,0.35,0.301,0.409,0.574,1.0	0.138
0.88,0.937,1.0,0.907,0.934,1.0	1.0,1.0,0.796,1.0,0.966,1.0	-0.017
1.0,1.0,0.915,1.0,1.0,1.0	0.77,1.0,0.915,0.897,0.668,1.0	0.111
0.544,1.0,0.641,0.704,1.0,1.0	1.0,NA,1.0,0.443,0.641,NA	0.044
0.368,0.209,0.44,0.467,0.059,0.4	0.7,0.692,0.455,0.636,1.0,0.714	-0.376
NA,1.0,1.0,1.0,1.0,1.0	NA,1.0,1.0,0.602,1.0,NA	0.1
0.008,0.005,0.003,0.01,0.006,0.005	0.011,0.0,0.016,0.009,0.014,0.0	-0.002
0.154,0.144,0.166,0.159,0.149,0.169	0.127,0.154,0.135,0.168,0.148,0.158	0.009
0.162,0.145,0.149,0.144,0.154,0.145	0.127,0.143,0.153,0.167,0.139,0.184	-0.002
0.059,0.211,0.0,0.182,0.2,0.088	0.539,0.428,0.466,0.415,0.371,0.357	-0.306
0.357,0.375,0.324,0.255,0.263,0.295	0.536,0.63,0.527,0.463,0.5,0.59	-0.23
0.041,0.025,0.03,0.05,0.011,0.028	0.019,0.052,0.037,0.019,0.045,0.101	-0.015
0.249,0.157,0.153,0.157,0.158,0.203	0.291,0.03,0.09,0.098,0.221,0.183	0.027
0.252,0.382,0.316,0.26,0.371,0.331	0.397,0.514,0.511,0.431,0.511,0.595	-0.175
0.062,0.08,0.079,0.114,0.071,0.078	0.105,0.049,0.058,0.043,0.085,0.077	0.011
0.383,0.171,0.341,0.482,0.383,0.22	0.293,0.21,0.081,0.347,0.181,0.171	0.116
0.608,0.49,0.504,0.482,0.474,0.383	0.456,0.453,0.49,0.44,0.287,1.0	-0.031
0.129,0.132,0.149,0.196,0.138,0.125	0.117,0.185,0.091,0.129,0.152,0.131	0.011
0.667,0.625,0.778,1.0,0.619,0.882	1.0,0.846,0.789,0.913,0.778,1.0	-0.126
0.0,0.029,0.162,0.0,0.043,0.0	0.0,0.0,0.112,0.136,0.095,NA	-0.03
