ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
217	51,24	0,0	8,24	1,0	232	149
219	127,111	5,4	90,107	0,4	208	149
220	5,2	2,2	0,0	2,3	290	149
221	352,426	0,4	259,408	0,0	298	149
222	168,252	66,118	202,281	49,85	298	149
223	237,325	2,0	279,423	0,0	298	149
224	109,157	2,0	104,172	0,0	209	149
227	1599,2340	1,1	1448,2233	2,1	221	149
228	1754,2430	2,0	1604,2282	0,0	217	149
229	49,65	0,0	42,85	0,2	298	149
231	104,140	0,0	106,181	0,1	236	149
232	121,161	1,0	97,179	0,0	298	149
233	170,255	2,0	148,198	0,3	211	149
234	182,232	0,0	147,216	0,1	298	149
235	177,278	19,27	164,213	6,5	263	149
236	96,90	1,0	33,70	0,0	298	149
237	309,402	0,1	271,308	0,0	248	149
238	727,803	0,2	535,908	0,0	242	149
239	741,1054	1,1	511,882	0,0	298	149
240	235,372	1,0	250,376	0,1	298	149
241	1,2	63,113	3,1	79,102	198	149
242	6,1	236,373	3,2	252,377	198	149
244	20,20	33,48	23,32	53,53	173	149
247	38,134	0,0	61,93	0,2	282	149
248	25,66	0,0	32,63	0,2	264	149
249	0,0	207,267	0,5	140,193	235	149
250	96,115	5,14	68,118	5,10	210	149
251	305,282	1,0	175,297	0,0	203	149
252	851,1182	1,0	672,931	0,1	249	149
254	84,91	56,69	65,82	61,76	185	149
255	169,283	0,1	165,232	0,0	188	149
257	1230,1514	27,19	669,959	15,15	244	149
258	47,50	0,1	44,80	0,0	230	149
259	100,155	0,3	101,154	2,0	178	149
260	18,13	91,116	11,11	55,90	231	149
261	236,317	3,1	194,301	0,5	298	149
262	480,678	3,1	380,607	0,5	298	149
263	523,460	1,0	353,715	0,0	277	149
264	137,144	19,5	100,92	12,9	237	149
265	519,542	1,0	357,491	0,0	246	149
266	341,349	1,0	218,347	0,0	232	149
268	1639,2082	3,4	1462,2349	1,6	247	149
270	682,871	0,2	704,1014	0,0	255	149
271	443,496	1,0	428,563	0,0	211	149
272	478,641	0,0	423,561	0,2	298	149
273	384,379	0,0	256,506	1,0	298	149
277	8,7	33,44	15,12	42,60	229	149
278	158,436	1,0	121,297	1,4	179	149
279	680,752	0,0	410,628	1,0	204	149
281	30,45	5,5	30,39	2,10	268	149
282	1084,1218	0,0	639,995	0,2	293	149
283	228,236	0,0	111,193	0,1	232	149
284	8,19	1,3	17,12	1,0	289	149
285	702,827	0,1	428,634	0,0	273	149
286	32,41	1,0	39,69	0,0	190	149
288	12,34	0,1	3,11	1,0	221	149
289	1000,1147	9,7	521,871	1,6	242	149
290	478,573	9,7	312,445	1,6	235	149
291	1654,1900	0,0	1185,1833	0,1	298	149
292	2778,3173	0,0	2005,3099	0,1	298	149
293	1062,1447	0,0	831,1306	1,0	298	149
294	255,273	0,0	134,234	0,1	184	149
295	220,265	0,8	155,222	0,0	223	149
296	104,160	277,355	45,77	257,372	155	149
297	150,168	5,7	199,335	3,8	211	149
298	370,456	3,0	350,515	1,2	237	149
300	904,1312	0,1	1522,2456	1,0	231	149
301	281,404	0,1	462,826	1,0	235	149
303	357,460	1,0	274,417	0,0	257	149
304	400,592	5,5	324,451	11,9	226	149
305	69,72	4,3	59,90	0,1	238	149
306	202,239	4,3	194,295	0,1	247	149
307	151,205	0,1	89,184	0,0	176	149
308	263,249	1,0	175,283	0,0	219	149
309	837,828	1,0	538,806	0,0	216	149
310	275,306	2,0	115,208	0,0	244	149
311	177,242	3,0	109,137	0,0	208	149
312	1935,2422	0,1	1539,2437	0,0	288	149
313	774,890	0,1	637,935	0,0	282	149
314	127,136	1,0	61,151	1,0	298	149
315	290,337	1,0	247,328	0,0	205	149
316	2,2	0,3	5,6	0,4	209	149
317	18,25	0,2	6,20	1,0	298	149
318	145,161	0,2	110,126	0,0	268	149
319	6,7	488,526	5,12	505,713	276	149
320	903,975	0,0	711,991	0,1	261	149
321	32,40	0,1	33,34	0,0	202	149
322	614,587	0,0	388,624	0,1	298	149
323	806,955	0,0	635,1037	1,0	192	149
324	206,241	0,0	153,222	2,0	197	149
325	42,36	2,3	32,38	0,0	197	149
326	66,72	2,3	42,69	0,0	196	149
327	241,271	2,0	165,253	0,0	196	149
328	418,451	0,1	295,404	0,0	298	149
330	84,58	0,3	30,75	0,2	191	149
331	60,24	2,0	21,46	0,0	229	149
332	135,198	0,0	74,125	0,1	298	149
333	690,845	1,3	489,722	1,0	211	149
334	189,280	1,0	550,935	3,7	229	149
335	399,509	1,0	284,384	0,1	233	149
337	164,205	4,0	96,160	0,0	275	149
340	303,361	2,0	169,255	0,0	213	149
341	373,407	0,0	271,393	0,1	191	149
342	423,559	0,1	319,494	0,0	199	149
344	85,116	0,0	58,95	1,0	206	149
345	480,615	45,58	403,633	35,51	190	149
346	740,881	0,0	604,944	0,1	233	149
347	263,308	0,3	138,232	0,0	206	149
348	431,570	3,1	374,565	0,1	178	149
349	288,376	0,0	227,370	0,1	238	149
350	215,255	0,0	156,204	0,2	191	149
351	18,19	1,0	15,31	0,0	298	149
352	95,131	0,0	77,148	0,1	231	149
353	690,786	0,0	372,677	0,4	270	149
354	316,314	0,2	229,345	0,1	218	149
357	1203,1475	2,0	949,1473	0,0	246	149
358	0,1	917,1051	0,0	679,1129	176	149
359	1128,1364	0,0	901,1462	0,1	203	149
360	135,162	3,0	46,116	0,0	246	149
361	171,166	809,900	114,166	492,962	298	149
362	5,13	0,0	10,14	2,0	260	149
363	2,2	0,1	1,7	0,0	260	149
364	13,19	0,1	15,11	0,0	253	149
365	16,30	0,0	22,20	0,2	253	149
366	0,3	211,165	0,0	8,14	221	149
367	263,218	3,0	10,19	0,0	191	149
368	37,20	0,2	15,20	0,0	213	149
369	315,392	0,1	148,349	0,0	221	149
370	503,633	3,2	267,482	1,0	172	149
372	40,39	1,0	34,32	0,0	298	149
373	22,28	0,2	17,24	0,0	215	149
374	10,14	11,29	13,27	25,35	215	149
375	121,133	1,2	116,177	0,3	220	149
376	11,17	1,2	25,39	0,3	179	149
377	212,234	2,1	160,282	0,0	232	149
378	85,91	2,1	50,85	0,0	229	149
379	106,176	1,0	126,184	0,0	204	149
380	650,876	0,1	1222,1897	0,1	230	149
381	492,586	0,0	963,1455	1,0	215	149
382	318,347	0,0	267,357	2,0	205	149
383	414,328	0,0	213,354	0,1	205	149
384	247,352	3,1	175,305	1,0	225	149
385	34,67	113,156	19,33	83,146	151	149
386	234,325	1,0	273,399	0,0	187	149
387	894,1129	15,29	674,1099	10,12	209	149
390	516,663	0,0	378,606	0,1	167	149
391	15,11	86,93	0,0	57,88	267	149
392	22,16	86,93	2,1	57,88	279	149
393	440,726	2,0	368,568	0,0	187	149
394	320,359	0,5	174,260	1,4	193	149
395	0,2	15,30	0,0	2,10	236	149
396	46,73	0,0	71,100	0,1	298	149
397	0,3	1521,1561	2,2	1315,1875	248	149
398	291,414	0,2	267,441	0,0	221	149
400	1212,1511	4,7	856,1391	0,0	167	149
401	54,50	0,1	31,23	0,5	167	149
402	1781,2242	0,2	1306,2171	0,2	216	149
403	942,1145	0,1	714,1165	0,0	224	149
404	604,870	0,1	498,739	0,0	205	149
405	200,292	0,0	152,352	0,1	180	149
406	140,161	2,0	87,145	1,1	192	149
407	519,598	1,0	410,673	0,0	182	149
408	828,1143	2,4	467,798	0,3	298	149
409	440,420	0,1	273,496	0,0	197	149
410	22,40	1,0	19,39	0,0	213	149
411	170,225	68,87	197,286	32,57	247	149
412	126,203	17,20	117,252	13,33	250	149
413	128,197	2,2	100,130	0,0	266	149
414	1325,1456	1,0	1038,1502	0,3	212	149
416	314,489	1,0	259,456	0,0	232	149
418	412,534	7,5	338,653	0,0	224	149
419	128,150	5,5	119,130	0,0	298	149
420	2499,3073	1,0	2954,4055	0,0	265	149
421	347,468	2,1	230,432	0,6	298	149
422	331,411	3,15	196,349	3,7	284	149
423	1899,2229	1,0	1739,2653	0,2	214	149
424	28,19	63,80	7,11	49,73	298	149
425	24,18	63,80	5,11	49,73	290	149
426	419,504	5,13	320,498	3,6	233	149
428	456,618	8,0	664,1037	1,3	283	149
429	475,738	0,0	366,483	0,2	298	149
430	112,133	0,1	45,97	0,0	232	149
431	189,274	0,1	172,283	0,0	291	149
432	242,330	0,0	161,254	1,0	247	149
433	172,202	0,0	114,226	1,0	249	149
436	46,70	1,0	31,48	0,0	207	149
437	5,20	0,0	22,25	0,1	173	149
439	262,323	1,0	189,242	0,1	190	149
440	1807,1988	0,0	1178,1728	0,2	252	149
441	20,43	1,0	21,27	0,0	298	149
442	15,28	573,608	5,17	404,734	239	149
443	147,155	0,1	118,169	0,0	298	149
444	30,34	0,1	19,46	0,0	225	149
445	1222,1525	0,0	1088,1954	1,0	224	149
446	1292,1784	5,13	1143,1861	13,14	224	149
447	1510,2107	0,1	1273,1959	0,0	212	149
450	504,541	1,2	460,805	3,5	183	149
451	270,412	0,1	262,358	0,0	240	149
453	56,108	1,3	69,78	6,10	225	149
454	507,611	0,0	403,698	0,5	249	149
455	22911,28365	0,0	16819,25385	2,0	269	149
456	2602,2988	0,2	2173,3111	0,0	257	149
457	2385,3017	0,0	2145,3495	1,0	224	149
458	0,1	453,494	0,0	323,515	188	149
459	1046,1329	0,0	894,1113	0,1	209	149
460	20,23	94,121	33,35	64,84	241	149
461	277,366	94,121	195,271	64,84	222	149
462	80,112	94,121	106,143	64,84	165	149
463	110,98	0,0	24,89	1,0	201	149
464	51,64	0,1	11,37	0,0	191	149
465	17,19	0,1	1,14	0,0	216	149
466	12650,15360	0,0	12991,20476	0,4	260	149
467	10740,13011	0,0	11125,17183	2,0	227	149
468	9808,12141	2,0	10408,15390	0,0	215	149
469	4070,4893	0,1	4305,6364	0,0	254	149
470	644,871	12,6	576,751	0,4	259	149
471	121,147	9,8	121,157	13,3	170	149
472	18,30	9,8	12,29	13,3	208	149
473	6,10	1,2	4,9	1,0	214	149
474	499,707	0,0	414,533	0,2	256	149
475	1137,1602	0,0	886,1378	0,2	259	149
477	191,237	1,0	115,179	0,0	236	149
478	296,314	0,1	236,368	0,0	219	149
479	538,641	0,1	306,521	0,0	298	149
480	265,338	116,120	135,237	94,128	298	149
481	303,367	116,120	162,283	94,128	298	149
482	72,94	116,120	31,59	94,128	186	149
483	396,401	3,7	219,296	3,3	172	149
485	95,86	1,0	76,126	0,0	207	149
486	294,365	1,0	247,407	0,0	218	149
487	399,592	0,0	306,459	2,0	222	149
488	1098,1291	2,0	874,1214	0,0	258	149
489	828,1108	3,8	591,951	3,0	233	149
491	1,0	9,13	0,2	4,14	195	149
492	75,64	0,0	24,70	0,1	298	149
493	148,123	0,0	59,118	0,1	298	149
494	43,54	15,25	18,40	16,14	191	149
495	5209,7458	0,0	7041,10577	1,0	298	149
496	140,121	359,317	114,133	228,415	201	149
497	364,376	359,317	264,383	228,415	214	149
498	162,190	29,24	101,146	3,7	214	149
499	26,30	1,0	6,11	1,0	171	149
500	72,92	1,2	58,108	1,1	182	149
501	45,47	2,1	25,44	0,1	231	149
502	292,320	0,0	215,284	2,0	272	149
503	338,377	0,3	262,366	0,2	259	149
504	942,1148	0,0	687,1112	2,2	203	149
505	270,315	0,2	102,219	0,0	200	149
506	164,191	0,0	107,188	1,0	298	149
507	704,804	0,0	554,752	1,0	231	149
509	260,260	11,6	224,272	9,8	185	149
510	2,5	0,0	10,1	1,0	219	149
511	4,7	0,0	10,6	1,0	298	149
512	680,833	0,1	626,929	0,0	218	149
513	16,22	9,9	3,8	18,42	218	149
514	3,6	500,687	1,3	360,578	218	149
515	48,64	4,1	51,63	1,0	210	149
516	1622,2230	0,0	1279,1817	0,1	228	149
517	438,582	24,18	332,646	7,10	264	149
518	640,600	17,13	457,799	6,10	298	149
520	3097,3188	1,1	1978,3253	2,9	197	149
521	0,4	13,18	1,1	11,15	197	149
522	32,35	4,3	8,28	0,0	266	149
523	16,22	0,0	5,19	0,1	266	149
524	89,99	3,4	60,85	0,2	259	149
525	4948,7597	0,1	5273,8272	0,0	298	149
526	543,642	1,0	460,648	0,0	196	149
527	211,163	0,2	110,147	0,0	191	149
529	280,343	1,0	240,397	1,0	245	149
530	205,239	0,1	201,293	2,1	202	149
531	28,11	303,314	11,15	235,282	298	149
532	14,3	303,314	0,15	235,282	298	149
533	0,0	303,314	0,1	235,282	229	149
534	300,474	0,0	258,329	1,5	217	149
535	45,65	0,1	39,60	0,0	260	149
536	1012,1241	1,0	738,1189	0,0	285	149
537	1395,1476	0,1	821,1414	0,0	298	149
538	267,406	0,1	219,357	0,0	277	149
539	2,4	5,8	0,0	2,14	178	149
540	7,14	34,16	4,16	10,14	298	149
541	933,1263	0,0	636,904	1,0	275	149
542	1187,1395	6,7	975,1551	6,6	189	149
543	1513,1825	0,0	1105,1900	1,0	199	149
546	1258,1593	0,0	935,1552	1,0	183	149
547	200,211	1,0	189,280	0,0	298	149
548	506,715	0,0	524,682	1,0	243	149
549	245,338	3,8	171,260	7,7	208	149
550	167,214	0,1	90,187	0,0	212	149
551	228,337	2,0	128,247	0,0	230	149
552	170,225	1,0	88,149	0,0	230	149
553	58,57	386,471	15,24	289,342	210	149
554	496,573	1,1	357,470	0,2	184	149
556	175,233	0,1	102,187	0,0	215	149
557	1992,2887	0,0	1741,2682	1,0	298	149
558	1426,1672	0,0	1105,1737	1,0	236	149
559	275,285	260,289	183,243	180,239	232	149
560	94,122	260,289	49,97	180,239	271	149
561	452,537	1,1	329,438	4,0	247	149
562	92,102	108,111	55,54	82,84	223	149
563	16,16	51,65	16,39	45,60	198	149
564	14,14	36,43	11,36	9,7	198	149
565	385,446	2,0	243,406	0,0	258	149
566	121,105	1,0	68,94	0,0	210	149
567	785,885	0,2	667,962	0,2	211	149
568	2322,2693	0,1	1770,2817	0,0	238	149
569	1267,1939	1,5	1437,2054	4,1	234	149
570	562,886	1,0	708,965	0,0	234	149
571	72,103	488,833	52,97	538,795	209	149
572	1239,1684	1,0	1236,1900	1,2	293	149
573	443,490	4,0	249,423	0,0	252	149
574	23,27	27,16	17,23	20,44	213	149
575	62,97	2,2	36,76	2,1	277	149
576	6,7	47,53	7,18	53,49	184	149
577	63,73	79,92	60,73	88,136	228	149
578	255,311	0,2	163,290	0,0	184	149
580	504,638	0,0	380,647	0,2	259	149
581	4,15	15,22	14,9	4,16	196	149
582	114,108	0,0	65,90	0,2	227	149
583	1138,1319	0,0	823,1116	0,2	217	149
584	1342,1831	1,2	950,1551	0,0	183	149
585	129,210	1,1	68,120	3,0	213	149
586	366,464	3,0	74,110	1,0	231	149
587	119,106	0,2	58,97	1,2	298	149
588	5,0	0,2	1,0	1,2	298	149
589	6,2	0,2	4,2	1,2	298	149
590	1298,1319	22,6	975,1372	7,15	167	149
592	181,312	2,0	137,215	0,1	204	149
593	234,322	0,0	174,241	0,4	177	149
594	66,76	592,592	30,67	345,498	216	149
595	349,438	841,923	288,435	447,745	298	149
596	193,316	0,0	158,243	0,1	251	149
597	93,110	0,1	72,93	0,0	275	149
598	33,41	75,95	47,55	61,66	206	149
599	150,167	0,1	74,118	0,0	213	149
601	4954,5478	1,1	5569,8845	0,0	272	149
602	2035,2256	1,1	2298,3548	0,0	298	149
603	40,45	0,0	24,32	0,1	203	149
605	244,275	3,0	158,220	0,1	229	149
606	4,18	0,4	14,11	0,0	220	149
608	11140,13283	1,0	10447,16375	0,0	251	149
609	588,661	0,3	501,761	0,0	264	149
610	126,161	84,85	96,162	48,75	198	149
611	282,323	70,62	167,300	70,102	298	149
612	418,538	2,0	334,495	0,0	206	149
613	299,409	0,0	245,370	0,1	217	149
614	108,153	0,0	102,108	0,1	256	149
615	58,85	18,15	40,70	5,23	266	149
616	198,252	18,15	145,188	5,23	224	149
617	187,159	0,1	78,170	0,0	226	149
618	2061,2966	2,1	1544,2395	0,0	219	149
619	50,48	1,0	66,85	2,0	187	149
620	175,197	0,2	123,140	0,0	218	149
621	149,170	1,4	125,190	0,0	188	149
622	35,31	1,0	19,33	0,0	188	149
623	66,67	1,0	61,43	0,0	206	149
624	194,221	15,12	174,224	4,14	206	149
625	303,255	3,0	135,198	1,4	231	149
626	588,861	0,0	478,682	0,1	298	149
627	176,126	1,0	129,139	0,0	245	149
628	155,125	0,0	81,149	0,1	202	149
629	1259,1829	0,2	1228,1854	0,0	198	149
630	925,1281	0,0	764,1341	2,0	198	149
631	0,0	7,7	1,0	8,9	173	149
633	106,161	0,1	96,132	0,0	219	149
634	113,182	0,1	141,162	0,3	285	149
635	76,113	0,0	93,91	1,0	298	149
636	59,70	0,1	47,75	0,0	204	149
637	35,45	11,14	39,62	2,9	288	149
638	7,13	11,14	5,6	2,9	298	149
639	85,119	11,14	83,138	2,9	254	149
640	54,67	11,14	45,75	2,9	298	149
641	52,76	11,14	46,76	2,9	298	149
642	6,12	3,1	2,3	1,2	298	149
643	77,153	0,2	41,95	0,0	254	149
644	45,65	0,2	15,38	0,0	298	149
647	190,111	0,1	81,135	0,1	209	149
648	289,423	1,0	251,412	0,0	218	149
649	25,16	0,0	19,13	1,2	298	149
650	54,64	1,0	30,46	0,0	213	149
651	95,84	1,1	45,108	0,0	274	149
652	588,676	0,1	433,796	0,0	213	149
653	317,365	0,0	196,300	0,2	298	149
654	17989,16641	0,2	9094,13298	0,0	298	149
655	34,50	1,0	24,44	0,0	298	149
657	1698,1954	0,0	1241,1765	1,0	269	149
658	0,1	705,889	2,0	453,695	191	149
659	254,422	0,1	249,377	2,0	227	149
660	55,63	0,1	40,62	0,0	206	149
661	2,2	2,0	15,18	0,0	286	149
662	97,134	4,6	79,143	8,3	298	149
663	110,128	7,18	104,122	3,10	238	149
664	1978,2872	2,1	1711,2659	0,0	267	149
665	301,464	1,0	253,428	0,0	211	149
666	56,80	1,0	41,87	0,0	208	149
668	3,1	595,729	0,0	498,869	195	149
669	7,3	53,31	5,2	20,21	298	149
670	123,112	0,0	68,138	2,0	236	149
671	8,22	37,26	12,21	21,35	228	149
672	307,420	2,0	258,383	0,0	229	149
673	762,1029	6,3	468,685	3,1	227	149
674	1171,1301	1,1	838,1441	0,0	203	149
675	4336,4783	0,3	3222,4737	2,3	210	149
676	350,343	0,1	232,347	0,0	186	149
677	6,4	0,0	0,4	0,1	250	149
678	855,1151	0,1	559,1021	0,0	204	149
679	4024,5462	0,0	2820,4802	1,2	193	149
680	253,379	1,0	256,374	0,0	226	149
681	9,18	0,0	5,7	0,2	199	149
682	55,103	0,6	47,51	0,1	298	149
683	48,88	0,0	31,37	2,0	195	149
684	24,12	4,6	12,12	1,9	231	149
